,time,ax,ay,az,wx,wy,wz
52965,10:59:59.658000,-0.1556164,1.5681346999999999,-6.6196828,3.990844,-5.0247593,2.1202197
52966,10:59:59.666000,-2.1259596000000003,2.5784442000000003,-6.7896638,3.9651878,-3.7443869,2.2607186
52967,10:59:59.679000,-2.5138037,2.3917048,-3.4690489999999996,1.3543519,-3.6038879999999995,1.3480867
52968,10:59:59.686000,-0.9313045,0.9313045,0.2968683,1.3543519,-3.6038879999999995,1.3480867
52969,10:59:59.695000,1.0869209,-0.411785,1.8793674999999999,0.1375094,-4.5311804,1.7146056
52970,10:59:59.708000,2.305517,-1.2473254999999999,3.7515528,-1.4556258,-5.3301916,2.2619402
52971,10:59:59.715000,2.8322186,-2.3773401,5.4346042,-3.4409361000000005,-5.387612799999999,2.5637076000000003
52972,10:59:59.727000,2.3797342999999995,-5.1736474,2.9231944,-5.4690065,-4.7523136,2.4561954
52973,10:59:59.734000,1.1180441,-8.669032099999999,-1.3909714,-7.2612839000000005,-3.8128037000000004,2.0725721999999998
52974,10:59:59.746000,-0.8475109000000001,-9.6027298,-5.6189499000000005,-9.9087715,-2.5360966,1.5826588
52975,10:59:59.754000,-1.9200671999999999,-9.9187508,-8.127965,-9.9087715,-2.5360966,1.5826588
52976,10:59:59.764000,-0.4093909,-13.1866961,-10.988912599999999,-11.5422239,-2.8598548999999998,0.6553661
52977,10:59:59.774000,3.2823095,-19.5142975,-13.7062149,-11.5422239,-2.8598548999999998,0.6553661
52978,10:59:59.783000,8.8605595,-25.0255146,-21.1997433,-11.6314096,-3.374203,-0.0153634
52979,10:59:59.794000,19.8614445,-31.942066200000003,-23.5244141,-11.021766699999999,-2.5385401,-0.38921259999999996
52980,10:59:59.803000,25.296047199999997,-34.503753700000004,-24.462900199999996,-11.021766699999999,-2.5385401,-0.38921259999999996
52981,10:59:59.813000,21.2045326,-28.621450399999997,-23.6369362,-5.359051200000001,1.1547482,-2.1094077
52982,10:59:59.822000,13.071779300000001,-25.7389565,-24.9848137,-5.359051200000001,1.1547482,-2.1094077
52983,10:59:59.832000,9.9474802,-26.3039627,-19.2820721,-2.9779007,3.0533156000000004,-1.92737
52984,10:59:59.844000,6.4544902,-25.1356411,-16.825725600000002,-3.6241955999999997,4.5132828,-1.3079531
52985,10:59:59.851000,4.2040377,-23.914651899999996,-21.3457832,-3.6241955999999997,4.5132828,-1.3079531
52986,10:59:59.862000,3.272733,-21.2931137,-22.7415447,-5.9357076,6.3226638,0.2741865
52987,10:59:59.870000,1.1659261,-16.272689800000002,-19.329954100000002,-5.9357076,6.3226638,0.2741865
52988,10:59:59.880000,-2.6047795,-9.980998,-18.544687300000003,-6.1739445,6.9054289,1.2943306
52989,10:59:59.893000,-4.601458099999999,-5.8248425,-17.644508399999996,-8.2411108,7.5541673,3.3883748
52990,10:59:59.899000,-0.023941,-9.5141478,-16.6581383,-8.2411108,7.5541673,3.3883748
52991,10:59:59.911000,1.6375635,-10.706410400000001,-16.093132,-8.3657274,6.168726,4.3559847000000005
52992,10:59:59.919000,-2.52338,-9.169398300000001,-14.9559345,-5.8562951,4.5584865,4.860558999999999
52993,10:59:59.928000,-9.617094999999999,-3.8114052000000003,-16.3157825,-1.7146324,4.0429167999999995,4.9436364
52994,10:59:59.939000,-15.652618400000001,0.23222759999999998,-17.323698,2.8387532,4.1565375,4.4085187999999995
52995,10:59:59.948000,-17.2566643,7.165537400000001,-17.8791294,6.233939599999999,3.9036396,3.7793282999999995
52996,10:59:59.962000,-11.656867,9.935509699999999,-14.2353106,8.0689774,1.3209033000000001,4.0859822999999995
52997,10:59:59.968000,-5.1233716,7.6252046,-12.116534199999998,8.0689774,1.3209033000000001,4.0859822999999995
52998,10:59:59.977000,-0.9145458000000001,5.4705157,-12.7605457,7.5570726,0.0722959,3.2393238999999996
52999,10:59:59.987000,-0.2082866,3.5360837,-11.884306,5.1502657,-0.32843140000000004,2.4647474
53000,10:59:59.997000,-1.9200671999999999,3.4283495000000004,-10.8045683,4.6530218,-0.2074802,2.6675546000000003
53001,11:00:00.010000,-3.7347938999999997,5.597403,-9.811017,4.6530218,-0.2074802,2.6675546000000003
53002,11:00:00.014000,-4.1010914,8.1495123,-8.130359599999998,4.3170462,-0.33820520000000004,2.8850224
53003,11:00:00.024000,-2.7699722999999996,7.5198641,-8.3673754,4.0494871,-1.1714246000000001,2.6773283
53004,11:00:00.034000,-1.2281727,6.310844400000001,-8.1710587,4.0494871,-1.1714246000000001,2.6773283
53005,11:00:00.044000,-0.13885770000000003,4.055603,-6.7489643,4.6725693,-1.5232828,2.2949271
53006,11:00:00.055000,-1.0821326,1.0222802,-6.9524631999999995,6.213170099999999,-1.8311586,1.6559626
53007,11:00:00.063000,-2.5114095,-2.6359026,-9.1526403,8.500248,-1.4267662,1.269896
53008,11:00:00.076000,-5.5231862000000005,-1.0486152,-18.5494785,10.8557425,-0.7193848,1.7402619
53009,11:00:00.084000,-7.4312825,6.9237337,-12.4301615,10.8557425,-0.7193848,1.7402619
53010,11:00:00.093000,-3.8185875,8.1590881,-4.1202440000000005,9.8087196,-0.9661742,2.35357
53011,11:00:00.103000,0.9169398000000001,3.9765980000000005,-3.3349794999999998,8.220471400000001,-2.0803914,2.2265102999999997
53012,11:00:00.112000,2.4443748,2.8992536,-5.1137948,5.748912799999999,-3.1909435,1.5215722
53013,11:00:00.124000,0.8499051,3.0357172,-6.6316533,4.805738,-2.6863692,1.9858296000000002
53014,11:00:00.132000,-2.106807,2.5952029,-7.060196899999999,4.805738,-2.6863692,1.9858296000000002
53015,11:00:00.144000,-5.5710678,1.989496,-5.6045852,3.277354,-1.3754534999999999,1.8208959999999998
53016,11:00:00.151000,-7.7856088,0.8068113,-2.2863643,3.277354,-1.3754534999999999,1.8208959999999998
53017,11:00:00.161000,-6.1025577,-0.9504572,-1.0988913999999999,1.0611368,-2.8464158,2.0811243000000004
53018,11:00:00.173000,-3.5528426,-2.252847,-0.8714519000000001,-0.2815438,-4.1548882,2.5856986
53019,11:00:00.180000,-1.9727374,-1.0366447,-0.1747692,-0.2815438,-4.1548882,2.5856986
53020,11:00:00.191000,-1.0390389000000002,1.9847078000000002,1.6878396,-3.1611599999999997,-4.4871984000000005,2.6516721000000003
53021,11:00:00.199000,-0.35911479999999996,2.9231944,3.5528426,-3.1611599999999997,-4.4871984000000005,2.6516721000000003
53022,11:00:00.209000,-0.265745,-0.6631654,4.0675735,-3.6987209,-3.5232539,1.5484504
53023,11:00:00.219000,-1.1252263999999998,-1.4915235,0.4788198,-3.6987209,-3.5232539,1.5484504
53024,11:00:00.229000,-1.3311188,-2.303123,-3.5169311000000003,-4.2326164,-2.7682252,1.3737431
53025,11:00:00.240000,-0.047882,-6.3204203,-5.5471268,-6.9326386,-2.2795334,1.093967
53026,11:00:00.248000,2.1858122000000004,-13.2920361,-7.165537400000001,-6.9326386,-2.2795334,1.093967
53027,11:00:00.258000,5.3268695,-18.7026997,-6.698688499999999,-10.4304504,-2.6533825,1.1929271000000001
53028,11:00:00.269000,14.7691946,-26.435638399999995,-1.8961263,-12.6173458,-2.1988993,1.1746011
53029,11:00:00.278000,19.0905437,-40.1586113,-23.450197199999998,-12.6173458,-2.1988993,1.1746011
53030,11:00:00.290000,18.920562699999998,-43.014770500000004,-16.6892624,-9.525148399999999,2.2824044,-1.7441105
53031,11:00:00.297000,9.957057,-32.0330429,-20.720924399999998,-9.525148399999999,2.2824044,-1.7441105
53032,11:00:00.307000,7.6036577,-27.110773100000003,-17.9844704,-3.3712976,2.3825862,-2.0788643
53033,11:00:00.317000,7.6443577000000005,-26.730112100000003,-15.0014229,-3.3712976,2.3825862,-2.0788643
53034,11:00:00.326000,7.4935288,-26.8641815,-16.6940517,-3.4213883999999997,3.2023666,-2.582217
53035,11:00:00.337000,7.3235478,-26.2704468,-18.410619699999998,-4.8618073,4.426539900000001,-2.6298645
53036,11:00:00.356000,5.3867221,-21.331420899999998,-20.335473999999998,-9.856237400000001,7.890142900000001,0.127579
53037,11:00:00.364000,1.8673970000000002,-16.5958939,-21.975431399999998,-9.856237400000001,7.890142900000001,0.127579
53038,11:00:00.374000,-3.2894917,-11.680808099999998,-21.2931137,-10.711447699999999,8.6683836,1.5093549
53039,11:00:00.385000,-8.4607449,-6.8710637000000006,-21.807846100000003,-10.332711199999999,8.7429094,2.6602242
53040,11:00:00.393000,-8.6283321,-5.9493356,-17.9078579,-8.8751888,7.8473821,3.6473815000000003
53041,11:00:00.407000,-4.436265000000001,-6.808816900000001,-14.4651451,-2.876497,3.629972,4.2814593
53042,11:00:00.413000,-2.5664737,-5.5064268,-13.1723309,-2.876497,3.629972,4.2814593
53043,11:00:00.422000,-4.2854371,-2.5066216,-14.635126099999999,0.8595514999999999,2.2518611,3.9247141000000005
53044,11:00:00.433000,-6.2725387,-0.2920801,-14.4675388,4.4282236,1.8389165,3.4433527
53045,11:00:00.441000,-7.388188400000001,3.6055129,-16.1194668,7.109919500000001,1.7790518,3.1208162
53046,11:00:00.454000,-6.8471227,5.4729095,-15.104369199999999,8.6651812,1.476063,3.0878294
53047,11:00:00.462000,-6.0498877,7.778427099999999,-14.903265,9.2821541,0.5121185,2.7347496
53048,11:00:00.474000,-4.5104818,7.3594593999999995,-12.1452627,9.2821541,0.5121185,2.7347496
53049,11:00:00.481000,-3.0979638,5.942153,-9.303467800000002,9.0805693,-0.1732717,2.2289536
53050,11:00:00.490000,-2.6143558,5.647678900000001,-9.341773,8.436717999999999,-0.35042249999999997,2.2521665
53051,11:00:00.499000,-3.1793633,7.4671940999999995,-7.6323872,8.436717999999999,-0.35042249999999997,2.2521665
53052,11:00:00.508000,-4.005327200000001,9.0951815,-10.055214900000001,7.4031348,-0.3760788,2.3987741000000002
53053,11:00:00.521000,-2.183418,8.0896597,-9.1574278,4.518631500000001,-0.5935467,2.2692707000000003
53054,11:00:00.529000,-0.3112328,3.1434517000000004,-8.6833963,4.518631500000001,-0.5935467,2.2692707000000003
53055,11:00:00.540000,-0.2394099,-2.0900483,-10.71838,5.6084142,-1.0443649,1.2760046999999999
53056,11:00:00.548000,-1.7237511000000003,-5.8200541,-13.5912991,5.6084142,-1.0443649,1.2760046999999999
53057,11:00:00.558000,-5.5064268,-2.1235654,-25.3894176,6.8386955,-1.0321475,1.6095368
53058,11:00:00.567000,-6.4257612,7.831097099999999,-12.4229784,6.863130099999999,-1.0895689,2.1886365000000003
53059,11:00:00.577000,-2.3988869,9.9307222,-3.6581831,5.8368773,-1.6063604,2.5246122000000004
53060,11:00:00.588000,3.5552367999999994,4.4386592,-4.5655465,4.6713476,-4.357695099999999,1.3603040000000002
53061,11:00:00.596000,6.0211587,2.0206193999999997,-8.1183891,4.6713476,-4.357695099999999,1.3603040000000002
53062,11:00:00.606000,4.555970200000001,1.4173065,-6.1241045,4.7312121,-4.7217703,1.3541954
53063,11:00:00.617000,1.4867353,0.2058925,-4.7690444,4.6970038,-3.9862895,1.9821644
53064,11:00:00.625000,-1.2042316000000002,-1.1802906000000002,-5.6381025000000005,4.3866844,-3.0235665000000003,2.393887
53065,11:00:00.639000,-3.1410575,-1.9368258999999999,-5.0036664,2.0421858,-2.5641963,1.7695832999999999
53066,11:00:00.645000,-4.060391399999999,-2.0708954,-3.9742040999999997,2.0421858,-2.5641963,1.7695832999999999
53067,11:00:00.656000,-3.6007245,-2.5449269,-3.2823095,0.43561140000000004,-3.9862895,2.3364658
53068,11:00:00.665000,-2.4635274,-2.3797342999999995,-1.2281727,0.43561140000000004,-3.9862895,2.3364658
53069,11:00:00.674000,-0.9121516,-2.4802864,0.2130748,-0.3035349,-4.6264753,2.7872839
53070,11:00:00.687000,0.3998145,-2.6143558,2.667026,-2.3963575,-4.742539900000001,2.7701797000000004
53071,11:00:00.694000,1.7596626,-5.7937188,3.270339,-2.3963575,-4.742539900000001,2.7701797000000004
53072,11:00:00.707000,1.5872875,-10.9913073,3.2176687999999998,-4.1556478,-3.9471941,2.6528937999999997
53073,11:00:00.714000,1.0390389000000002,-11.668836599999999,5.350810500000001,-4.1556478,-3.9471941,2.6528937999999997
53074,11:00:00.723000,2.305517,-13.9959011,4.3764124,-5.511767400000001,-3.4279589999999995,2.9448872
53075,11:00:00.733000,3.8951987999999997,-17.3739738,3.2775211000000004,-7.3944526,-3.1909435,2.8361533
53076,11:00:00.742000,4.5870929,-19.425718300000003,4.0316625,-8.6125164,-3.2373693,2.4561954
53077,11:00:00.753000,5.427422,-16.4713993,0.8259639999999999,-10.673574400000001,-2.0205266,1.6657363
53078,11:00:00.762000,6.8590932,-20.945970499999998,-4.2064314000000005,-10.673574400000001,-2.0205266,1.6657363
53079,11:00:00.771000,5.9158182,-24.5921822,-10.467,-10.4035721,-1.3302495,0.7812041999999999
53080,11:00:00.781000,4.4410529,-24.5682411,-18.6715755,-9.0217962,-0.4884779,0.18500020000000003
53081,11:00:00.790000,5.729078299999999,-22.4279175,-15.903998399999999,-8.583194699999998,0.6074134,-0.1778534
53082,11:00:00.802000,6.9596448,-22.739149100000002,-17.029224399999997,-7.9857693,1.8425817,-1.2016627
53083,11:00:00.811000,6.909369,-25.4564514,-25.3487186,-7.0645852,3.0533156000000004,-1.9432523999999998
53084,11:00:00.820000,7.826309200000001,-23.6824245,-17.354822199999997,-6.964403599999999,5.903610700000001,-1.3665961000000002
53085,11:00:00.829000,8.618755300000002,-20.9172401,-18.7074871,-6.964403599999999,5.903610700000001,-1.3665961000000002
53086,11:00:00.840000,8.8821058,-18.1807861,-20.9866695,-7.7829622999999994,7.3098211,-0.8742392
53087,11:00:00.859000,5.9182119,-7.0123148,-22.4638271,-7.6265812,8.221230499999999,-0.1314277
53088,11:00:00.869000,4.0699677,-7.1200494999999995,-21.424789399999998,-5.401811599999999,8.6085196,2.2313972
53089,11:00:00.878000,2.7364547000000004,-10.8117504,-18.1736031,-5.401811599999999,8.6085196,2.2313972
53090,11:00:00.888000,0.4548787,-13.3279476,-18.2262745,-4.3694501,7.672675099999999,2.8007231
53091,11:00:00.902000,-3.2392156,-12.5259247,-18.8918343,0.15217020000000003,5.6213913,3.4286919
53092,11:00:00.907000,-6.0139761,-8.8246479,-17.551137899999997,0.15217020000000003,5.6213913,3.4286919
53093,11:00:00.918000,-6.1025577,-4.771439099999999,-14.884112400000001,3.002465,3.1840408,3.7585589999999995
53094,11:00:00.927000,-4.0220861,-1.8650029,-14.6135788,3.002465,3.1840408,3.7585589999999995
53095,11:00:00.936000,-2.7508194,0.9336985000000001,-19.370651199999998,2.7520103,0.9861495000000001,4.0310044000000005
53096,11:00:00.945000,-2.5138037,0.43333190000000005,-14.7284946,2.7520103,0.9861495000000001,4.0310044000000005
53097,11:00:00.955000,-4.8863554,1.0941031,-15.3581429,3.4264050000000004,0.6538391,3.5252084999999997
53098,11:00:00.968000,-6.8997927,2.5401387000000004,-13.983930599999999,5.9150681,0.6147437,2.6345677000000003
53099,11:00:00.975000,-7.3163662,3.7156413,-11.369574499999999,5.9150681,0.6147437,2.6345677000000003
53100,11:00:00.985000,-6.0881929,3.9263220000000003,-9.5500603,7.7659883,-0.7035024000000001,1.8563261000000002
53101,11:00:00.994000,-5.5902205,5.0419722,-9.5093603,7.7659883,-0.7035024000000001,1.8563261000000002
53102,11:00:01.004000,-4.1753082,5.3053231,-7.929255,7.8796091,-1.074908,1.9479558000000001
53103,11:00:01.016000,-3.5743894999999997,5.942153,-6.9500684999999995,7.5766201,-1.4084401000000002,2.1715324000000003
53104,11:00:01.023000,-3.5217192,9.782286599999999,-7.4336767,7.1355758,-1.5574913000000001,2.1141112
53105,11:00:01.035000,-1.2233844999999999,8.3410397,-10.6992273,6.524711099999999,-1.4206573999999998,1.8380002
53106,11:00:01.043000,0.8570873999999999,1.6423517,-8.4368038,6.524711099999999,-1.4206573999999998,1.8380002
53107,11:00:01.053000,-0.7732939,-0.8977870000000001,-15.485031099999999,9.8380413,-1.1372163,1.3859603
53108,11:00:01.063000,-6.476037,4.603851799999999,-22.722391100000003,9.8380413,-1.1372163,1.3859603
53109,11:00:01.071000,-6.399426,14.8673534,-10.6561337,9.4397573,-0.5458993000000001,2.2741575000000003
53110,11:00:01.084000,1.0294625,9.9642391,-7.1535668,5.4300418,-2.9417107000000002,1.4091731
53111,11:00:01.091000,5.7075315,2.5712618999999997,-7.6587219,5.4300418,-2.9417107000000002,1.4091731
53112,11:00:01.102000,5.427422,1.5896816,-9.7200413,6.1105447,-3.0944269,1.387182
53113,11:00:01.110000,3.1841512,1.0055215,-7.8646145,6.1105447,-3.0944269,1.387182
53114,11:00:01.121000,1.3359071000000002,-0.9432749,-7.9029198,5.7953386,-2.9307151,2.5148382000000002
53115,11:00:01.135000,0.5410663,-2.5856267999999996,-7.9124966,3.9920659,-2.7584512,1.7683616999999998
53116,11:00:01.140000,0.1891338,-2.5377447999999996,-6.160016099999999,3.0757687000000002,-2.8928416,1.6742884999999998
53117,11:00:01.150000,0.5937365,-1.9679491999999998,-3.7491589,2.5076644,-3.4597239,2.2656054
53118,11:00:01.159000,1.5370114,-2.2001767000000005,-2.4036752999999997,2.5076644,-3.4597239,2.2656054
53119,11:00:01.168000,2.3581872,-2.8968594,-1.6351695,2.1154895000000002,-4.0119457,2.7042064999999997
53120,11:00:01.182000,2.1379302000000004,-2.8274305,-0.48839620000000006,0.9780593000000001,-3.8592296000000004,2.6834369
53121,11:00:01.188000,1.211414,-4.4386592,3.0309291000000003,0.9780593000000001,-3.8592296000000004,2.6834369
53122,11:00:01.199000,-0.265745,-6.5095544,6.3683023,-0.0811801,-2.6228395,2.9082353
53123,11:00:01.208000,-0.9743982,-7.0290742,7.471982000000001,-0.0811801,-2.6228395,2.9082353
53124,11:00:01.218000,-1.1012853,-6.966827400000001,7.831097099999999,-2.6309294999999997,-2.5104403,3.2771976
53125,11:00:01.227000,-0.8211759,-7.8837671,9.5500603,-2.6309294999999997,-2.5104403,3.2771976
53126,11:00:01.237000,-0.4046027,-7.948408099999999,8.3506165,-3.8037899,-2.4273627,3.1684634999999997
53127,11:00:01.249000,1.2856309,-10.093520199999999,4.687645400000001,-6.458607700000001,-2.0645089,2.2814879
53128,11:00:01.256000,3.7515528,-15.080428099999999,3.7515528,-6.458607700000001,-2.0645089,2.2814879
53129,11:00:01.268000,6.399426,-19.2772846,0.071823,-9.280802699999999,-2.1781299,1.3163216999999998
53130,11:00:01.276000,14.630336800000002,-26.2704468,-3.8568931000000006,-9.280802699999999,-2.1781299,1.3163216999999998
53131,11:00:01.285000,23.007288,-36.6344986,-6.8926105,-10.843394300000002,-1.9728792000000002,0.2619692
53132,11:00:01.298000,25.111701999999998,-38.4635925,-5.4824858,-8.679711300000001,0.5035664000000001,-2.7838022999999996
53133,11:00:01.304000,20.1439457,-32.1311989,-2.6646321,-8.679711300000001,0.5035664000000001,-2.7838022999999996
53134,11:00:01.315000,13.9982948,-26.665471999999998,-5.5519152,-7.3810134000000005,1.6996396,-3.1368821
53135,11:00:01.324000,12.4157963,-24.4724789,-11.0104599,-7.175762700000001,3.1498322,-3.3555717000000005
53136,11:00:01.334000,12.7725172,-23.356828699999998,-14.869747199999997,-8.4219265,4.267715,-3.3861148
53137,11:00:01.343000,13.260912900000001,-23.4980793,-17.728302,-10.362032899999999,5.304963099999999,-2.7434852000000003
53138,11:00:01.353000,11.1971998,-23.196422600000002,-22.772668799999998,-12.424312599999999,6.8186860000000005,-1.5926161
53139,11:00:01.364000,5.9541235,-21.700111399999997,-25.6407986,-14.792024599999998,9.072776800000002,1.2992176000000002
53140,11:00:01.372000,0.0023940999999999997,-20.522214899999998,-25.657556500000002,-14.792024599999998,9.072776800000002,1.2992176000000002
53141,11:00:01.382000,-5.1856179000000004,-19.8087749,-24.139698000000003,-13.4786654,8.8284302,2.7237542
53142,11:00:01.392000,-7.1128674,-17.1513233,-21.2452316,-9.952753999999999,7.671453,3.3260667
53143,11:00:01.401000,-7.6252046,-11.5443439,-18.410619699999998,-5.0499535,5.766776999999999,3.3737141999999998
53144,11:00:01.413000,-8.4391975,-5.116189,-19.760892899999998,4.346367400000001,2.6965706000000003,3.3260667
53145,11:00:01.421000,-9.4135962,0.6368303000000001,-20.1942215,4.346367400000001,2.6965706000000003,3.3260667
53146,11:00:01.431000,-8.9491405,4.9031138,-16.6270161,8.979166000000001,1.3343425,2.67855
53147,11:00:01.440000,-6.4856133,6.8255754,-15.305473300000001,8.979166000000001,1.3343425,2.67855
53148,11:00:01.449000,-3.5648129,5.4944562999999995,-15.666981699999997,8.988939300000002,0.47791000000000006,2.5331642999999997
53149,11:00:01.462000,-2.5640798,2.2959406,-12.968833,7.7122321,-0.20503670000000002,1.8758738000000001
53150,11:00:01.468000,-3.1985159,1.3861831,-10.4957294,7.7122321,-0.20503670000000002,1.8758738000000001
53151,11:00:01.481000,-4.0747561,1.9344318,-9.471055,7.091593700000001,-0.1121853,2.068907
53152,11:00:01.489000,-4.1250324,3.7635233,-9.7104654,7.091593700000001,-0.1121853,2.068907
53153,11:00:01.499000,-3.7108531000000005,6.2246566,-11.5730734,6.3756599000000005,-0.8452228999999999,2.574703
53154,11:00:01.517000,0.2609568,4.8648086,-13.1029024,6.3756599000000005,-0.8452228999999999,2.574703
53155,11:00:01.529000,1.4436415,-1.8051505,-11.1493177,7.8783875,-1.8714756999999997,1.1098495000000002
53156,11:00:01.537000,-1.9104908,-0.2753213,-18.662000699999997,7.8783875,-1.8714756999999997,1.1098495000000002
53157,11:00:01.550000,-4.9869075,6.763329,-18.1855736,7.8050838,-1.3730102,2.340131
53158,11:00:01.556000,-3.0261407000000005,10.651345300000001,-6.6101065000000006,7.8050838,-1.3730102,2.340131
53159,11:00:01.566000,3.8975928,4.5439997000000005,-4.7259512,5.351851,-3.2410345,1.5020247
53160,11:00:01.576000,5.8679361,1.5561641000000002,-9.5835772,5.351851,-3.2410345,1.5020247
53161,11:00:01.585000,4.1944609,2.3318522,-9.1550341,5.1368265,-3.9252027999999997,1.8734304
53162,11:00:01.596000,1.7907859,2.9662883,-6.0881929,5.1368265,-3.9252027999999997,1.8734304
53163,11:00:01.605000,0.4093909,2.6502673999999997,-4.3500776,5.4850192,-2.7608947999999995,1.6999447
53164,11:00:01.618000,0.2394099,0.8522992,-2.2408764,5.4850192,-2.7608947999999995,1.6999447
53165,11:00:01.625000,1.2784487,-1.3598481000000002,-1.4292768999999999,4.9584541,-3.4316242,2.0823462
53166,11:00:01.633000,1.9655551,-3.6773357000000004,-2.4922566,4.8436112,-3.8372383,2.4439781000000003
53167,11:00:01.643000,1.6519281000000003,-5.5231862000000005,-3.9167454,4.709221400000001,-3.7981431000000003,2.7005413
53168,11:00:01.652000,0.9313045,-6.583771700000001,-2.7699722999999996,4.709221400000001,-3.7981431000000003,2.7005413
53169,11:00:01.664000,0.2585627,-6.940492599999999,-0.4046027,3.3543231,-3.4743847999999997,3.256428
53170,11:00:01.672000,0.14604,-8.554115300000001,1.3957596,3.3543231,-3.4743847999999997,3.256428
53171,11:00:01.682000,1.7764213,-8.451169,4.137002900000001,2.3182964,-3.4658327000000004,3.8477452000000003
53172,11:00:01.694000,4.3117719,-7.850249799999999,6.4305490999999995,0.8412255999999999,-3.7443869,4.5282483000000004
53173,11:00:01.702000,6.085799199999999,-7.9316492,9.171792,-0.9705992,-4.0986886,5.0120535
53174,11:00:01.712000,7.421706200000001,-8.661849,12.9736214,-3.3627455000000004,-3.9032117999999993,5.0035014
53175,11:00:01.721000,8.568478599999999,-8.958718300000001,16.7419338,-3.3627455000000004,-3.9032117999999993,5.0035014
53176,11:00:01.731000,8.2883701,-9.298680300000001,16.6868687,-4.2875943,-3.6197705,4.8239069
53177,11:00:01.740000,6.4832196,-8.9754763,11.134952499999999,-5.229548,-3.1836131,4.4915967000000006
53178,11:00:01.749000,6.7154469,-10.146189699999999,8.3530102,-5.9222684,-2.5678616,3.6070645
53179,11:00:01.762000,7.711391900000001,-12.5977478,8.980263699999998,-6.809244199999999,-1.6637816000000003,0.8056388000000001
53180,11:00:01.769000,9.3369846,-16.102708800000002,11.6377144,-6.809244199999999,-1.6637816000000003,0.8056388000000001
53181,11:00:01.781000,10.4263,-20.6347389,9.0784216,-9.445735899999999,0.9812626,-1.4008045
53182,11:00:01.788000,12.8347626,-22.499740600000003,1.2425373,-9.445735899999999,0.9812626,-1.4008045
53183,11:00:01.798000,15.2144976,-24.5275421,-2.0804718,-11.4640331,2.39236,-2.8387802000000004
53184,11:00:01.809000,14.757225,-22.415945100000002,-7.8478556,-12.7480707,3.5310117999999995,-3.7685163
53185,11:00:01.818000,15.073246,-21.2380505,-13.057414999999999,-13.3454962,4.9677658,-3.6475649
53186,11:00:01.830000,14.738072400000002,-20.4982738,-18.860710100000002,-13.9258184,6.3874154,-3.2737157000000003
53187,11:00:01.838000,12.904192,-20.780778899999998,-24.4461422,-14.0675383,7.7386484,-2.7850238999999997
53188,11:00:01.847000,8.973081599999999,-21.3433895,-27.941526399999997,-13.8366318,9.020241699999998,-1.7966449
53189,11:00:01.857000,4.8193212,-21.752782800000002,-28.068414699999998,-13.082824699999998,10.0183954,-0.7190795999999999
53190,11:00:01.867000,0.0813994,-20.675435999999998,-23.6249657,-11.854986199999999,10.3849134,0.12024860000000001
53191,11:00:01.878000,-3.8760457,-17.5894432,-22.4542522,-8.043191,8.5156679,1.9467342
53192,11:00:01.886000,-5.6452851,-14.651884099999998,-19.3371353,-8.043191,8.5156679,1.9467342
53193,11:00:01.895000,-5.4896684,-9.9594507,-17.000495899999997,-3.243016,4.297036599999999,4.0468869
53194,11:00:01.905000,-3.5528426,-5.9325767,-14.826654399999999,-3.243016,4.297036599999999,4.0468869
53195,11:00:01.914000,-1.1036795,-4.9318433,-9.0784216,-0.8410958000000001,2.7320008,4.4512795999999994
53196,11:00:01.927000,-2.1882062,1.7572685000000001,-19.65555,3.5375824000000002,1.5701361,4.1617298
53197,11:00:01.935000,-4.213614,5.0707011,-24.4748726,3.5375824000000002,1.5701361,4.1617298
53198,11:00:01.945000,-5.9948235,3.9813862,-20.3450527,7.657254200000001,1.4467416000000002,2.7225322999999997
53199,11:00:01.954000,-6.4257612,2.2432703999999997,-16.8520622,7.657254200000001,1.4467416000000002,2.7225322999999997
53200,11:00:01.963000,-5.4441805,-2.8537657000000003,-6.9213395,9.1758642,0.7845641,2.2167362999999995
53201,11:00:01.976000,-5.669226200000001,4.2926192,-9.2891026,8.7739153,-0.5654469,2.9680998
53202,11:00:01.983000,-2.7627900000000003,5.872724099999999,-12.255391099999999,8.7739153,-0.5654469,2.9680998
53203,11:00:01.993000,-1.6686869,4.9893022,-6.8519106,6.594349900000001,-1.545274,3.0389602000000004
53204,11:00:02.002000,-3.0812049,6.7585410999999995,-11.7909365,6.594349900000001,-1.545274,3.0389602000000004
53205,11:00:02.011000,-1.2999957,-1.1012853,-9.2292509,6.2779217,-0.8476664,3.0756121
53206,11:00:02.021000,-3.8066169999999997,-1.7812095000000001,-15.9207573,7.3872523,-1.084682,2.5624857000000003
53207,11:00:02.031000,-8.0417776,6.5789833,-19.9548149,8.5943213,-1.079795,2.4794083
53208,11:00:02.042000,-6.399426,8.391316400000001,-13.4069529,7.384808500000001,-1.7835112000000002,3.2906364999999997
53209,11:00:02.051000,-3.1123283,9.801440199999998,-10.493334800000001,7.384808500000001,-1.7835112000000002,3.2906364999999997
53210,11:00:02.060000,1.9487964,6.540678,-7.273272,6.599236500000001,-2.8561897000000003,2.4867383999999997
53211,11:00:02.070000,4.828897,4.0819383,-7.888555499999999,5.656061599999999,-3.7639346,1.9357386000000003
53212,11:00:02.080000,4.6469455,3.5193252999999998,-7.4600115,5.3494077,-3.992398,2.0408072
53213,11:00:02.091000,3.272733,2.1187775,-3.5097487000000003,5.5155625,-3.2349257000000002,2.2521665
