,time,ax,ay,az,wx,wy,wz
14395,13:40:47.612000,14.1299706,2.1882062,-10.7159863,0.8253431,-9.0540237,4.0139002999999995
14396,13:40:47.621000,18.3411903,2.4467689999999997,-8.168664900000001,2.0507379,-8.9037504,4.0151219
14397,13:40:47.635000,17.9078579,6.152833900000001,-4.488935,3.2443674,-8.6154222,4.0945344
14398,13:40:47.641000,13.7062149,-0.7445647,-7.723362400000001,3.8540102999999997,-7.750437700000001,4.354763
14399,13:40:47.653000,12.506772,-2.4036752999999997,-10.964971499999999,3.5656822,-6.7180762000000005,3.7353461
14400,13:40:47.660000,8.5014448,-0.1316754,-13.1555729,3.5656822,-6.7180762000000005,3.7353461
14401,13:40:47.671000,5.310111,0.047882,-15.092398600000001,5.6780529,-6.2147236,2.0750158
14402,13:40:47.680000,2.7603958,0.7541412,-13.859437900000001,5.6780529,-6.2147236,2.0750158
14403,13:40:47.689000,-0.07421710000000001,1.2688723999999998,-11.7167187,6.0482368,-5.6319585,-0.47351190000000004
14404,13:40:47.702000,-3.9957507000000003,0.0670348,-9.8948097,5.0781837,-5.0443068,-1.7221193
14405,13:40:47.708000,-5.743443,-1.6351695,-8.1590881,3.6878552000000004,-4.919690599999999,-2.6982812999999997
14406,13:40:47.720000,-6.119316599999999,-2.2815759,-6.7441759,1.855261,-5.3069787,-3.3616803
14407,13:40:47.727000,-3.8640754,-2.4156458,-5.9325767,1.855261,-5.3069787,-3.3616803
14408,13:40:47.738000,-0.7828703,-1.3694245,-6.4137907,-2.561291,-6.082777,-4.3989286
14409,13:40:47.748000,2.9064360000000002,-1.4197004999999998,-5.3292642,-3.9137456,-6.0363512,-4.7385693
14410,13:40:47.768000,3.8233757000000006,-3.6055129,1.8554264999999999,-3.9137456,-6.0363512,-4.7385693
14411,13:40:47.777000,1.0797385,-6.0211587,4.6589160000000005,-4.6357875,-4.7498703,-3.9517756
14412,13:40:47.787000,0.7038651,-7.9867134,4.7139807000000005,-4.1690865,-5.1420449999999995,-3.4972922999999994
14413,13:40:47.795000,1.8482443,-8.640301699999998,3.9550512,-3.3322022000000007,-5.5855331,-3.2028553
14414,13:40:47.805000,1.5154645,-7.7281508,1.8458501,-2.5417433,-5.870195900000001,-3.0721304
14415,13:40:47.814000,2.252847,-4.3716245,-0.5889483,-2.5417433,-5.870195900000001,-3.0721304
14416,13:40:47.823000,3.8592873,-0.9265162,-2.667026,-1.9809694,-6.1389765999999995,-3.1698687000000003
14417,13:40:47.835000,6.4137907,1.2592959,-3.8832282999999994,-1.6144506,-6.198841099999999,-3.5290573
14418,13:40:47.844000,7.2660894,2.8178542,-4.0460272,-1.6327764999999999,-5.987482099999999,-4.0018668
14419,13:40:47.854000,6.849516400000001,3.7970405,-3.2272451,-1.7500626,-5.6136327,-4.378158999999999
14420,13:40:47.863000,5.2981405,3.7060647000000007,-1.7596626,-1.983413,-5.1090584,-3.9505538999999996
14421,13:40:47.873000,5.4633335999999995,2.6550555,-0.8810283000000001,-2.5283043,-4.719327,-3.3213632000000004
14422,13:40:47.883000,5.6165557,0.1915279,0.3112328,-3.4384928,-4.5299587,-3.1332169
14423,13:40:47.893000,4.3045893,-2.8609481,4.1082735,-4.3670067999999995,-4.394346700000001,-3.2407291000000003
14424,13:40:47.903000,2.157083,-4.208825599999999,7.0075269,-4.4488626,-3.8714468,-3.8271592000000005
14425,13:40:47.912000,2.7292726000000003,-4.0172977,7.3642473,-4.4488626,-3.8714468,-3.8271592000000005
14426,13:40:47.921000,4.4841470999999995,-3.4283495000000004,2.1499007000000003,-3.8868672999999996,-3.7187307,-4.3011904
14427,13:40:47.934000,6.9859800000000005,-3.7084589,-2.7316667999999997,-4.3462372,-3.0846531,-4.9743633
14428,13:40:47.941000,8.5086269,-6.4999781,-5.1233716,-4.3462372,-3.0846531,-4.9743633
14429,13:40:47.953000,7.7185745,-10.6824694,-4.970149,-5.012080200000001,-1.9240099999999998,-3.5803699
14430,13:40:47.960000,6.9955564,-15.2719564,-1.721357,-5.012080200000001,-1.9240099999999998,-3.5803699
14431,13:40:47.970000,7.9938955,-17.113018,2.1235654,-4.3389072,-0.6925068,-1.6097202
14432,13:40:47.979000,9.851716,-14.948753400000001,2.8848889,-4.3389072,-0.6925068,-1.6097202
14433,13:40:47.988000,12.3152437,-12.762940400000002,-0.23222759999999998,-3.9565059999999996,-0.0706465,-1.6268245000000001
14434,13:40:48.001000,16.615045499999997,-13.6774864,-5.2789874,-3.7341511,1.8890076,-2.9108622000000004
14435,13:40:48.008000,22.193296399999998,-16.8113613,-14.486692399999999,-4.492845099999999,2.8932691000000004,-3.6671126000000003
14436,13:40:48.018000,27.134715999999997,-20.380962399999998,-21.4104252,-5.4482374,4.1479855,-4.4160328
14437,13:40:48.028000,28.8393135,-24.640064199999998,-24.6592178,-5.4482374,4.1479855,-4.4160328
14438,13:40:48.038000,25.7485313,-27.393278100000003,-23.459774,-6.0676540999999995,5.4576793,-4.6884785
14439,13:40:48.050000,22.7583027,-26.7779942,-19.9452362,-6.1886053,7.2475133000000005,-3.9212325
14440,13:40:48.057000,20.2971706,-21.9610672,-16.1314373,-5.6021752000000005,7.6641226,-3.4154362999999996
14441,13:40:48.067000,18.571023899999997,-19.4592342,-13.0454435,-5.6021752000000005,7.6641226,-3.4154362999999996
14442,13:40:48.076000,15.080428099999999,-18.530324899999997,-12.509165800000002,-4.915563099999999,8.0098715,-2.9328532000000003
14443,13:40:48.086000,10.1390076,-15.978215200000001,-15.056487099999998,-4.668774099999999,8.300642999999999,-2.1973722
14444,13:40:48.096000,3.5265076,-14.2353106,-17.828853600000002,-5.438463700000001,7.9903245,0.3230557
14445,13:40:48.105000,-2.8226426,-14.055753699999999,-18.6332703,-5.438463700000001,7.9903245,0.3230557
14446,13:40:48.116000,-4.7666507000000005,-16.0715847,-15.116338699999998,-6.2692394,7.017828,1.4470468
14447,13:40:48.125000,-1.431671,-14.3598042,-13.064597099999999,-6.757931200000001,5.458900900000001,2.2411708999999997
14448,13:40:48.135000,0.9887628,-10.1102791,-10.926667199999999,-6.1495099,3.967169,2.9070134
14449,13:40:48.149000,-0.055064300000000004,-4.096303,-10.146189699999999,-2.5148652,1.7326262,3.8575188999999996
14450,13:40:48.154000,-0.23462170000000002,0.49557840000000003,-10.4478474,-2.5148652,1.7326262,3.8575188999999996
14451,13:40:48.169000,4.8959322,3.270339,-11.2043819,0.5748886,0.6013046999999999,4.1409602
14452,13:40:48.174000,5.990035099999999,2.0804718,-9.8493223,0.5748886,0.6013046999999999,4.1409602
14453,13:40:48.183000,8.5636911,0.3950263,-10.2419538,1.5779284,0.7992249,5.1403351
14454,13:40:48.193000,9.0927868,1.1084677,-9.969026600000001,1.5779284,0.7992249,5.1403351
14455,13:40:48.202000,8.9515352,1.0629798000000001,-10.024090800000002,1.1796446000000003,1.0802226000000001,5.7878513
14456,13:40:48.214000,6.4784312,-0.0311233,-8.8677416,-0.5442156,0.762573,6.441476799999999
14457,13:40:48.222000,4.802562200000001,-3.4211669000000002,-8.151906,-0.5442156,0.762573,6.441476799999999
14458,13:40:48.232000,3.4475021,-5.7051377,-7.936437599999999,-3.0365436000000003,-0.6851764,7.147636400000001
14459,13:40:48.241000,2.3150935,-5.1568885,-5.9230003,-3.0365436000000003,-0.6851764,7.147636400000001
14460,13:40:48.251000,3.9047748999999996,0.5219135,-3.6390300000000004,-3.6803951,-1.5098438,7.279583000000001
14461,13:40:48.264000,-0.3782676,-3.8425286,-4.1322145,-4.6675525,-1.4756353000000002,6.635731699999999
14462,13:40:48.283000,4.237555,-12.078228,-5.8080834999999995,-1.6425503000000001,-3.2850167999999997,8.1274633
14463,13:40:48.290000,5.2119532,-7.5222583,-5.2335,-1.6425503000000001,-3.2850167999999997,8.1274633
14464,13:40:48.300000,5.7171078,-4.852837999999999,-9.226857199999998,1.8173873,-3.1787262000000003,8.3974657
14465,13:40:48.313000,16.196077300000002,-7.8215202999999995,-18.0634766,1.8173873,-3.1787262000000003,8.3974657
14466,13:40:48.318000,0.2489863,0.8451169,-0.0023940999999999997,2.5186601000000004,-3.3986375,8.3266048
14467,13:40:48.333000,-1.4891294,-6.121710299999999,-4.6924334000000005,6.7177444,-2.5666398999999998,9.543447500000001
14468,13:40:48.338000,-2.2959406,-7.0003443,-10.0001497,6.7177444,-2.5666398999999998,9.543447500000001
14469,13:40:48.347000,10.1126728,-3.780282,-30.1967678,6.2095051,-3.5880055,10.3974371
14470,13:40:48.357000,2.422828,22.159778600000003,-5.6668315,6.5980148000000005,-5.0724067999999995,9.435936
14471,13:40:48.367000,-2.2672114,10.3042011,-1.2162021,5.360403099999999,-5.6502848,8.096919999999999
14472,13:40:48.379000,-9.1454573,0.9456690000000001,0.5506426999999999,-1.0451247,-4.0485973,3.8892839
14473,13:40:48.386000,-10.845267300000001,4.634975,-3.1913337999999998,-4.3780022,-2.0388526999999996,-0.6885363
14474,13:40:48.397000,-9.2292509,7.5150762,-3.7467644,3.1893895,-2.2819769,-1.9163743000000002
14475,13:40:48.406000,-7.6156277999999995,0.9672159,-2.9662883,3.1893895,-2.2819769,-1.9163743000000002
14476,13:40:48.416000,-4.0220861,-5.4920626,-4.0412387999999995,5.0513053,-1.8238282,-5.3677602
14477,13:40:48.430000,-0.6703475999999999,-13.1555729,-4.5679407,5.7244782,-1.630795,-6.5479507
14478,13:40:48.435000,-2.2743938,-15.8465405,-3.0021996,6.946208,-1.4377618,-6.7360969
14479,13:40:48.447000,0.9408808000000001,-15.403631200000001,-2.9088298999999997,7.160010300000001,-1.6320166999999999,-6.258400900000001
14480,13:40:48.454000,4.9605727,-17.414674800000004,-3.9047748999999996,7.160010300000001,-1.6320166999999999,-6.258400900000001
14481,13:40:48.465000,4.201643499999999,-19.0713902,-5.5471268,5.0293145,-2.1268172,-6.2058663
14482,13:40:48.473000,2.3557932,-17.771396600000003,-8.020231200000001,1.5938108999999998,-2.6167307,-6.306048400000001
14483,13:40:48.483000,0.5267016999999999,-13.9767485,-8.9252005,-1.7818276000000002,-3.2214867999999997,-6.076363099999999
14484,13:40:48.497000,-0.9815805000000001,-9.854109800000002,-8.3434343,-6.198379,-3.7370565000000004,-5.1930528
14485,13:40:48.504000,-2.7771543999999997,-6.5191312,-7.4887409,-7.1537719,-3.6955178,-4.8301992
14486,13:40:48.514000,-4.1274261,-5.0515485,-5.9589119,-7.2930489000000005,-3.5110366,-4.3793807000000005
14487,13:40:48.523000,-4.8719912,-4.8073505999999995,-4.2112193,-7.2930489000000005,-3.5110366,-4.3793807000000005
14488,13:40:48.533000,-4.369229799999999,-4.9079027,-2.8202484,-5.157465900000001,-3.017458,-3.6707777999999998
14489,13:40:48.546000,-3.8137991,-4.400353400000001,-2.5521092,-3.1782644,-2.836642,-3.5278356
14490,13:40:48.552000,-3.4379258000000004,-3.0859932999999997,-2.66942,-3.1782644,-2.836642,-3.5278356
14491,13:40:48.563000,-3.5719953,-1.4532180000000001,-2.6742082000000003,0.6127621999999999,-2.4725666,-3.0574696
14492,13:40:48.571000,-3.7683115,-0.007182300000000001,-2.8346131000000003,0.6127621999999999,-2.4725666,-3.0574696
14493,13:40:48.580000,-3.1769691000000004,0.6200716,-3.5001721,1.7453053,-2.3247373,-2.8314497000000003
14494,13:40:48.590000,-2.5640798,1.1204382,-4.6708865,2.0873897,-2.2416596,-2.7666981
14495,13:40:48.600000,-1.8745793999999998,0.8977870000000001,-5.8583593,1.2932655,-2.208673,-2.721494
14496,13:40:48.611000,-1.1348027,0.28729190000000004,-7.1822957999999995,0.5932145000000001,-2.2734246,-2.5382347000000003
14497,13:40:48.619000,-0.3998145,-1.1826848,-8.633119599999999,0.5932145000000001,-2.2734246,-2.5382347000000003
14498,13:40:48.630000,1.1874731,-4.5511813,-10.040849699999999,-1.6339983,-2.4065933,-2.1032989
14499,13:40:48.639000,1.9559786,-8.1495123,-10.866813699999998,-1.6339983,-2.4065933,-2.1032989
14500,13:40:48.649000,1.1084677,-11.067918800000001,-10.4574232,-3.3688540000000002,-2.2648726000000003,-1.6683633000000002
14501,13:40:48.661000,1.8913380000000002,-12.947285699999998,-8.846195199999999,-3.3932886,-2.2929722999999997,-1.6194941
14502,13:40:48.668000,5.774566200000001,-12.4564962,-8.496656399999999,-3.3932886,-2.2929722999999997,-1.6194941
14503,13:40:48.681000,7.6706924,-10.586705199999999,-9.7008877,-2.2741845,-2.6142871,-1.9835695
14504,13:40:48.687000,7.5749283,-9.480630900000001,-12.6312647,-2.2741845,-2.6142871,-1.9835695
14505,13:40:48.697000,10.988912599999999,-10.150979,-16.943035100000003,-2.068934,-3.3766464999999997,-2.5736649
14506,13:40:48.706000,15.410814300000002,-11.5371618,-20.7783833,-2.068934,-3.3766464999999997,-2.5736649
14507,13:40:48.716000,16.7562962,-14.517814600000001,-22.9426479,-2.4708829,-3.7614913,-2.4771481
14508,13:40:48.728000,15.315050099999999,-19.4999332,-23.2969742,-2.4171269,-3.6710832000000004,-1.9004918000000002
14509,13:40:48.736000,14.1587,-22.736755399999996,-20.766412699999997,-2.4171269,-3.6710832000000004,-1.9004918000000002
14510,13:40:48.747000,14.0988483,-21.874879800000002,-16.9717655,0.5382366999999999,-3.5611277,-1.118585
14511,13:40:48.755000,13.9145021,-19.2964363,-14.0820894,0.5382366999999999,-3.5611277,-1.118585
14512,13:40:48.764000,12.791669800000001,-18.0586853,-10.3568707,1.4704162,-3.7651562999999997,-0.8400308000000001
14513,13:40:48.779000,9.1263037,-18.1951504,-7.3450952,1.1417711000000001,-3.8457906000000004,-0.40020809999999996
14514,13:40:48.784000,5.235894200000001,-21.1063747,-6.0331292,-0.2754351,-3.6796352999999997,0.0200668
14515,13:40:48.803000,4.0747561,-25.5067272,-7.218207400000001,-1.8783441000000003,-3.5305843,0.2485302
14516,13:40:48.813000,6.569407000000001,-25.8251438,-7.589293,-1.1098763999999999,-4.927021,0.8728338999999999
14517,13:40:48.823000,7.1822957999999995,-24.0247803,-7.974742900000001,-1.1098763999999999,-4.927021,0.8728338999999999
14518,13:40:48.832000,8.0393839,-22.0257072,-6.0020055999999995,0.4942544,-5.0601892,1.139171
14519,13:40:48.843000,6.6125007,-18.2933083,-5.6716199000000005,4.5125227,-4.592267,1.8074569999999999
14520,13:40:48.852000,8.417651199999998,-17.8934937,-0.8283582,4.5125227,-4.592267,1.8074569999999999
14521,13:40:48.861000,9.648218199999999,-17.3979168,0.6416184,6.5857978,-4.520185,2.3828917
14522,13:40:48.872000,9.9043875,-15.0516987,-0.7397765000000001,7.400691,-4.356473,2.7677364
14523,13:40:48.880000,11.676019699999998,-11.994435300000001,-1.4939176,7.2809615,-3.9496373999999994,3.6082861000000004
14524,13:40:48.896000,13.7756443,-9.681735,-2.2336943,6.781274300000001,-3.1604004,4.8972106
14525,13:40:48.900000,14.2927704,-7.3762178,-1.7524803,6.634666900000001,-2.2331076000000003,5.379793599999999
14526,13:40:48.912000,13.4739876,-5.147312599999999,-0.459667,6.634666900000001,-2.2331076000000003,5.379793599999999
14527,13:40:48.919000,12.983198199999999,-3.3277972,0.28729190000000004,6.0567889,-0.32598790000000005,6.3351865
14528,13:40:48.928000,12.4756489,-1.649534,0.8834224,5.3823943,0.3447415,6.6332884000000005
14529,13:40:48.938000,11.4437923,-0.1987102,1.2760546,5.3823943,0.3447415,6.6332884000000005
14530,13:40:48.948000,9.787075999999999,0.8882107,1.6160166,4.7275472,1.002032,6.8153257
14531,13:40:48.959000,7.6299925,1.9248554,1.0246743,4.1655517,2.2384222,6.623514699999999
14532,13:40:48.968000,6.6747475000000005,2.4874685000000003,1.1132559,4.1655517,2.2384222,6.623514699999999
14533,13:40:48.978000,6.3922434,2.8824949,1.9727374,4.9718928,3.1070716,5.6070356
14534,13:40:48.987000,6.0283403,3.0476878,2.4084632000000004,4.9718928,3.1070716,5.6070356
14535,13:40:48.997000,5.3460225999999995,3.0931754000000002,1.7548743000000002,5.437371700000001,3.6873932000000003,5.111013400000001
14536,13:40:49.010000,4.9916959,2.9399533,0.387844,5.3310814,5.0422915999999995,4.1605077
14537,13:40:49.017000,4.781014900000001,2.6885729,-1.3047838,5.045197,5.6617084,3.644938
14538,13:40:49.027000,4.8648086,2.8609481,-3.4355318999999995,4.8668242,6.2175951,3.1220379
14539,13:40:49.035000,5.0707011,3.6198773,-4.8360796,4.8668242,6.2175951,3.1220379
14540,13:40:49.045000,5.7889309,5.1233716,-5.539944599999999,4.8436112,6.7209477,2.5832553
14541,13:40:49.054000,6.792058,6.3491502,-6.0762224,4.7727512999999995,7.2035308,2.0127075
14542,13:40:49.063000,7.273272,6.602924300000001,-6.6627769,4.2889462,7.6616793,1.5191288
14543,13:40:49.077000,6.966827400000001,6.006794,-7.0721674,3.3017886,8.140596400000002,1.2039226
14544,13:40:49.085000,6.569407000000001,4.1944609,-8.9563227,1.9994251,8.6158495,0.8716122
14545,13:40:49.094000,7.402553599999999,3.1195107,-13.7684622,0.0959706,8.283538799999999,0.5270845000000001
14546,13:40:49.105000,11.288175599999999,3.5600247000000005,-14.1658821,0.0959706,8.283538799999999,0.5270845000000001
14547,13:40:49.113000,7.0578032,5.8775125,-15.734017399999999,0.22425219999999998,7.4955239,0.8850511999999999
14548,13:40:49.125000,7.3091836,6.2342329,-16.9909172,0.2034828,7.2853866,0.30961669999999997
14549,13:40:49.133000,5.5519152,5.3196874,-18.975626000000002,0.2034828,7.2853866,0.30961669999999997
14550,13:40:49.143000,4.4626002,7.464799900000001,-17.4027042,-0.0298675,6.3690896,-0.3708867
14551,13:40:49.153000,3.9933567,13.414135,-14.120393799999999,-0.0298675,6.3690896,-0.3708867
14552,13:40:49.161000,4.6972213,9.1406689,-12.1452627,-0.1862489,6.403297900000001,-1.2053279
14553,13:40:49.174000,3.0931754000000002,4.3596539000000005,-12.0638638,-3.8893106,7.1363357999999995,-2.0654254
14554,13:40:49.181000,3.9287159,2.7220902000000002,-14.125183100000001,-3.8893106,7.1363357999999995,-2.0654254
14555,13:40:49.192000,3.9287159,1.3550598999999999,-17.9940453,-4.6907649000000005,7.06181,-2.5443432
14556,13:40:49.201000,5.595008900000001,-0.48121379999999997,-22.2818775,-4.6907649000000005,7.06181,-2.5443432
14557,13:40:49.210000,7.479164599999999,-0.6009188,-23.0767174,-3.2686722,6.4643846,-2.875432
14558,13:40:49.220000,7.2086315,-0.9839745999999999,-21.8389683,-0.6847144000000001,5.6006217000000005,-2.9572877999999996
14559,13:40:49.229000,6.875851600000001,-1.4939176,-20.0050907,1.6035848,4.9421096,-2.9255228
14560,13:40:49.249000,7.1200494999999995,-4.1489735,-18.2430325,2.8778486,4.3153625,-3.1234431000000002
14561,13:40:49.259000,7.764061900000001,-4.9988779999999995,-17.9916515,3.6817464999999996,1.6690962,-3.5901437000000005
14562,13:40:49.268000,7.110473599999999,-4.1346083,-17.38834,3.6817464999999996,1.6690962,-3.5901437000000005
14563,13:40:49.278000,6.040310900000001,-3.2559742999999997,-16.837696100000002,3.8332410000000006,1.1584134,-3.620687
14564,13:40:49.290000,4.9198732000000005,-2.8777068,-16.0763721,2.8045447,0.8285464,-4.0934963
14565,13:40:49.298000,4.723557,-3.2751269,-15.341384900000001,2.8045447,0.8285464,-4.0934963
14566,13:40:49.310000,4.7163744,-4.026874100000001,-14.7548313,0.5382366999999999,0.6611695,-4.9499288
14567,13:40:49.316000,5.2382879,-4.6565218,-14.750042,0.5382366999999999,0.6611695,-4.9499288
14568,13:40:49.326000,5.595008900000001,-4.7738328,-14.750042,-0.4953464,0.5402182,-5.386086
14569,13:40:49.339000,6.0331292,-4.7139807000000005,-14.716525099999998,-1.2613708000000001,0.4156018,-5.796587000000001
14570,13:40:49.346000,6.653200599999999,-4.9198732000000005,-14.2448883,-1.7879362,0.32275040000000005,-6.1154585
14571,13:40:49.357000,7.0506210000000005,-5.314899,-13.4596233,-1.9748609000000001,0.26777259999999997,-6.3341479000000005
14572,13:40:49.366000,7.1918726,-5.3196874,-13.1866961,-1.8465792,0.2421163,-6.3708
14573,13:40:49.375000,7.7161802999999995,-3.9598392999999996,-13.423711800000001,-0.7848963000000001,0.022205000000000003,-6.108128099999999
14574,13:40:49.385000,8.0848713,-2.135536,-13.588904399999999,-0.7848963000000001,0.022205000000000003,-6.108128099999999
14575,13:40:49.394000,7.7688502999999995,-0.9911568999999999,-14.225734699999999,0.15950060000000002,-0.31865759999999993,-5.934642299999999
14576,13:40:49.406000,7.754486099999999,-0.9672159,-14.6782188,2.1643586,-1.4487573999999999,-5.7709307999999995
14577,13:40:49.414000,7.797579300000001,-1.3359071000000002,-14.2448883,2.1643586,-1.4487573999999999,-5.7709307999999995
14578,13:40:49.426000,7.4384651,-1.5585582,-13.1005077,3.7440547999999994,-2.2844203,-5.4557247
14579,13:40:49.432000,4.9366317,-3.2559742999999997,-12.7868814,3.7440547999999994,-2.2844203,-5.4557247
14580,13:40:49.442000,6.808816900000001,-1.9823137999999998,-12.2769384,3.9566357000000005,-2.4346931,-5.1991615
14581,13:40:49.456000,4.3141661,-3.7874641000000002,-11.082283,3.3323319,-2.7999902000000003,-4.6481614
14582,13:40:49.462000,8.8581648,-1.5561641000000002,-8.2237291,3.3323319,-2.7999902000000003,-4.6481614
14583,13:40:49.473000,5.7338667,0.5841601,-8.5277796,0.6982832,-2.1793516,-4.3488379
14584,13:40:49.482000,3.3589206,-5.1544943,-9.0903931,0.6982832,-2.1793516,-4.3488379
14585,13:40:49.491000,7.613233999999999,-8.4559574,-14.692584,0.15950060000000002,-1.9264536,-4.6701527
14586,13:40:49.501000,9.4423246,-10.8165379,-13.8331032,0.0275538,-2.5409834,-4.1301479
14587,13:40:49.511000,10.002545399999999,-10.2682896,-12.971226699999999,0.6249795,-3.2263737,-3.9114584999999997
14588,13:40:49.522000,10.4861526,-11.4605513,-11.096648199999999,0.9316336,-3.5281407999999996,-3.3629019
14589,13:40:49.530000,8.4822922,-13.160361300000002,-8.9826584,0.9316336,-3.5281407999999996,-3.3629019
14590,13:40:49.541000,6.6603823,-14.900871300000002,-7.278060000000001,-0.2229007,-2.8341985,-2.1032989
14591,13:40:49.550000,6.9285220999999995,-17.081893899999997,-6.3539381,-0.2229007,-2.8341985,-2.1032989
14592,13:40:49.559000,7.5773225,-17.5918388,-3.58636,-1.1269805,-1.7957284,-0.41853409999999996
14593,13:40:49.572000,9.5859709,-11.929794300000001,-2.3701577,-1.6706501,-0.8904269,0.11169649999999999
14594,13:40:49.578000,6.3611207,-10.3113832,-1.8147268,-1.6706501,-0.8904269,0.11169649999999999
14595,13:40:49.590000,4.0029330000000005,-17.4170685,-3.0883875,-3.3957322,0.4143801,0.2986211
14596,13:40:49.598000,5.757807700000001,-21.331420899999998,-5.295746299999999,-3.3957322,0.4143801,0.2986211
14597,13:40:49.607000,7.13202,-21.2763557,-6.2246566,-2.4684396,0.17736459999999998,1.2979958
14598,13:40:49.620000,7.6371750999999986,-19.0833626,-6.9261274,-0.5943065,-0.1476154,2.3193617000000004
14599,13:40:49.627000,8.846195199999999,-16.6341972,-7.708998200000001,1.0648021,-0.3553094,3.2967451
14600,13:40:49.639000,10.2539253,-13.689456900000001,-8.046566,2.4392476000000003,-0.7499281,4.9192019
14601,13:40:49.646000,11.4342155,-11.7334776,-8.7504311,2.4392476000000003,-0.7499281,4.9192019
14602,13:40:49.656000,12.5762014,-10.9003325,-9.2795267,1.5449418,-0.5898815,5.958893799999999
14603,13:40:49.666000,12.655205699999998,-10.8955431,-9.715252900000001,1.5449418,-0.5898815,5.958893799999999
14604,13:40:49.675000,12.5570478,-11.017642,-10.6561337,0.045879699999999995,-0.03277290000000001,6.8507562
14605,13:40:49.690000,13.0550203,-10.6728916,-11.5634966,-0.5002333,0.0588568,7.3015742
14606,13:40:49.695000,13.423711800000001,-8.8940773,-12.4684658,-0.5002333,0.0588568,7.3015742
14607,13:40:49.705000,13.404559099999998,-7.239754700000001,-14.8912935,-0.9596037000000001,0.0881784,7.754836099999999
14608,13:40:49.714000,14.5130272,-5.9086356,-16.5073109,-1.6046767,0.0991739,8.1543417
14609,13:40:49.724000,17.1273823,-3.5600247000000005,-17.6277504,-2.3609272999999997,-0.0755334,8.5648422
14610,13:40:49.738000,17.084287600000003,3.1147225,-17.8551884,-3.7720248999999995,-0.3540877,9.7022724
14611,13:40:49.742000,16.7323551,4.488935,-18.9875984,-4.4549712999999995,-0.41028729999999997,9.9734964
14612,13:40:49.754000,14.709342999999999,7.888555499999999,-19.4496574,-4.4549712999999995,-0.41028729999999997,9.9734964
14613,13:40:49.763000,13.1292381,11.410275500000001,-20.239709899999998,-4.682212799999999,-1.0187085,10.1726389
14614,13:40:49.772000,11.7502375,15.1259155,-21.1183453,-4.325468099999999,-2.123152,10.242277099999999
14615,13:40:49.782000,10.8524504,18.2526073,-20.9555454,-3.1770424999999998,-3.5489104,9.8855324
14616,13:40:49.791000,10.5675516,20.0745182,-21.860515600000003,-1.2125016000000002,-4.862269400000001,9.3052101
14617,13:40:49.803000,9.571606599999999,20.804717999999998,-22.4686165,3.1392987,-6.382100599999999,7.5727983
14618,13:40:49.810000,8.4870796,20.3761749,-23.160512899999997,3.1392987,-6.382100599999999,7.5727983
14619,13:40:49.820000,6.9859800000000005,19.3514996,-22.6577492,4.7837467,-6.6716504,6.6174059000000005
14620,13:40:49.838000,4.0771503,17.563108399999997,-18.221485100000002,5.7024875,-6.930656900000001,5.6669002
14621,13:40:49.850000,3.3038561,18.0443211,-16.0763721,5.4947934,-7.6136041,3.8330843
14622,13:40:49.859000,2.8681302000000004,16.7084141,-13.715791699999999,4.5968222999999995,-7.8225198,2.9338915
14623,13:40:49.871000,2.2384822,15.216892199999998,-11.6065912,3.5070392999999997,-7.572064900000001,1.4336078
14624,13:40:49.878000,1.3646363000000001,13.447652800000002,-9.813410800000002,3.5070392999999997,-7.572064900000001,1.4336078
14625,13:40:49.889000,0.9408808000000001,12.2266617,-8.9084406,4.534514,-7.269076299999999,0.9290335
14626,13:40:49.898000,1.7093865000000001,11.1971998,-8.0896597,4.534514,-7.269076299999999,0.9290335
14627,13:40:49.907000,1.5322232,9.8325644,-7.764061900000001,5.0745182,-7.1921072,0.7726521
14628,13:40:49.919000,1.79318,9.0927868,-8.5349617,5.0097666,-6.7339587,0.3768118
14629,13:40:49.927000,3.1003580000000004,9.351349800000001,-9.1598225,5.0097666,-6.7339587,0.3768118
14630,13:40:49.937000,4.1872787,8.8892889,-8.496656399999999,3.8833318,-6.3601093,-0.8742392
14631,13:40:49.947000,4.139396700000001,8.5708742,-7.4935288,3.8833318,-6.3601093,-0.8742392
14632,13:40:49.956000,3.7563410000000004,8.7624006,-5.8775125,3.0146822999999996,-6.1854024,-1.584064
14633,13:40:49.970000,3.6079068,8.4703207,-4.2974076,0.6762921,-6.296579400000001,-2.572443
14634,13:40:49.976000,3.4594727,8.005866099999999,-3.0883875,0.6762921,-6.296579400000001,-2.572443
14635,13:40:49.987000,3.2224569,7.7185745,-2.2743938,-1.070781,-6.5433688,-3.3763411
14636,13:40:49.995000,2.9998057,7.390583,-2.9160123,-1.070781,-6.5433688,-3.3763411
14637,13:40:50.005000,3.1147225,8.980263699999998,-4.8097444000000005,-2.3157234,-6.6130075,-4.1008267
14638,13:40:50.017000,5.0707011,8.5780563,-5.4465747,-2.7628763,-6.861018700000001,-4.8020992
14639,13:40:50.024000,7.4408588,7.203843099999999,-6.8303633,-3.12573,-6.719297900000001,-5.690296599999999
14640,13:40:50.038000,10.4263,4.4482355,-8.4631386,-3.3395326,-6.4260831,-6.0543718
14641,13:40:50.044000,13.160361300000002,0.7230178,-7.402553599999999,-3.2100294,-5.8640871,-6.076363099999999
14642,13:40:50.054000,13.1914845,-2.4850745,-5.6165557,-3.2100294,-5.8640871,-6.076363099999999
