,time,ax,ay,az,wx,wy,wz
36965,14:10:01.326000,-4.9126905999999995,1.9583727,-0.5314899000000001,2.4502432,-0.5300168000000001,-2.5675561
36966,14:10:01.336000,-4.6637044,1.1826848,-0.6990768,1.4044428,-0.4909214,-2.3439796000000004
36967,14:10:01.345000,-4.6086402,0.6966828,-0.7804762,0.46248950000000005,-0.4151742,-2.0678687
36968,14:10:01.357000,-4.699616000000001,0.2729273,-0.7876585,-0.8728608,-0.18426729999999997,-1.3446049999999998
36969,14:10:01.365000,-4.9079027,-0.169981,-0.7421706,-0.8728608,-0.18426729999999997,-1.3446049999999998
36970,14:10:01.375000,-5.018031099999999,-0.7661116,-0.6559831,-1.5985681,0.0735176,-0.6164543
36971,14:10:01.384000,-5.1377358,-1.139591,-0.4381201,-1.5985681,0.0735176,-0.6164543
36972,14:10:01.394000,-5.2335,-1.3670303999999998,-0.5003666,-1.8099273,0.19691229999999998,-0.2193922
36973,14:10:01.407000,-5.3292642,-0.9217280000000001,-0.35672070000000006,-1.9272133999999999,0.4253757000000001,0.5405234999999999
36974,14:10:01.414000,-5.1544943,-0.8499051,-0.5267016999999999,-1.9272133999999999,0.4253757000000001,0.5405234999999999
36975,14:10:01.425000,-4.7977738,-1.041433,-0.22265120000000002,-2.0848165,0.5903090999999999,0.9436941999999999
36976,14:10:01.433000,-4.9821196,-0.7780821,-0.44530240000000004,-2.0848165,0.5903090999999999,0.9436941999999999
36977,14:10:01.443000,-5.1736474,0.5674013000000001,0.4093909,-2.266854,0.6465086999999999,1.3273173999999999
36978,14:10:01.455000,-4.9533906,-0.36390300000000003,0.023941,-2.4036877,0.6868258,1.6217541000000002
36979,14:10:01.462000,-5.6141615,-0.33756790000000003,-0.2944742,-2.6064949,0.8126639,1.5716631
36980,14:10:01.474000,-6.5311017,-0.3806617,-0.3974204,-3.2246900000000003,1.015471,2.5136166
36981,14:10:01.481000,-7.948408099999999,-0.3303856,-0.7302001,-3.2246900000000003,1.015471,2.5136166
36982,14:10:01.491000,-9.358532,-0.581766,-1.0390389000000002,-3.5227921,1.0887746999999999,3.0145257
36983,14:10:01.501000,-10.8739967,-0.8858166,-1.5082823,-3.8489937999999992,1.1400874,3.4763393
36984,14:10:01.510000,-12.573806800000002,-1.1850789,-1.9607668999999999,-4.210625599999999,1.1474178,3.9051663999999997
36985,14:10:01.523000,-14.2520704,-1.6567163,-2.4659216,-5.0291843,1.1229832,4.8116899
36986,14:10:01.530000,-15.793869,-2.0900483,-2.813066,-5.0291843,1.1229832,4.8116899
36987,14:10:01.540000,-16.8736076,-2.7580017999999997,-3.0285349,-5.4103637,1.0802226000000001,5.1916475
36988,14:10:01.549000,-18.051504100000002,-3.7347938999999997,-2.9950175,-5.7353439,1.015471,5.4983015
36989,14:10:01.559000,-19.3275604,-5.0252137,-2.8322186,-5.950367900000001,0.9372804,5.7463125999999995
36990,14:10:01.571000,-20.7544422,-6.3299971,-2.7077258,-5.987019999999999,0.8444288000000001,5.9613371
36991,14:10:01.578000,-21.611530300000002,-7.618022,-3.1219049,-5.780547599999999,0.7344732,6.1824703
36992,14:10:01.591000,-21.513372399999998,-9.116727800000001,-3.1506341,-4.380446,0.4803535,6.286317299999999
36993,14:10:01.598000,-21.0632801,-9.8493223,-3.7707055,-4.380446,0.4803535,6.286317299999999
36994,14:10:01.608000,-19.2294025,-8.9156237,-4.213614,-1.7292932,0.1736994,5.7560863
36995,14:10:01.617000,-18.1065674,-8.3601933,-4.4673886,-1.7292932,0.1736994,5.7560863
36996,14:10:01.626000,-15.142675400000002,-7.7520914,-4.6182165,-0.6004151,-0.12195910000000001,5.2173038
36997,14:10:01.638000,-13.0478382,-4.7666507000000005,-3.9981451,1.1503232,-0.46282159999999994,3.5447562000000006
36998,14:10:01.646000,-12.983198199999999,-1.4005477,-3.8928044,1.1503232,-0.46282159999999994,3.5447562000000006
36999,14:10:01.657000,-13.663122199999998,0.5123371,-3.3972260999999997,1.3286957,-0.2477973,3.0878294
37000,14:10:01.665000,-13.9384432,1.0486152,-2.7125139,1.0611368,-0.09874630000000001,2.6638894
37001,14:10:01.675000,-13.222606699999998,0.581766,-2.4850745,0.4417201,-0.0669813,2.1348805
37002,14:10:01.688000,-12.3918552,-0.6703475999999999,-2.7723663,-1.3774351,-0.1806021,0.9705722999999999
37003,14:10:01.706000,-10.909908300000001,-1.1204382,-2.3869164,-1.3774351,-0.1806021,0.9705722999999999
37004,14:10:01.714000,-9.9953623,-1.4795530000000001,-2.2648175,-2.9913397,-0.34309209999999996,0.20088270000000003
37005,14:10:01.723000,-8.9036531,-2.0541368,-2.0110431,-3.8318896000000002,-0.40662209999999993,-0.0459066
37006,14:10:01.736000,-8.3386459,-2.6143558,-2.4371924,-4.6333437,-0.47381720000000005,-0.23160949999999997
37007,14:10:01.743000,-7.8717966,-3.2248509,-2.8729186,-5.3944812,-0.5080256,-0.2817004
37008,14:10:01.754000,-7.0578032,-5.1712537,-3.1123283,-6.4402819000000004,-0.4677085999999999,-0.15586229999999998
37009,14:10:01.763000,-7.2972131,-4.8719912,-3.6318479,-6.4402819000000004,-0.4677085999999999,-0.15586229999999998
37010,14:10:01.772000,-7.342700999999999,-5.0683069000000005,-4.0675735,-6.3755302,-0.3601964,0.452559
37011,14:10:01.782000,-6.8590932,-5.5279741,-3.9765980000000005,-6.3755302,-0.3601964,0.452559
37012,14:10:01.792000,-6.600530099999999,-5.9948235,-4.2614961,-5.9051642,-0.45182609999999995,0.5527408
37013,14:10:01.804000,-6.4401255,-6.4880075,-4.383595,-4.663887,-0.5727773,1.0646455
37014,14:10:01.811000,-6.3012681,-6.9261274,-4.316559799999999,-4.663887,-0.5727773,1.0646455
37015,14:10:01.823000,-6.1480455,-7.165537400000001,-4.0915146,-2.9669051,-0.6216465,1.6828406000000002
37016,14:10:01.830000,-6.286903400000001,-7.218207400000001,-3.6725476,-2.9669051,-0.6216465,1.6828406000000002
37017,14:10:01.840000,-6.5239191,-6.978797900000001,-3.3373737,-2.0506078999999997,-0.5666686,1.974834
37018,14:10:01.849000,-6.4880075,-6.8950043,-3.0117762000000003,-1.1782932,-0.46159989999999995,2.186193
37019,14:10:01.858000,-6.3036617999999995,-6.9572511,-2.5114095,-0.39760809999999996,-0.339427,2.2521665
37020,14:10:01.869000,-6.1264987,-7.0003443,-2.0206193999999997,0.2694562,-0.22702779999999997,2.2167362999999995
37021,14:10:01.878000,-6.2198687,-6.9213395,-1.8219091,0.8265648000000001,-0.048655300000000005,2.1202197
37022,14:10:01.888000,-6.1863508000000005,-6.7082644,-1.5801051000000002,1.76974,0.43514949999999997,1.7769138
37023,14:10:01.899000,-6.399426,-6.1863508000000005,-1.5178586,2.1777976000000003,0.6892691999999999,1.5521156
37024,14:10:01.907000,-6.938097999999999,-5.4393926,-1.5322232,2.5149949,0.9336151,1.3456433
37025,14:10:01.919000,-7.5150762,-4.9294496,-1.2832369,2.7788885,1.119318,1.0683106000000002
37026,14:10:01.926000,-8.429621699999998,-4.6900395999999995,-1.2497194999999999,2.9426002999999996,1.2781428999999997,0.7750954999999999
37027,14:10:01.936000,-9.801440199999998,-4.704403900000001,-1.1156501,3.0268996,1.4113114,0.5283062
37028,14:10:01.945000,-11.276205099999999,-4.869597,-1.3502717,3.0268996,1.4113114,0.5283062
37029,14:10:01.956000,-12.492406800000001,-5.1951947,-1.7069923999999999,3.0061302000000003,1.4699543,0.0164016
37030,14:10:01.979000,-13.220212900000002,-5.2598348,-2.3486105999999998,2.9633696,1.3990941000000001,-0.2914743
37031,14:10:01.986000,-13.708608600000002,-4.8552327,-2.9638944,2.9474871,1.2671473,-0.6592148
37032,14:10:01.987000,-13.763673800000001,-4.271071900000001,-3.0548699,2.9474871,1.2671473,-0.6592148
37033,14:10:01.996000,-14.1060305,-3.2894917,-2.8106720000000003,2.7764449,0.8261029000000001,-1.4985429
37034,14:10:02.004000,-14.434021,-2.7077258,-2.4635274,2.5699728,0.6220741,-1.9078223
37035,14:10:02.014000,-14.757225,-2.1499007000000003,-2.0349839,2.2840881,0.4730231,-2.2682322999999998
37036,14:10:02.022000,-14.5848503,-2.0325898999999996,-1.721357,2.2840881,0.4730231,-2.2682322999999998
37037,14:10:02.033000,-14.297557800000002,-2.6502673999999997,-1.8219091,1.575485,0.2225686,-2.8082368
37038,14:10:02.042000,-13.904926300000001,-3.4570785,-1.9009144,1.575485,0.2225686,-2.8082368
37039,14:10:02.052000,-13.5769339,-3.8497107,-1.9918901000000002,1.2737178,0.052748199999999995,-2.8766537
37040,14:10:02.062000,-13.167543400000001,-4.3405008,-1.9607668999999999,1.2737178,0.052748199999999995,-2.8766537
37041,14:10:02.072000,-12.868281399999999,-4.577516999999999,-2.039772,1.3971125,0.0112094,-2.8595495
37042,14:10:02.084000,-12.3631258,-4.7834096,-1.8075444999999999,1.900465,-0.0645378,-2.7911327
37043,14:10:02.092000,-12.327214199999998,-4.8193212,-2.0062547,1.900465,-0.0645378,-2.7911327
37044,14:10:02.101000,-12.7605457,-4.1920671,0.3208092,2.5846336,-0.1048549,-2.6384165
37045,14:10:02.112000,-14.7691946,-5.1497064,-3.7156413,2.5846336,-0.1048549,-2.6384165
37046,14:10:02.120000,-16.1865025,-8.1231766,-9.901991800000001,3.2211545,-0.10852010000000001,-2.5162435000000003
37047,14:10:02.131000,-5.2191353,1.0557975,-12.578595199999999,5.2027998,-0.2587928,-2.3940706
37048,14:10:02.140000,-7.536623,10.4263,-24.7238579,18.7517776,0.2665508,1.6107585
37049,14:10:02.154000,-0.5937365,10.2682896,-16.2894478,24.2568913,1.2598169,4.4060755
37050,14:10:02.159000,-5.9301825,16.3756351,-6.1145282,24.2568913,1.2598169,4.4060755
37051,14:10:02.169000,-9.250798199999998,9.272343600000001,-3.7156413,24.021097199999996,2.2714088,5.8464947
37052,14:10:02.179000,-12.9879856,7.895737599999999,-4.8360796,19.19771,2.8932691000000004,6.4378114
37053,14:10:02.199000,-14.0988483,2.2097533,-6.5023718,13.990699800000002,2.8126349,5.2466254
37054,14:10:02.209000,-15.5712175,2.9255888,-4.4626002,6.3109082999999995,3.1620494999999997,2.1580932
37055,14:10:02.217000,-14.666249300000002,3.8640754,-2.2265117,4.6041527,2.5047591000000002,1.6461887
37056,14:10:02.227000,-12.2625742,3.1602101,-0.5985246999999999,3.643873,1.2781428999999997,1.6926144
37057,14:10:02.237000,-11.431821800000002,3.5504483999999996,0.5410663,2.8253142999999996,0.19080360000000002,1.3847386000000002
37058,14:10:02.254000,-10.917090400000001,3.6869121,0.3902381,0.7874694999999999,-1.0907905,1.0389892
37059,14:10:02.256000,-10.1797075,3.2918858999999996,-0.0406997,0.7874694999999999,-1.0907905,1.0389892
37060,14:10:02.267000,-9.9953623,3.4858077000000005,-0.5219135,-0.6456192,-1.5648215,0.5588495
37061,14:10:02.275000,-10.1773138,3.2631563999999997,-1.0893148000000001,-2.2497499,-1.9985356,0.0102929
37062,14:10:02.285000,-10.572339999999999,3.1937277,-1.9464022,-4.0640178,-2.426141,-0.5174942
37063,14:10:02.296000,-10.61304,3.153028,-2.7149078999999996,-5.890503400000001,-2.9013937000000003,-1.1515718000000001
37064,14:10:02.305000,-10.2275896,4.115455600000001,-3.7563410000000004,-9.4432926,-3.9080987,-2.5418998999999998
37065,14:10:02.316000,-16.2200184,3.2080922000000003,-7.5461993000000005,-9.4432926,-3.9080987,-2.5418998999999998
37066,14:10:02.325000,-8.326675400000001,2.6885729,-7.232572599999999,-11.295435000000001,-4.211087200000001,-3.1087822999999997
37067,14:10:02.335000,-7.1846905,1.6543223000000002,-8.1806355,-13.637490300000001,-4.3906817,-4.577301
37068,14:10:02.343000,-9.4973898,0.9791864,-10.890754699999999,-13.637490300000001,-4.3906817,-4.577301
37069,14:10:02.352000,-6.0810108,0.12449310000000001,-10.7662621,-14.3167715,-3.9936197,-5.4483943
37070,14:10:02.365000,-5.7625957,-0.30883879999999997,-11.2905703,-14.7798071,-3.3632072999999996,-6.3854609
37071,14:10:02.373000,-4.9198732000000005,-1.2712663,-11.632926,-14.7798071,-3.3632072999999996,-6.3854609
37072,14:10:02.384000,-4.651733900000001,-1.9224613000000002,-11.7358723,-13.850071,-2.3955977,-7.1661458
37073,14:10:02.392000,-4.3716245,-3.2583685,-11.659260699999999,-13.850071,-2.3955977,-7.1661458
37074,14:10:02.402000,-4.2782545,-4.522452400000001,-11.2091703,-12.849474,-1.9924269000000001,-7.295649099999999
37075,14:10:02.414000,-3.7587349000000003,-6.171986599999999,-10.2922306,-10.2960596,-1.4536443000000001,-6.5711637000000005
37076,14:10:02.421000,-4.0891209,-7.402553599999999,-9.4686613,-10.2960596,-1.4536443000000001,-6.5711637000000005
37077,14:10:02.435000,-4.900720099999999,-7.9508018,-8.661849,-6.982729400000001,-0.9454048,-4.8668509
37078,14:10:02.441000,-5.3555989,-8.5948153,-7.694633500000001,-6.982729400000001,-0.9454048,-4.8668509
37079,14:10:02.451000,-5.8224478,-8.83183,-7.237360499999999,-3.1098475,-0.5935467,-3.4826314
37080,14:10:02.460000,-5.9948235,-9.1382751,-6.753752700000001,-3.1098475,-0.5935467,-3.4826314
37081,14:10:02.470000,-5.8032956,-9.916357000000001,-6.8519106,-1.0866635,-0.5312384,-2.7166071
37082,14:10:02.482000,-5.2933525999999995,-8.611573199999999,-6.768117,3.173507,-0.4958083,-0.8192613999999999
37083,14:10:02.489000,-4.3788066,-8.7552195,-7.0147095,3.173507,-0.4958083,-0.8192613999999999
37084,14:10:02.499000,-4.3237424,-7.7329387999999994,-6.476037,7.3933606,-0.40295690000000006,1.139171
37085,14:10:02.509000,-8.4607449,7.0458326,-2.52338,7.3933606,-0.40295690000000006,1.139171
37086,14:10:02.518000,-2.7627900000000003,-2.8346131000000003,-2.3940987999999996,9.2711592,-0.23680170000000003,2.2423928
37087,14:10:02.531000,-2.592809,-3.8712578,-3.8856222999999996,11.3138905,1.3050208,1.1122929
37088,14:10:02.538000,-4.9198732000000005,-1.8769734,-5.3005347,11.3138905,1.3050208,1.1122929
37089,14:10:02.549000,-5.4657273,-2.1187775,-5.08746,11.3676462,2.5976105,3.695029
37090,14:10:02.556000,-5.602191,-1.9176731,-4.9916959,11.3676462,2.5976105,3.695029
37091,14:10:02.565000,-6.3252090999999995,-0.47642559999999995,-4.630187,11.8074694,3.6910584,3.3761574999999997
37092,14:10:02.575000,-7.4384651,1.8051505,-3.3182209000000005,11.8074694,3.6910584,3.3761574999999997
37093,14:10:02.585000,-10.1078854,4.3716245,-0.1532223,11.1037531,4.1467637999999996,3.4677873
37094,14:10:02.595000,-11.9513407,4.9366317,3.2200627,9.6462297,4.4118791,3.442131
37095,14:10:02.603000,-13.790008499999999,7.2277842,7.0290742,7.587616000000001,4.4607482,2.9656564999999997
37096,14:10:02.613000,-14.1227894,8.669032099999999,7.9723492,4.9608974,4.3617883,2.5356077999999997
37097,14:10:02.623000,-13.787614800000002,4.3452892,-0.11731079999999999,1.9774339,4.4167662000000005,2.3279137999999997
37098,14:10:02.633000,-15.5640364,5.334052099999999,-0.9241222,-1.3994262,4.878579599999999,1.8599913000000001
37099,14:10:02.646000,-14.687795600000001,3.1817572,-3.3086444999999998,-6.8177962,3.4906947999999995,1.8832042000000002
37100,14:10:02.654000,-13.842679,1.4675825,-5.063519,-6.8177962,3.4906947999999995,1.8832042000000002
37101,14:10:02.663000,-13.380618099999998,0.08379349999999999,-5.2718053,-8.5331039,2.5084242999999997,1.3774083000000001
37102,14:10:02.673000,-13.098114,-0.7828703,-5.3555989,-9.236820199999999,1.4943888,1.1208451000000001
37103,14:10:02.682000,-12.8132162,-1.1324087,-4.776227,-9.4335184,0.6953779,0.9033771
37104,14:10:02.692000,-12.8084278,-1.9152790000000002,-4.752286,-9.223381,0.1174999,0.542967
37105,14:10:02.702000,-13.2800655,-2.7149078999999996,-4.5846992,-8.7298031,-0.17693689999999998,0.0200668
37106,14:10:02.711000,-13.7014275,-3.4953842000000006,-4.5104818,-8.0578518,-0.3492008,-0.45885119999999996
37107,14:10:02.721000,-13.6463633,-4.5487876,-4.3716245,-7.3040442,-0.4762607,-0.8534698000000001
37108,14:10:02.731000,-13.2657013,-5.626132,-3.9981451,-6.0847583,-0.7780278,-1.4460086
37109,14:10:02.751000,-11.3887281,-7.5533814,-2.9279827999999997,-6.0847583,-0.7780278,-1.4460086
37110,14:10:02.763000,-10.3329296,-8.7408552,-2.8441892,-4.9228935,-1.1213338,-1.5376382
37111,14:10:02.770000,-9.5404844,-10.285047500000001,-3.1171165000000003,-4.1641998,-1.1372163,-1.4105784
37112,14:10:02.781000,-8.633119599999999,-11.1014357,-2.6502673999999997,-1.6975281999999998,-1.1616508999999997,-0.6750973000000001
37113,14:10:02.789000,-8.0034723,-11.261840800000002,-2.983047,-1.6975281999999998,-1.1616508999999997,-0.6750973000000001
37114,14:10:02.799000,-7.369036200000001,-10.127038,-2.6861787,1.7086535,-0.8879834999999999,0.5173106
37115,14:10:02.809000,-6.6053185,-10.4765759,-2.9064360000000002,1.7086535,-0.8879834999999999,0.5173106
37116,14:10:02.818000,-5.5878267,-9.8301687,-3.4379258000000004,3.4728307999999997,-0.7254935,1.1953706
37117,14:10:02.832000,-4.4458413,-8.6977606,-3.3206151,7.6242676,0.0014356,2.3767829
37118,14:10:02.839000,-4.316559799999999,-6.3922434,-3.9335042999999996,7.6242676,0.0014356,2.3767829
37119,14:10:02.849000,-4.2782545,-4.096303,-3.3206151,11.2198172,1.2182781999999999,3.3798227
37120,14:10:02.857000,-4.3285303,-2.9208004,-2.305517,11.2198172,1.2182781999999999,3.3798227
37121,14:10:02.866000,-5.4609389,-1.5322232,-1.9296436000000001,12.298605,1.9305463,3.4213617
37122,14:10:02.878000,-6.8782454,-0.1963161,-1.1563497999999999,12.8459396,3.1644931,3.6962507000000007
37123,14:10:02.886000,-7.9627724,0.6823182,-0.8403287,12.8459396,3.1644931,3.6962507000000007
37124,14:10:02.898000,-9.7511644,2.5305624,-0.9863687,11.994394300000002,3.6446326,3.442131
37125,14:10:02.905000,-10.4478474,3.3134327000000003,0.9576395000000001,11.994394300000002,3.6446326,3.442131
37126,14:10:02.915000,-8.7719784,7.4887409,-6.7848759,11.117192300000001,3.6434108999999997,3.1892331
37127,14:10:02.925000,-12.1548386,6.8040285,3.3589206,9.9455538,3.7069408999999998,2.7628493
37128,14:10:02.934000,-12.1476574,6.990768400000001,4.1034851,8.3023272,3.3758521,2.1788627999999997
37129,14:10:02.946000,-11.776572199999999,7.618022,4.704403900000001,3.8747797,2.1309099,1.3712996000000002
37130,14:10:02.954000,-10.4239063,8.4822922,5.1305537,3.8747797,2.1309099,1.3712996000000002
37131,14:10:02.963000,-10.1557674,8.5780563,4.601458099999999,-0.37317340000000004,1.3282337,0.6309314
37132,14:10:02.974000,-9.9450855,9.2316446,4.388382900000001,-0.37317340000000004,1.3282337,0.6309314
37133,14:10:02.983000,-9.9211454,6.370697,0.1101285,-4.4146543,0.8578679,-0.0459066
37134,14:10:02.995000,-10.6968327,5.7171078,-0.1101285,-5.811090900000001,-0.030329400000000003,-0.46373809999999993
37135,14:10:03.002000,-11.0846767,4.8480501,-0.9863687,-5.811090900000001,-0.030329400000000003,-0.46373809999999993
37136,14:10:03.013000,-9.8636866,3.0979638,-1.5346173,-7.935678500000001,-1.33758,-1.1222502
37137,14:10:03.021000,-9.200521499999999,2.1092009999999997,-2.1451125,-7.935678500000001,-1.33758,-1.1222502
37138,14:10:03.032000,-9.3130436,1.4077301000000002,-3.0524758999999997,-9.2172728,-1.9447793999999998,-1.7770971999999998
37139,14:10:03.047000,-10.1342201,0.5530368,-4.613428599999999,-9.7975941,-2.0535133,-2.1216249
37140,14:10:03.052000,-10.2611074,-1.2664783000000002,-6.0618582000000005,-10.303390499999999,-2.1585822,-2.5541172000000003
37141,14:10:03.063000,-10.3233538,-3.3852558,-6.997950599999999,-10.5758362,-2.2550988,-3.0293697999999996
37142,14:10:03.069000,-9.5740013,-4.869597,-7.543805099999999,-10.5758362,-2.2550988,-3.0293697999999996
37143,14:10:03.078000,-8.1854239,-6.5239191,-7.5868988,-10.5526228,-2.575192,-3.5009574999999997
37144,14:10:03.088000,-6.3156323,-8.6091785,-7.819126600000001,-10.2142038,-2.7975466,-3.863811
37145,14:10:03.098000,-5.1832242,-10.0911264,-6.4066081,-9.547139199999998,-2.9221630000000003,-4.0372968
37146,14:10:03.110000,-5.235894200000001,-10.984125099999998,-5.3939047,-6.9937252999999995,-2.6668217,-3.5070660000000005
37147,14:10:03.118000,-6.248597599999999,-11.2331114,-5.1880121,-5.3028517,-2.1512518,-3.0806825
37148,14:10:03.128000,-6.997950599999999,-10.6489506,-4.800168,-3.3444195,-1.7615201,-2.6323078
37149,14:10:03.138000,-7.558169400000001,-9.593154,-4.1489735,-3.3444195,-1.7615201,-2.6323078
37150,14:10:03.147000,-7.5031056,-8.290763900000002,-3.4714432,-1.296801,-1.4072185,-2.1704941000000004
37151,14:10:03.159000,-6.9883742,-7.1368084000000005,-3.0261407000000005,1.8393785,-0.853775,-1.1723411
37152,14:10:03.167000,-6.1169224,-6.2940855,-2.6981492,1.8393785,-0.853775,-1.1723411
37153,14:10:03.178000,-5.654861,-5.654861,-2.6382967999999996,3.6353209000000004,-0.3882961,-0.40020809999999996
37154,14:10:03.186000,-6.0283403,-5.5662794,-3.0381112,3.6353209000000004,-0.3882961,-0.40020809999999996
37155,14:10:03.196000,-7.421706200000001,-5.168858999999999,-3.8018289,4.2229729,-0.0669813,-0.1509753
37156,14:10:03.208000,-9.2843151,-5.1233716,-4.651733900000001,4.9621191,0.5732049,0.40613330000000003
37157,14:10:03.215000,-11.266629199999999,-5.2526526,-5.4896684,4.9621191,0.5732049,0.40613330000000003
37158,14:10:03.226000,-13.1364202,-5.2478647,-6.428154900000001,5.249225599999999,1.0081406,0.6626964
37159,14:10:03.235000,-14.527391399999999,-5.6931671999999995,-7.203843099999999,5.249225599999999,1.0081406,0.6626964
37160,14:10:03.244000,-15.262379600000001,-5.7075315,-7.627598299999999,5.013432,1.0142493000000001,0.4721067
37161,14:10:03.254000,-15.042121900000001,-5.5447326,-7.708998200000001,5.013432,1.0142493000000001,0.4721067
37162,14:10:03.264000,-14.070117999999999,-4.771439099999999,-7.2756662,4.91325,0.9128457,0.19721760000000002
37163,14:10:03.275000,-12.9879856,-3.9311101,-6.4401255,4.7532034,0.554879,-0.6091239
37164,14:10:03.283000,-12.008798599999999,-2.9040418,-5.8009014,4.7532034,0.554879,-0.6091239
37165,14:10:03.293000,-11.3743629,-2.0948365,-5.0707011,4.376910700000001,0.2738812,-1.3788133999999999
37166,14:10:03.302000,-10.9506083,-1.503494,-4.512876,4.376910700000001,0.2738812,-1.3788133999999999
37167,14:10:03.312000,-10.668104199999998,-1.1012853,-4.1058793,3.8918841,0.0784045,-2.1448379
37168,14:10:03.325000,-10.471788400000001,-0.9025753000000001,-3.8497107,3.580343,-0.019333799999999998,-2.5321259
37169,14:10:03.342000,-9.8636866,-1.5920756,-3.5767834,3.580343,-0.019333799999999998,-2.5321259
37170,14:10:03.351000,-9.626670800000001,-1.8769734,-3.2823095,2.7801101000000004,-0.15983270000000002,-3.1869731
37171,14:10:03.361000,-9.370502499999999,-1.9200671999999999,-3.0093822,2.0812809,-0.2209192,-3.4007757000000005
37172,14:10:03.374000,-8.9275942,-2.1786296000000003,-2.6813905,1.7624096000000002,-0.18426729999999997,-3.4740794000000004
37173,14:10:03.380000,-8.4152575,-2.3821282000000004,-2.3414285,1.7624096000000002,-0.18426729999999997,-3.4740794000000004
37174,14:10:03.391000,-7.926860799999999,-2.6766026000000003,-2.130748,1.1210016,-0.019333799999999998,-3.4740794000000004
37175,14:10:03.400000,-7.407341499999999,-2.8513715,-1.8266973000000002,1.1210016,-0.019333799999999998,-3.4740794000000004
37176,14:10:03.410000,-6.5502539,-2.9447415,-1.2808429,0.5651147,0.3361894,-3.2297335
37177,14:10:03.419000,-5.4633335999999995,-3.3206151,-0.3112328,0.5651147,0.3361894,-3.2297335
37178,14:10:03.429000,-4.7067981,-3.6031184,1.0510093999999999,0.3610859,0.5328879,-3.0806825
37179,14:10:03.440000,-4.1130619,-3.7204294,2.9686825,0.1375094,0.9519411,-2.6530771
37180,14:10:03.448000,-3.5648129,-3.8760457,5.772172,0.1375094,0.9519411,-2.6530771
37181,14:10:03.458000,-3.1434517000000004,-4.208825599999999,8.5708742,0.1326225,1.1633003,-2.1362855
37182,14:10:03.468000,-2.6119618,-4.7498922,10.653739,0.1326225,1.1633003,-2.1362855
37183,14:10:03.478000,-1.5920756,-6.0331292,11.3959103,0.284117,0.8554245,-1.7856493000000002
37184,14:10:03.489000,-0.9887628,-8.582843800000001,10.783021000000002,0.284117,0.8554245,-1.7856493000000002
37185,14:10:03.496000,-1.6615044999999997,-12.8084278,9.150244699999998,0.28656040000000005,0.7088169,-1.6866893
37186,14:10:03.510000,-4.3596539000000005,-18.231061899999997,7.3283366999999995,0.2291391,0.7137038,-1.5193123
37187,14:10:03.516000,-8.408075300000002,-23.1341763,5.3484163,0.21814360000000002,0.8798590000000001,-1.3910307
37188,14:10:03.526000,-11.333663,-24.5035992,4.1872787,1.5828153,1.0130274,-2.0861948
37189,14:10:03.535000,-12.762940400000002,-22.9833488,3.5480542,1.5828153,1.0130274,-2.0861948
37190,14:10:03.545000,-12.9879856,-20.610796,3.3182209000000005,3.1002033,0.5414399999999999,-2.6042080000000003
37191,14:10:03.557000,-12.0973806,-18.7984638,3.6462126000000006,5.6927133,-0.6216465,-2.622534
37192,14:10:03.564000,-11.2331114,-18.1305103,3.2080922000000003,5.6927133,-0.6216465,-2.622534
37193,14:10:03.576000,-10.565157899999999,-17.3811569,2.3438227000000005,6.571136999999999,-1.2850456000000001,-2.8400017999999996
37194,14:10:03.583000,-9.214885699999998,-16.6988392,1.64714,6.571136999999999,-1.2850456000000001,-2.8400017999999996
37195,14:10:03.593000,-7.876585,-15.949485800000001,1.2880251,6.710413900000001,-1.463418,-2.7642546
37196,14:10:03.602000,-6.7369938,-14.920023,0.6416184,6.8582434999999995,-1.4609747,-2.6200905
37197,14:10:03.612000,-5.5016389000000006,-13.780431699999998,-0.8259639999999999,7.0256205000000005,-1.2911541000000002,-2.4233921
37198,14:10:03.623000,-4.0005388,-12.35355,-2.4036752999999997,7.3872523,-0.5495644000000001,-2.0348821
37199,14:10:03.632000,-2.4922566,-10.847661,-4.0675735,7.3872523,-0.5495644000000001,-2.0348821
37200,14:10:03.642000,-1.3694245,-9.2603741,-5.33884,7.522864299999999,-0.0645378,-1.8723921000000001
37201,14:10:03.655000,-0.6344361999999999,-7.7257565999999995,-6.2150807,7.6108289000000005,0.4901273,-1.7123456000000001
37202,14:10:03.661000,0.1268872,-6.0307345,-7.5485935,7.6975713,1.0166926,-1.5303079
37203,14:10:03.674000,0.7852644,-3.9023809000000003,-8.8007069,7.7525492,1.7362914,-1.2529752
37204,14:10:03.681000,1.4436415,-1.4604002,-9.576395,7.7525492,1.7362914,-1.2529752
37205,14:10:03.690000,1.3311188,1.1683203000000002,-9.212492,7.6963496,1.9183290000000002,-1.1943322
37206,14:10:03.700000,3.7156413,2.5975973999999997,-9.5835772,7.4923210000000005,1.9891894,-1.2334276000000002
37207,14:10:03.710000,3.8904104,5.0778837,-8.7360659,6.9229951000000005,1.7949343,-1.47533
37208,14:10:03.722000,3.6869121,7.2876363,-9.1191216,5.1417136,2.0869277,-1.9628
37209,14:10:03.729000,2.9399533,9.4040203,-10.256319,5.1417136,2.0869277,-1.9628
37210,14:10:03.739000,1.7022042000000002,10.6393747,-12.2410269,3.7196202000000005,2.2420874,-2.2376892999999995
