,time,ax,ay,az,wx,wy,wz
16030,12:40:14.558000,0.8092054,9.6673708,-2.2863643,1.5913674999999998,0.6501739000000001,1.0890801
16031,12:40:14.571000,0.5314899000000001,9.4590836,-2.3390346,1.6487886999999999,0.6929344,1.062202
16032,12:40:14.578000,0.3112328,9.0449047,-2.300729,1.6304628,0.7210342,0.9974503
16033,12:40:14.589000,0.13885770000000003,8.8366184,-2.2408764,1.4276556999999999,0.7002648,0.9033771
16034,12:40:14.598000,-0.0885817,8.4727154,-2.2432703999999997,1.4276556999999999,0.7002648,0.9033771
16035,12:40:14.607000,-0.3734794,8.1543007,-2.0900483,1.0586934,0.5536573,0.9913417
16036,12:40:14.616000,-0.49797250000000004,7.946013499999999,-1.8697912,1.0586934,0.5536573,0.9913417
16037,12:40:14.627000,-0.5865541999999999,7.8023682,-1.5824993,0.8888731,0.4070497,1.102519
16038,12:40:14.638000,-0.5123371,7.694633500000001,-1.1132559,0.6115404000000001,0.0637438,1.4336078
16039,12:40:14.646000,-0.2154689,7.354671499999999,-0.6559831,0.6115404000000001,0.0637438,1.4336078
16040,12:40:14.656000,-0.1005521,7.062591599999999,-0.28489770000000003,0.297556,-0.2380234,1.9088606
16041,12:40:14.666000,0.0335174,6.9333100000000005,-0.241804,0.297556,-0.2380234,1.9088606
16042,12:40:14.675000,0.3902381,6.4904013,0.13406949999999998,0.16316570000000002,-0.38707440000000004,2.2057407
16043,12:40:14.688000,1.0845268,6.136075,0.36629709999999993,-0.0017676999999999999,-0.6766243000000001,2.7995012000000004
16044,12:40:14.696000,1.4460356,5.942153,-0.0215469,-0.104393,-0.7413759,3.1257031000000004
16045,12:40:14.706000,2.0014665000000003,5.499245200000001,-0.435726,-0.1605926,-0.7926886,3.4054792000000003
16046,12:40:14.713000,2.4850745,5.018031099999999,-1.1515615,-0.1605926,-0.7926886,3.4054792000000003
16047,12:40:14.723000,3.1721807,4.781014900000001,-1.6184107,-0.07384980000000001,-0.7902451,4.0065699
16048,12:40:14.736000,4.3955655,4.941420099999999,-1.8889439,-0.07384980000000001,-0.7902451,4.0065699
16049,12:40:14.743000,5.757807700000001,5.2789874,-2.3198817000000003,0.0018975,-0.7157196,4.3352151
16050,12:40:14.753000,7.0745621,5.4896684,-2.8465835999999998,-0.1862489,-0.5849946,5.1268959
16051,12:40:14.762000,8.429621699999998,5.848783,-3.1338751,-0.1862489,-0.5849946,5.1268959
16052,12:40:14.772000,9.5476656,6.152833900000001,-3.3397677000000003,-0.6260715,-0.27223179999999997,5.7780776
16053,12:40:14.782000,10.3233538,6.370697,-3.3852558,-0.6260715,-0.27223179999999997,5.7780776
16054,12:40:14.792000,11.106224099999999,6.4616723,-3.0141702,-0.8801912000000001,0.11016949999999999,6.2692127
16055,12:40:14.806000,12.6049299,6.813604799999999,-2.6095676,-0.9217299999999999,0.2726595,6.5147805
16056,12:40:14.809000,14.7715893,7.3714299,-2.4036752999999997,-0.9962555000000001,0.4119366,6.772565400000001
16057,12:40:14.821000,16.3780308,8.5900259,-2.0900483,-1.0878853000000002,0.5524355,7.0352372999999995
16058,12:40:14.829000,17.1465359,9.9402981,-2.1211715,-1.0878853000000002,0.5524355,7.0352372999999995
16059,12:40:14.838000,17.8049126,11.175653500000001,-2.0780778000000004,-1.2344928,0.690491,7.2832484
16060,12:40:14.850000,17.8647633,12.8156109,-2.422828,-1.4580692,0.7637946999999999,7.3858738
16061,12:40:14.859000,17.0771065,13.4668055,-2.8753126,-1.7463973999999998,0.7613513000000001,7.2710309
16062,12:40:14.869000,14.3717747,13.641574900000002,-2.3126995999999997,-1.9748609000000001,0.6196305999999999,7.004694000000001
16063,12:40:14.879000,12.865886699999999,12.118928,-2.2696054,-1.7317367,0.3532937,6.5966363
16064,12:40:14.888000,12.5905647,8.633119599999999,-2.0637131,-1.563138,0.3496284,5.7304300999999995
16065,12:40:14.900000,11.855577499999999,5.5495209999999995,-2.2217238,-1.4825039,0.051526499999999996,4.693182
16066,12:40:14.908000,10.732745199999998,4.3141661,-2.183418,-1.4128653,-0.294223,3.8672929
16067,12:40:14.918000,10.634587300000002,6.1384692,-1.7261453000000002,-1.6413287,-1.1750898,3.3895967000000002
16068,12:40:14.937000,10.9386368,10.036062199999998,-1.0127038000000002,-2.2411978,-2.009531,2.6333461
16069,12:40:14.946000,11.0080662,8.841406800000001,-1.163532,-2.2411978,-2.009531,2.6333461
16070,12:40:14.956000,10.862026199999999,7.6299925,-1.1276205,-2.8911578999999996,-2.3198504,2.0847895
16071,12:40:14.968000,10.7279558,6.753752700000001,-1.3694245,-3.5056877,-2.6423869,1.6791754
16072,12:40:14.975000,10.8739967,6.4497018,-1.8147268,-3.5056877,-2.6423869,1.6791754
16073,12:40:14.985000,10.692045199999999,6.2246566,-2.1211715,-3.8453286,-2.4236975,1.2906654
16074,12:40:14.995000,10.158161199999999,6.696293799999999,-2.2480588,-3.8453286,-2.4236975,1.2906654
16075,12:40:15.004000,9.722435,6.7657232,-2.3438227000000005,-3.8905327000000005,-2.1610255,1.1465013000000002
16076,12:40:15.016000,8.623543699999999,7.0506210000000005,-1.7429038000000001,-3.9149672999999994,-1.8812494,0.9925634
16077,12:40:15.024000,8.3290691,6.385061299999999,-1.5920756,-3.9308498,-1.6161341999999999,0.7763173000000001
16078,12:40:15.034000,8.2117586,5.310111,-1.4604002,-4.5844746,-1.1604292,0.2375346
16079,12:40:15.043000,7.9101024,4.927054900000001,-1.2640841,-4.5844746,-1.1604292,0.2375346
16080,12:40:15.052000,7.936437599999999,4.436265000000001,-1.1802906000000002,-4.9693192999999996,-0.9466264999999999,0.0713794
16081,12:40:15.065000,8.3170986,3.7515528,-1.5250409,-5.3663815999999995,-0.5825511,-0.3574476
16082,12:40:15.072000,8.8749237,2.9208004,-1.7045983,-5.3761554,-0.41028729999999997,-0.5920196999999999
16083,12:40:15.086000,9.712859199999999,2.4300102999999997,-1.8482443,-5.224660900000001,-0.1280678,-0.8815696
16084,12:40:15.091000,10.7638683,1.9487964,-2.2480588,-5.224660900000001,-0.1280678,-0.8815696
16085,12:40:15.101000,11.3815451,1.6399577,-3.0381112,-4.457414599999999,0.7173689999999999,-1.579177
16086,12:40:15.111000,12.0590754,1.3742126000000001,-3.4546845,-4.457414599999999,0.7173689999999999,-1.579177
16087,12:40:15.120000,12.628871,1.431671,-3.9598392999999996,-3.9137456,1.2708125,-1.8943831999999998
16088,12:40:15.132000,13.1340256,1.3933655,-4.5176644,-2.7848675,2.2384222,-2.4197268
16089,12:40:15.140000,13.9408369,0.43333190000000005,-5.480092,-2.7848675,2.2384222,-2.4197268
16090,12:40:15.149000,14.539361999999999,-0.6799241,-7.6730865999999995,-1.7500626,2.8798301,-2.8363366
16091,12:40:15.159000,14.7524357,-0.1651928,-7.3139715,-1.7500626,2.8798301,-2.8363366
16092,12:40:15.169000,16.6868687,1.8386679,-7.4456468,-0.6688319,3.2121406,-3.1112257999999997
16093,12:40:15.181000,16.3923931,1.7500861,-6.1264987,0.6885095,3.6324153,-3.759964
16094,12:40:15.188000,15.185768099999999,2.2719998,-4.9773316,1.7391967000000002,3.8278921,-4.5809665
16095,12:40:15.202000,14.860171300000001,3.4091966,-3.2870975,4.3940148,3.5578898999999997,-5.5265846
16096,12:40:15.208000,14.2353106,4.8719912,-1.9033084999999998,5.524114599999999,3.0606461,-5.8588953
16097,12:40:15.217000,13.373435999999998,6.602924300000001,-0.8020231,5.524114599999999,3.0606461,-5.8588953
16098,12:40:15.227000,12.667176199999998,8.1638765,0.339962,6.1899571,2.4094641,-6.0702543
16099,12:40:15.237000,11.5850439,9.341773,0.4165732,6.2876959,1.6800918999999999,-6.0836935
16100,12:40:15.248000,11.240294500000001,10.1078854,0.48839620000000006,5.8307690999999995,1.015471,-5.9187598
16101,12:40:15.256000,10.5460052,11.0104599,0.7278060000000001,5.0513053,0.4632493,-5.729392099999999
16102,12:40:15.266000,9.923539199999999,12.4445248,1.1012853,3.4031922999999997,-0.2099236,-5.281017299999999
16103,12:40:15.276000,9.3752909,13.536233900000001,1.5322232,3.4031922999999997,-0.2099236,-5.281017299999999
16104,12:40:15.285000,8.8174658,14.453173600000001,1.8697912,1.4337643,-0.39196129999999996,-5.00735
16105,12:40:15.298000,8.101630199999999,14.5369682,1.4412475,0.3366513,-0.379744,-4.8106513
16106,12:40:15.305000,7.5031056,14.0246296,0.9983392,0.3366513,-0.379744,-4.8106513
16107,12:40:15.315000,6.9692216,13.4356823,0.5075489000000001,-1.2296058,-0.3052185,-4.3268466
16108,12:40:15.325000,6.3084502,13.098114,-0.2609568,-1.2296058,-0.3052185,-4.3268466
16109,12:40:15.334000,5.796113,12.4732542,-0.7134414000000001,-2.4171269,-0.1732717,-3.9383366
16110,12:40:15.346000,5.0778837,11.8962774,-0.629648,-2.4171269,-0.1732717,-3.9383366
16111,12:40:15.353000,4.0771503,11.575467100000001,-0.8977870000000001,-2.8777188999999996,-0.11951569999999999,-3.8393763999999995
16112,12:40:15.366000,3.5145371,10.9913073,-1.4125183000000001,-3.5948741,-0.052320500000000006,-3.5498266000000003
16113,12:40:15.372000,3.5049605,10.3496885,-2.2863643,-3.5948741,-0.052320500000000006,-3.5498266000000003
16114,12:40:15.382000,3.6294537000000004,9.885233900000001,-3.0333229999999998,-3.8844239999999997,-0.0669813,-3.2639419999999997
16115,12:40:15.392000,3.9143515,9.4447203,-3.5528426,-3.8844239999999997,-0.0669813,-3.2639419999999997
16116,12:40:15.401000,3.9191399,9.0927868,-3.7395822999999995,-3.7964594,-0.020555599999999997,-3.160095
16117,12:40:15.413000,3.5983305,8.412862800000001,-3.8473167,-3.4201667000000002,0.17858629999999998,-2.8717667999999996
16118,12:40:15.421000,3.2152746,7.6252046,-3.5815718,-3.4201667000000002,0.17858629999999998,-2.8717667999999996
16119,12:40:15.432000,2.9040418,6.6508064,-3.1147225,-3.0585348999999997,0.3117548,-2.6188688
16120,12:40:15.441000,2.5640798,5.8296304,-2.6646321,-3.0585348999999997,0.3117548,-2.6188688
16121,12:40:15.461000,1.9751314999999998,4.6565218,-2.2265117,-2.8911578999999996,0.3398546,-2.4857004000000003
16122,12:40:15.469000,1.6375635,4.3859892,-2.0038607,-2.5759516,0.3752848,-2.0947468000000002
16123,12:40:15.480000,1.1252263999999998,4.1896729,-2.0038607,-2.1006989,0.4437016,-1.6634763
16124,12:40:15.489000,0.5745836999999999,3.7276117999999996,-1.8003622,-2.1006989,0.4437016,-1.6634763
16125,12:40:15.499000,-0.0646407,3.3014622000000005,-2.5066216,-1.4898341999999998,0.5170054000000001,-1.2822968000000001
16126,12:40:15.508000,-0.8187817,3.4666550000000003,-3.3062503,-1.4898341999999998,0.5170054000000001,-1.2822968000000001
16127,12:40:15.518000,-1.3239366000000001,4.1202440000000005,-4.0867267,-1.1856235000000002,0.5182270999999999,-1.0758245000000002
16128,12:40:15.528000,-1.6160166,5.1353421,-4.2830424,-0.8667521,0.45836229999999994,-0.8571350000000001
16129,12:40:15.537000,-1.6088343999999999,6.2438097,-3.6821237,-0.5710937,0.34718499999999997,-0.6274499
16130,12:40:15.548000,-1.8985202,7.3283366999999995,-3.0261407000000005,-0.2314529,0.051526499999999996,-0.21450529999999998
16131,12:40:15.557000,-2.4683158,7.957984,-1.9200671999999999,-0.2314529,0.051526499999999996,-0.21450529999999998
16132,12:40:15.566000,-3.7946465,8.6810017,-1.2281727,-0.20824,-0.10729839999999999,0.0322841
16133,12:40:15.580000,-5.0276074,8.8270416,-0.47642559999999995,-0.266883,-0.20625839999999998,0.12391379999999999
16134,12:40:15.586000,-6.059464,9.1191216,0.0502761,-0.266883,-0.20625839999999998,0.12391379999999999
16135,12:40:15.596000,-6.581377499999999,9.0137815,0.122099,-0.2619961,-0.3846309,0.15812220000000002
16136,12:40:15.605000,-6.6819296,9.3226213,-0.1364636,-0.1557056,-0.6045423000000001,0.1446832
16137,12:40:15.615000,-6.0977697,9.478237199999999,-0.0023940999999999997,-0.011541599999999999,-0.8305621999999999,0.06038380000000001
16138,12:40:15.628000,-5.4585452000000005,10.1821022,-0.3998145,0.252352,-1.2691631,-0.1644144
16139,12:40:15.633000,-4.2231898,10.7854147,-0.0694289,0.3647511,-1.4169923999999998,-0.2890308
16140,12:40:15.645000,-3.2248509,11.834030199999999,0.265745,0.4417201,-1.5281696000000002,-0.3989864
16141,12:40:15.653000,-2.422828,12.6576004,0.7445647,0.4417201,-1.5281696000000002,-0.3989864
16142,12:40:15.662000,-1.7237511000000003,12.9353161,1.4340651000000002,0.4380549,-1.5684867,-0.5101638
16143,12:40:15.673000,-1.235355,13.0669909,1.5848933,0.3476469,-1.5574913000000001,-0.6518844
16144,12:40:15.682000,-0.751747,12.652811999999999,1.5944698,-0.06285419999999999,-1.5526042,-0.9035607
16145,12:40:15.695000,-0.35432659999999994,12.0016174,1.8578206000000002,-0.23389629999999997,-1.5477173,-1.0416161
16146,12:40:15.702000,-0.411785,11.628137599999999,1.9440081000000002,-0.23389629999999997,-1.5477173,-1.0416161
16147,12:40:15.712000,-0.1604046,11.099041900000001,2.2456646,-0.2925393,-1.5330567,-1.1747845
16148,12:40:15.722000,0.2729273,10.67768,2.4898627,-0.2949828,-1.5513825,-1.2957358
16149,12:40:15.731000,0.4907902,10.3042011,2.8417952,-0.3511823,-1.6124690000000002,-1.3397181
16150,12:40:15.743000,0.6751359,9.8421402,3.0165646,-0.5772023000000001,-1.6515644,-1.3397181
16151,12:40:15.751000,0.8762401,9.3657141,2.8298247,-0.5772023000000001,-1.6515644,-1.3397181
16152,12:40:15.761000,1.2640841,8.218940700000001,2.2959406,-0.6944883000000001,-1.6271298,-1.5388600000000001
16153,12:40:15.770000,1.6327753999999999,6.997950599999999,2.0613191000000004,-0.6944883000000001,-1.6271298,-1.5388600000000001
16154,12:40:15.780000,2.1882062,6.0307345,1.9583727,-0.8691957,-1.7016554,-1.4924343
16155,12:40:15.792000,2.667026,5.2909579,1.9990726000000003,-0.8691957,-1.7016554,-1.4924343
16156,12:40:15.798000,2.7795486,3.8999867,2.4012811000000003,-0.8740825999999999,-1.7248681000000001,-1.2016627
16157,12:40:15.810000,2.3414285,2.6215382000000003,2.9519238,-0.7421358,-1.7004335,-1.0892636
16158,12:40:15.819000,1.7333275000000001,2.2001767000000005,3.1554222000000003,-0.7421358,-1.7004335,-1.0892636
16159,12:40:15.828000,1.6591103999999999,1.7572685000000001,3.8688636,0.08130989999999999,-1.4939613,-1.3421615
16160,12:40:15.838000,1.2592959,2.4419807999999996,3.9215337999999997,0.08130989999999999,-1.4939613,-1.3421615
16161,12:40:15.847000,0.799629,3.4068023999999997,3.9239278,0.5541191999999999,-1.3876708,-1.4777735
16162,12:40:15.859000,0.5051548,4.3069835,3.4570785,1.2114096,-1.2044115,-1.7514409
16163,12:40:15.867000,0.3998145,4.4937234,3.1793633,1.3934473,-1.11156,-1.9066005000000001
16164,12:40:15.879000,0.1723751,4.4961176,3.0907815,1.5608242,-0.9820565999999998,-1.9957868000000003
16165,12:40:15.887000,0.10773440000000001,4.2758603,2.7029376,1.5608242,-0.9820565999999998,-1.9957868000000003
16166,12:40:15.895000,-0.1604046,4.0939087999999995,2.4539514,1.7734051,-0.8110145000000001,-2.0336604
16167,12:40:15.905000,-0.6152834,4.1130619,2.2863643,2.0421858,-0.632642,-2.0238867
16168,12:40:15.913000,-0.9336985000000001,3.9981451,2.1977827999999997,2.3549482999999998,-0.4823693,-1.9347003
16169,12:40:15.924000,-1.2736604999999999,4.2758603,2.0948365,2.717802,-0.3540877,-1.8296316000000004
16170,12:40:15.934000,-1.5777111000000001,4.776227,2.0493486,3.1368551,-0.2429103,-1.7257845
16171,12:40:15.943000,-1.6878396,5.5590972999999995,1.9416142,3.5864515,-0.1634979,-1.5962813
16172,12:40:15.954000,-1.9583727,6.3252090999999995,1.6926279,3.9395312999999996,-0.1341764,-1.4960995000000001
16173,12:40:15.964000,-2.3222756,6.9333100000000005,1.5250409,4.1460037000000005,-0.13906329999999997,-1.4081348999999999
16174,12:40:15.975000,-2.8561597,7.6108398,1.2401432,4.2962766,-0.11585050000000001,-1.1845583999999998
16175,12:40:15.983000,-3.5169311000000003,8.2548523,0.7014709,4.2962766,-0.11585050000000001,-1.1845583999999998
16176,12:40:15.992000,-4.0771503,8.3338575,0.2609568,4.2584028,-0.08408550000000001,-1.0196249
16177,12:40:16.002000,-4.6708865,9.0520868,0.2609568,4.1850991,-0.099968,-0.8595784
16178,12:40:16.012000,-5.022819,10.124644300000002,0.3734794,4.091025800000001,-0.113407,-0.3867691
16179,12:40:16.025000,-5.039578,10.8548441,0.4620611,3.9297576000000003,-0.16471960000000002,-0.1937359
16180,12:40:16.031000,-5.1832242,11.1924124,0.1723751,3.9297576000000003,-0.16471960000000002,-0.1937359
16181,12:40:16.042000,-5.602191,11.5778618,0.4716375,3.5143695,-0.2881143,0.19355229999999998
16182,12:40:16.050000,-6.119316599999999,11.992040600000001,0.1867397,3.5143695,-0.2881143,0.19355229999999998
16183,12:40:16.060000,-6.3443613,12.8251867,0.023941,2.984139,-0.4762607,0.36092929999999995
16184,12:40:16.070000,-5.987640900000001,13.3135834,-0.241804,2.984139,-0.4762607,0.36092929999999995
16185,12:40:16.080000,-5.834418299999999,13.404559099999998,-0.6679536,2.5650859,-0.6069857,0.43423310000000004
16186,12:40:16.091000,-5.2311058,12.7868814,-1.1611378,2.0959418000000003,-0.7083891999999999,0.5014281
16187,12:40:16.099000,-4.927054900000001,13.2393656,-1.2209903999999998,1.76974,-0.7816930000000001,0.5234193
16188,12:40:16.108000,-5.4250278,13.256125500000001,-1.8147268,1.3616823,-0.7047241,0.5307497
16189,12:40:16.127000,-4.699616000000001,12.27215,-1.5130703,1.3616823,-0.7047241,0.5307497
16190,12:40:16.138000,-4.405141400000001,12.3487606,-1.0797385,0.7825826,-0.6668504,0.3071732
16191,12:40:16.146000,-4.0843324999999995,12.2362394,-0.9360925999999999,0.7825826,-0.6668504,0.3071732
16192,12:40:16.157000,-3.8209815000000003,11.8866997,-1.2329608,0.4722633,-0.5911031999999999,0.0921488
16193,12:40:16.166000,-3.6390300000000004,11.1804409,-1.5609524,0.4722633,-0.5911031999999999,0.0921488
16194,12:40:16.176000,-3.3110385,10.6178284,-1.9464022,0.1888221,-0.5446774999999999,-0.025137200000000002
16195,12:40:16.189000,-2.9160123,9.8756571,-2.0900483,-0.28520890000000004,-0.4530478,-0.20961839999999998
16196,12:40:16.196000,-2.6813905,9.3992319,-2.1522946,-0.28520890000000004,-0.4530478,-0.20961839999999998
16197,12:40:16.206000,-2.4539514,9.593154,-2.2983347999999997,-0.2729917,-0.3174358,-0.3000264
16198,12:40:16.215000,-2.3462167000000003,9.463872,-2.082866,-0.2729917,-0.3174358,-0.3000264
16199,12:40:16.225000,-2.6526616,8.9659004,-1.9871020000000001,-0.0995061,-0.2685667,-0.3879909
16200,12:40:16.234000,-3.0285349,8.76719,-1.7381157999999999,0.10452269999999998,-0.22458440000000002,-0.45762939999999996
16201,12:40:16.243000,-3.6988826,8.8533773,-1.7955738999999997,0.26456929999999995,-0.17571520000000002,-0.4527425
16202,12:40:16.256000,-4.2734666,8.8557711,-1.6399577,0.3464252,-0.13051120000000002,-0.3843257
16203,12:40:16.263000,-4.699616000000001,8.9874468,-1.6806574,0.3464252,-0.13051120000000002,-0.3843257
16204,12:40:16.273000,-4.9533906,9.2603741,-1.8482443,0.2987777,-0.1244026,-0.3305696
16205,12:40:16.284000,-4.9773316,9.427961300000002,-2.0852599,0.24013470000000003,-0.11585050000000001,-0.28292209999999995
16206,12:40:16.293000,-5.0156369000000005,9.4375372,-2.1546887999999997,0.0361059,-0.1500589,-0.2242791
16207,12:40:16.304000,-4.9797254,9.3321972,-2.1714474999999998,-0.07140629999999999,-0.15738929999999998,-0.1925142
16208,12:40:16.313000,-4.946208,9.3633204,-2.279182,-0.07140629999999999,-0.15738929999999998,-0.1925142
16209,12:40:16.322000,-4.8073505999999995,9.171792,-2.3797342999999995,-0.4122688,-0.1952629,-0.0837802
16210,12:40:16.332000,-4.464994,9.1646099,-2.2432703999999997,-0.4122688,-0.1952629,-0.0837802
16211,12:40:16.342000,-4.3452892,8.7983131,-2.1858122000000004,-0.5051203,-0.21236710000000003,-0.0459066
16212,12:40:16.355000,-4.2806487,8.4894743,-2.2576351000000003,-0.5112289000000001,-0.2221409,0.0225102
16213,12:40:16.360000,-4.0388446,8.506233199999999,-2.4276164000000002,-0.5112289000000001,-0.2221409,0.0225102
16214,12:40:16.369000,-3.7946465,8.72649,-2.6598437,-0.41837749999999996,-0.23313649999999997,0.040836199999999996
16215,12:40:16.379000,-3.8999867,8.7432489,-2.9806529999999998,-0.3194174,-0.2551276,0.056718700000000004
16216,12:40:16.389000,-3.3948319,9.1454573,-2.3390346,-0.0530804,-0.3467574,0.1190268
16217,12:40:16.398000,-2.7843367999999997,10.3042011,-1.4987059,-0.0530804,-0.3467574,0.1190268
16218,12:40:16.408000,-3.2487918999999996,10.694438900000002,-1.6782633000000002,0.0642057,-0.3516442,0.1446832
16219,12:40:16.418000,-3.7347938999999997,9.7104654,-1.8985202,-0.32063909999999995,-0.3125489,0.024953700000000002
16220,12:40:16.427000,-3.7635233,9.0401173,-1.7979681,-0.32063909999999995,-0.3125489,0.024953700000000002
16221,12:40:16.436000,-3.2296392999999997,9.3345909,-1.0557975,-0.4806857,-0.38096579999999997,-0.0239155
16222,12:40:16.447000,-2.8657362,10.143796,-0.1723751,-0.4489207,-0.3467574,-0.1509753
16223,12:40:16.457000,-3.2535803,9.789469699999998,-0.0263351,-0.4489207,-0.3467574,-0.1509753
16224,12:40:16.469000,-3.6198773,9.016176199999999,-0.07421710000000001,-0.4049384,-0.052320500000000006,-0.3073567
16225,12:40:16.476000,-3.7443705,8.410469099999998,-0.605707,-0.4049384,-0.052320500000000006,-0.3073567
16226,12:40:16.487000,-3.4331373999999997,8.1231766,-0.42136140000000005,-0.1007278,0.0466395,-0.35866929999999997
16227,12:40:16.497000,-3.6246655,7.8717966,-0.7182297,-0.1007278,0.0466395,-0.35866929999999997
16228,12:40:16.506000,-3.9598392999999996,7.7808208,-0.9193339,0.0923055,0.1370475,-0.333013
16229,12:40:16.518000,-3.6174831,7.9555898,-0.9935510000000001,0.19615239999999998,0.2531118,-0.24993539999999997
16230,12:40:16.525000,-3.4451079,7.9555898,-1.2042316000000002,0.16072229999999998,0.25066839999999996,-0.1961793
16231,12:40:16.536000,-3.3469501000000004,7.6515393,-1.0845268,0.0336624,0.2213469,-0.143645
16232,12:40:16.545000,-3.2823095,7.412129400000001,-0.8115995,-0.1740316,0.2140165,-0.0630108
16233,12:40:16.554000,-3.1961217,6.9500684999999995,-0.411785,-0.4049384,0.22012510000000002,0.005406
16234,12:40:16.565000,-2.9926236,6.2797208,-0.122099,-0.6004151,0.2775464,0.0726011
16235,12:40:16.573000,-2.6095676,5.5830383,-0.0215469,-0.7604616999999999,0.4461451,0.2167652
16236,12:40:16.586000,-2.106807,4.9677548,-0.10294629999999999,-0.6896014,0.5561007,0.2839603
16237,12:40:16.593000,-1.8434560000000002,4.4458413,-0.11252260000000001,-0.6896014,0.5561007,0.2839603
16238,12:40:16.603000,-1.6088343999999999,4.2231898,-0.11731079999999999,-0.27910029999999997,0.8468724,0.4488938
16239,12:40:16.612000,-1.3406953000000001,3.9478687999999993,-0.0861876,-0.27910029999999997,0.8468724,0.4488938
16240,12:40:16.622000,-0.9791864,3.8449225,0.0694289,-0.026202299999999998,1.0032537000000001,0.5270845000000001
16241,12:40:16.632000,-0.533884,3.5289016,-0.3423561,0.1827134,1.1352004999999998,0.5942795999999999
16242,12:40:16.642000,-0.1053403,3.5241132000000004,-0.1364636,0.35864250000000003,1.2671473,0.6773571999999999
16243,12:40:16.652000,0.0646407,3.5528426,-0.4189673,0.7447090000000001,1.5469233999999998,0.8581731
16244,12:40:16.661000,0.2561686,3.4642611000000003,-0.7565352,0.7447090000000001,1.5469233999999998,0.8581731
16245,12:40:16.671000,0.35432659999999994,3.610301,-0.9720040999999999,0.9805027,1.7252957999999998,0.8826078000000002
16246,12:40:16.683000,0.2944742,3.9263220000000003,-0.9384867,1.2162966,1.8376949,0.9559115
16247,12:40:16.690000,0.193922,4.5487876,-1.4699767,1.412995,1.9354331000000002,1.0609803
16248,12:40:16.701000,0.5051548,4.7570739,-1.8314854999999999,1.6988796000000002,2.0954797,1.2760046999999999
16249,12:40:16.710000,1.1419852,4.9773316,-2.2336943,1.6988796000000002,2.0954797,1.2760046999999999
16250,12:40:16.719000,2.0134369999999997,5.4369984,-2.0996243999999997,1.9200127,2.0991449,1.4384947
16251,12:40:16.729000,3.0692346,5.7051377,-2.1379302000000004,1.9200127,2.0991449,1.4384947
16252,12:40:16.739000,4.0723619,5.8607535,-2.0852599,2.1338152999999997,2.1932182,1.5032463
16253,12:40:16.752000,5.413057299999999,5.8607535,-1.7022042000000002,2.2620968999999995,2.3043953999999998,1.5081333000000001
16254,12:40:16.758000,6.2653565,5.9924288,-1.8721851999999999,2.3806047,2.5035374,1.5191288
16255,12:40:16.768000,6.725023299999999,6.0738287,-2.2169354,2.5052211,2.7613223,1.4849204
16256,12:40:16.777000,7.232572599999999,6.282115,-2.7340607999999995,2.5052211,2.7613223,1.4849204
16257,12:40:16.787000,7.9891076000000005,6.6675649,-3.1242987999999996,2.8680747,3.2744486,1.1355058
16258,12:40:16.796000,8.3147049,7.1918726,-3.6222714999999996,2.8680747,3.2744486,1.1355058
16259,12:40:16.806000,8.7169142,8.2380943,-3.6438181000000003,3.0830991,3.5102425000000004,0.9571332
16260,12:40:16.820000,9.1765804,9.0257521,-3.9191399,3.390975,3.9989339999999998,0.6455922
16261,12:40:16.826000,9.4423246,10.136613800000001,-4.0244799,3.390975,3.9989339999999998,0.6455922
16262,12:40:16.835000,9.6841288,10.6441631,-4.1753082,3.4655004000000003,4.272602099999999,0.49287609999999993
16263,12:40:16.846000,9.626670800000001,11.146924,-4.208825599999999,3.3640969,4.5584865,0.3438251
16264,12:40:16.855000,9.384866699999998,11.462945,-4.7570739,3.1612897,4.843149700000001,0.22776079999999999
16265,12:40:16.866000,9.2100983,11.5204029,-5.310111,2.7300193,5.3208456,0.1324659
16266,12:40:16.874000,9.6841288,12.7796993,-5.848783,2.7300193,5.3208456,0.1324659
16267,12:40:16.884000,11.187623,14.627943,-6.9548569,3.1160857999999996,5.8046508,0.0701577
16268,12:40:16.894000,12.9999561,16.7227802,-8.2117586,3.1160857999999996,5.8046508,0.0701577
16269,12:40:16.903000,13.6535454,17.5918388,-10.1964674,3.2297065,6.1100831,-0.025137200000000002
16270,12:40:16.923000,15.583189,15.6478291,-13.8019791,3.0305647999999996,6.452167,-0.29758290000000004
16271,12:40:16.933000,15.901603699999999,15.1809797,-15.0229702,2.2278886000000004,7.2841649,-1.9102656999999998
16272,12:40:16.942000,15.6214943,15.113945000000001,-15.6789532,2.2278886000000004,7.2841649,-1.9102656999999998
16273,12:40:16.951000,15.2312555,15.267168,-15.8058395,2.3329572999999995,7.384347,-2.4502702000000003
16274,12:40:16.962000,14.2520704,15.279137599999999,-16.5982876,2.5296557,7.262173700000001,-3.0134873
16275,12:40:16.971000,12.693512,14.845806099999999,-17.2877884,2.5039992,6.414293799999999,-4.017749299999999
16276,12:40:16.989000,11.3767567,14.5082378,-17.9844704,2.3671656000000003,5.7423425,-4.4111457000000005
16277,12:40:16.990000,10.565157899999999,13.7828264,-19.911720300000002,2.3671656000000003,5.7423425,-4.4111457000000005
16278,12:40:17.001000,9.617094999999999,14.007871599999998,-21.1518612,2.2413275,5.129034,-4.7349043
16279,12:40:17.009000,7.811944,15.9207573,-21.312267300000002,2.0055337,4.7539635,-5.124635700000001
