,time,ax,ay,az,wx,wy,wz
51012,14:23:56.145000,0.9648218000000001,1.2952073999999998,9.6889181,-0.0982843,0.1993557,0.16423089999999999
51013,14:23:56.154000,1.0342506999999999,0.8594815,9.617094999999999,-0.0982843,0.1993557,0.16423089999999999
51014,14:23:56.163000,1.0486152,0.46445519999999996,9.605124499999999,-0.2766568,0.12360850000000001,0.1740047
51015,14:23:56.175000,1.0701622,0.12449310000000001,9.562029800000001,-0.3145305,0.0845132,0.15934389999999998
51016,14:23:56.182000,1.1802906000000002,-0.1532223,9.487813000000001,-0.32063909999999995,0.0478613,0.13002239999999998
51017,14:23:56.195000,1.2856309,-0.411785,9.5309067,-0.298648,0.0197615,0.0897053
51018,14:23:56.200000,1.2999957,-0.5171254,9.4566898,-0.253444,0.0051007,0.06038380000000001
51019,14:23:56.210000,1.3311188,-0.5051548,9.463872,-0.253444,0.0051007,0.06038380000000001
51020,14:23:56.219000,1.3287247,-0.5051548,9.4590836,-0.1935792,0.0112094,0.0396144
51021,14:23:56.229000,1.3909714,-0.5506426999999999,9.516543400000002,-0.1337145,0.025870099999999997,0.012736399999999998
51022,14:23:56.242000,1.3861831,-0.5219135,9.619488699999998,-0.027424,0.0649655,-0.0239155
51023,14:23:56.250000,1.3143603000000001,-0.42854369999999997,9.6697655,-0.027424,0.0649655,-0.0239155
51024,14:23:56.261000,1.3023897,-0.30165640000000005,9.6458244,0.031219,0.08573489999999999,-0.030024099999999998
51025,14:23:56.271000,1.26169,-0.22265120000000002,9.6147013,0.0923055,0.10650430000000001,-0.030024099999999998
51026,14:23:56.279000,1.2305667,-0.1316754,9.571606599999999,0.1460615,0.12116500000000001,-0.0202503
51027,14:23:56.292000,1.1419852,-0.038305599999999995,9.463872,0.2144784,0.14071270000000002,-0.0019244
51028,14:23:56.299000,1.0294625,0.0933698,9.447114,0.2144784,0.14071270000000002,-0.0019244
51029,14:23:56.309000,0.8977870000000001,0.2513804,9.5093603,0.26334759999999996,0.13582579999999997,0.0078495
51030,14:23:56.319000,0.8690578999999999,0.3998145,9.521330800000001,0.26334759999999996,0.13582579999999997,0.0078495
51031,14:23:56.328000,0.9313045,0.4429083,9.5859709,0.28045180000000003,0.11872160000000001,0.0005191
51032,14:23:56.340000,0.9839745999999999,0.49557840000000003,9.588364599999998,0.2877822,0.0796262,-0.0153634
51033,14:23:56.348000,0.9815805000000001,0.48121379999999997,9.5141478,0.2877822,0.0796262,-0.0153634
51034,14:23:56.360000,0.9528513000000001,0.4931844,9.3800793,0.2718997,0.0637438,0.0029625999999999997
51035,14:23:56.367000,1.0007333,0.5458545,9.317832000000001,0.2718997,0.0637438,0.0029625999999999997
51036,14:23:56.377000,0.9624277,0.5721896,9.0927868,0.2694562,0.0478613,0.0041843
51037,14:23:56.386000,0.9696100000000001,0.6464066999999999,8.9228058,0.2682345,0.0319788,0.0005191
51038,14:23:56.395000,0.895393,0.7637175,8.9922352,0.26334759999999996,0.0185398,0.005406
51039,14:23:56.408000,0.9384867,0.8786343000000001,9.1765804,0.23036089999999998,-0.0071166,-0.008033
51040,14:23:56.415000,0.9648218000000001,0.9241222,9.3345909,0.23036089999999998,-0.0071166,-0.008033
51041,14:23:56.425000,1.0605857,1.0103096999999999,9.4375372,0.15950060000000002,-0.0559857,-0.019028599999999996
51042,14:23:56.435000,1.1467732,0.9839745999999999,9.4255667,0.15950060000000002,-0.0559857,-0.019028599999999996
51043,14:23:56.444000,1.2928133999999998,0.9097575000000001,9.406414,0.10574449999999999,-0.07919860000000001,-0.004367800000000001
51044,14:23:56.470000,1.4220946,0.7685057,9.4016256,-0.018871900000000004,-0.10852010000000001,0.023732
51045,14:23:56.474000,1.4723707000000001,0.6033128000000001,9.2819214,-0.018871900000000004,-0.10852010000000001,0.023732
51046,14:23:56.475000,1.5346173,0.3423561,9.1358814,-0.018871900000000004,-0.10852010000000001,0.023732
51047,14:23:56.489000,1.6591103999999999,0.28489770000000003,9.001811,-0.1300493,-0.1256243,0.054275199999999996
51048,14:23:56.492000,1.6830512999999998,0.2130748,8.980263699999998,-0.1373797,-0.12073740000000001,0.06038380000000001
51049,14:23:56.501000,1.7261453000000002,0.2489863,8.9132299,-0.14226660000000002,-0.12073740000000001,0.054275199999999996
51050,14:23:56.511000,1.8913380000000002,0.2561686,8.9563227,-0.1508187,-0.1256243,0.0432796
51051,14:23:56.521000,1.9535846999999997,0.22743939999999999,8.9347773,-0.16670120000000002,-0.1280678,0.0322841
51052,14:23:56.530000,2.0038607,0.22743939999999999,9.0592699,-0.16670120000000002,-0.1280678,0.0322841
51053,14:23:56.541000,2.0613191000000004,0.17955739999999998,9.064058300000001,-0.2241225,-0.12073740000000001,0.028618900000000003
51054,14:23:56.551000,2.0685015,0.1053403,9.143062599999999,-0.2241225,-0.12073740000000001,0.028618900000000003
51055,14:23:56.560000,2.0756836,0.11731079999999999,9.143062599999999,-0.2497788,-0.11951569999999999,0.023732
51056,14:23:56.572000,2.0972304,0.15082820000000002,9.200521499999999,-0.2742134,-0.1170722,0.0176233
51057,14:23:56.580000,2.039772,0.217863,9.1670036,-0.2742134,-0.1170722,0.0176233
51058,14:23:56.600000,2.0182252,0.35672070000000006,9.257980300000002,-0.2815438,-0.11829389999999998,0.0102929
51059,14:23:56.609000,2.0014665000000003,0.3974204,9.3681078,-0.3096435,-0.1353981,-0.0055896
51060,14:23:56.620000,2.0804718,0.3710853,9.4423246,-0.3682866,-0.1549458,-0.0239155
51061,14:23:56.629000,2.1092009999999997,0.2753213,9.597942399999999,-0.3682866,-0.1549458,-0.0239155
51062,14:23:56.640000,2.1738417,0.2034984,9.650611900000001,-0.4281513,-0.15983270000000002,-0.030024099999999998
51063,14:23:56.648000,2.3126995999999997,0.0335174,9.7846823,-0.4281513,-0.15983270000000002,-0.030024099999999998
51064,14:23:56.657000,2.3150935,-0.16758689999999998,9.8732634,-0.4428121,-0.1488372,-0.0288024
51065,14:23:56.667000,2.2863643,-0.3998145,9.8349581,-0.44769899999999996,-0.1256243,-0.0202503
51066,14:23:56.676000,2.3318522,-0.8283582,9.5668192,-0.4367034000000001,-0.0938593,-0.0007026
51067,14:23:56.689000,2.2959406,-1.0342506999999999,9.471055,-0.3426302,-0.022999000000000002,0.0225102
51068,14:23:56.697000,2.1115949,-1.1012853,9.4112024,-0.3426302,-0.022999000000000002,0.0225102
51069,14:23:56.706000,1.8626089,-0.8666638000000001,9.3274088,-0.15937079999999998,0.0845132,0.0396144
51070,14:23:56.716000,1.7429038000000001,-0.6751359,9.3609257,-0.15937079999999998,0.0845132,0.0396144
51071,14:23:56.726000,1.6447458,-0.3854499,9.272343600000001,-0.0848453,0.1199433,0.0261754
51072,14:23:56.737000,1.5657406,-0.2465922,9.3202257,-0.026202299999999998,0.15659520000000002,0.018844999999999997
51073,14:23:56.745000,1.575317,-0.2561686,9.4183836,-0.026202299999999998,0.15659520000000002,0.018844999999999997
51074,14:23:56.755000,1.5633465,-0.3830558,9.5093603,-0.0872888,0.1455996,0.0335058
51075,14:23:56.764000,1.5585582,-0.5434604000000001,9.5740013,-0.11416680000000001,0.1346041,0.035949300000000003
51076,14:23:56.773000,1.6255928999999998,-0.725412,9.6458244,-0.11416680000000001,0.1346041,0.035949300000000003
51077,14:23:56.786000,1.5896816,-0.8690578999999999,9.6362467,-0.11416680000000001,0.12483019999999999,0.028618900000000003
51078,14:23:56.793000,1.5824993,-0.9193339,9.6290646,-0.0408631,0.12116500000000001,-0.009254700000000001
51079,14:23:56.807000,1.4963118,-0.8211759,9.6290646,0.029997199999999998,0.126052,-0.0422414
51080,14:23:56.813000,1.4220946,-0.6775299,9.5476656,0.029997199999999998,0.126052,-0.0422414
51081,14:23:56.823000,1.3143603000000001,-0.42136140000000005,9.4758434,0.19004379999999998,0.1419345,-0.1033279
51082,14:23:56.832000,1.1108619,-0.0646407,9.427961300000002,0.19004379999999998,0.1419345,-0.1033279
51083,14:23:56.841000,1.0079155999999998,0.24419810000000003,9.427961300000002,0.2572389,0.1504866,-0.1289842
51084,14:23:56.853000,0.82357,0.6703475999999999,9.3944426,0.3256558,0.16636900000000002,-0.14975360000000001
51085,14:23:56.861000,0.6511949,0.8906046999999999,9.3154383,0.3256558,0.16636900000000002,-0.14975360000000001
51086,14:23:56.871000,0.5889483,1.1563497999999999,9.2484026,0.2828952,0.1517083,-0.1216538
51087,14:23:56.880000,0.5865541999999999,1.2664783000000002,9.2962847,0.2828952,0.1517083,-0.1216538
51088,14:23:56.890000,0.5243076,1.2449313,9.2651625,0.22180879999999997,0.12727370000000002,-0.1033279
51089,14:23:56.902000,0.5195194000000001,1.2856309,9.3202257,0.1460615,0.1052825,-0.0740064
51090,14:23:56.909000,0.5985246999999999,1.1443793,9.370502499999999,0.0654274,0.0820697,-0.0422414
51091,14:23:56.923000,0.7445647,0.9073634,9.3968382,-0.09339739999999999,0.0246484,0.011514700000000001
51092,14:23:56.929000,0.82357,0.6655594,9.3609257,-0.09339739999999999,0.0246484,0.011514700000000001
51093,14:23:56.940000,0.9097575000000001,0.4093909,9.4590836,-0.19235750000000001,-0.022999000000000002,0.0579404
51094,14:23:56.947000,1.0174919,0.2777155,9.533301400000001,-0.19235750000000001,-0.022999000000000002,0.0579404
51095,14:23:56.957000,1.139591,0.1101285,9.480630900000001,-0.21557039999999997,-0.0425467,0.064049
51096,14:23:56.969000,1.2449313,-0.0861876,9.4447203,-0.2497788,-0.07308989999999999,0.0628273
51097,14:23:56.976000,1.3430893,-0.24419810000000003,9.4519024,-0.2497788,-0.07308989999999999,0.0628273
51098,14:23:56.987000,1.4963118,-0.435726,9.461478199999998,-0.2571092,-0.09263760000000001,0.053053499999999996
51099,14:23:56.996000,1.551376,-0.5745836999999999,9.420779199999998,-0.2571092,-0.09263760000000001,0.053053499999999996
51100,14:23:57.006000,1.5896816,-0.6464066999999999,9.370502499999999,-0.2497788,-0.09263760000000001,0.0481665
51101,14:23:57.017000,1.6686869,-0.6847122,9.3489561,-0.20335309999999998,-0.0950811,0.040836199999999996
51102,14:23:57.025000,1.7788153999999998,-0.6847122,9.478237199999999,-0.20335309999999998,-0.0950811,0.040836199999999996
51103,14:23:57.036000,1.7309333999999998,-0.8187817,9.415989900000001,-0.1569273,-0.07186820000000001,0.015179900000000001
51104,14:23:57.045000,1.7548743000000002,-0.895393,9.2819214,-0.1569273,-0.07186820000000001,0.015179900000000001
51105,14:23:57.054000,1.8051505,-0.8858166,9.298680300000001,-0.1263841,-0.062094399999999994,0.013958100000000001
51106,14:23:57.064000,1.7117807,-0.7589293,9.303467800000002,-0.0836236,-0.0572075,0.012736399999999998
51107,14:23:57.074000,1.6423517,-0.5219135,9.4040203,-0.0408631,-0.0401032,0.0090712
51108,14:23:57.086000,1.6375635,-0.35432659999999994,9.471055,0.011671299999999999,-0.0156687,-0.009254700000000001
51109,14:23:57.105000,1.6686869,-0.2034984,9.511754,0.0080061,-0.009559999999999999,-0.012919899999999998
51110,14:23:57.112000,1.5992579,-0.22743939999999999,9.511754,0.0080061,-0.009559999999999999,-0.012919899999999998
51111,14:23:57.122000,1.551376,-0.28010959999999996,9.516543400000002,-0.018871900000000004,-0.0046731,-0.004367800000000001
51112,14:23:57.134000,1.5824993,-0.2370158,9.480630900000001,-0.020093700000000003,-0.009559999999999999,-0.0068113
51113,14:23:57.141000,1.5346173,-0.265745,9.447114,-0.020093700000000003,-0.009559999999999999,-0.0068113
51114,14:23:57.153000,1.5394055,-0.21068070000000003,9.3944426,-0.013985,-0.0071166,-0.0019244
51115,14:23:57.161000,1.5106763,-0.1891338,9.3345909,-0.013985,-0.0071166,-0.0019244
51116,14:23:57.171000,1.5441937,-0.1891338,9.341773,-0.013985,-0.0058948,0.0017408
51117,14:23:57.181000,1.4747648000000002,-0.1987102,9.406414,-0.0152067,-0.0034514000000000003,0.0017408
51118,14:23:57.191000,1.5106763,-0.1556164,9.4375372,-0.0152067,0.0002138,0.0041843
51119,14:23:57.202000,1.4580061000000002,-0.11252260000000001,9.4351435,-0.018871900000000004,0.0051007,0.0078495
51120,14:23:57.210000,1.4699767,-0.13885770000000003,9.4758434,-0.018871900000000004,0.0051007,0.0078495
51121,14:23:57.220000,1.4292768999999999,-0.1580105,9.542878199999999,-0.0237588,0.007544199999999999,0.0078495
51122,14:23:57.229000,1.4125183000000001,-0.2250453,9.528513,-0.034754400000000005,0.014874600000000002,0.015179900000000001
51123,14:23:57.238000,1.3742126000000001,-0.2250453,9.542878199999999,-0.032311,0.017318,0.0212885
51124,14:23:57.251000,1.3766067,-0.2298335,9.487813000000001,-0.0298675,0.023426699999999998,0.0261754
51125,14:23:57.256000,1.3311188,-0.2250453,9.4375372,-0.0298675,0.023426699999999998,0.0261754
51126,14:23:57.266000,1.1922611,-0.2633509,9.552454,-0.028645799999999996,0.0332005,0.0335058
51127,14:23:57.276000,1.1778966,-0.3112328,9.487813000000001,-0.028645799999999996,0.04541780000000001,0.0445014
51128,14:23:57.287000,1.1539556,-0.3495384,9.4519024,-0.027424,0.05519169999999999,0.056718700000000004
51129,14:23:57.300000,1.1012853,-0.4046027,9.471055,-0.0127633,0.07473930000000001,0.0738229
51130,14:23:57.306000,0.9552454,-0.4381201,9.3345909,-0.0127633,0.07473930000000001,0.0738229
51131,14:23:57.317000,0.8187817,-0.435726,9.3345909,-0.0017676999999999999,0.0881784,0.0848184
51132,14:23:57.326000,0.7349883,-0.3423561,9.303467800000002,0.0165582,0.0906218,0.09092710000000001
51133,14:23:57.335000,0.4931844,-0.2633509,9.200521499999999,0.032440699999999996,0.080848,0.0799315
51134,14:23:57.346000,0.4692433,-0.05745840000000001,9.2651625,0.0483232,0.0246484,0.0493883
51135,14:23:57.355000,0.42136140000000005,0.0526702,9.2412214,0.0483232,0.0246484,0.0493883
51136,14:23:57.367000,0.48839620000000006,0.0646407,9.3633204,-0.0017676999999999999,-0.07797689999999999,-0.008033
51137,14:23:57.375000,0.6703475999999999,0.0263351,9.471055,-0.0017676999999999999,-0.07797689999999999,-0.008033
51138,14:23:57.384000,0.9360925999999999,-0.08379349999999999,9.5356951,-0.0946192,-0.190376,-0.055680499999999994
51139,14:23:57.394000,1.1419852,-0.2537745,9.4926023,-0.0946192,-0.190376,-0.055680499999999994
51140,14:23:57.403000,1.3933655,-0.435726,9.5021782,-0.149597,-0.2380234,-0.0642326
51141,14:23:57.416000,1.6974159,-0.6009188,9.4926023,-0.2290094,-0.31010540000000003,-0.0752281
51142,14:23:57.424000,1.9128848000000003,-0.7637175,9.4423246,-0.2290094,-0.31010540000000003,-0.0752281
51143,14:23:57.433000,2.0541368,-0.9360925999999999,9.4566898,-0.2619961,-0.32720970000000005,-0.0630108
51144,14:23:57.442000,2.2983347999999997,-1.1060736,9.4016256,-0.2619961,-0.32720970000000005,-0.0630108
