,time,ax,ay,az,wx,wy,wz
19783,10:52:31.252000,0.1053403,5.5327621,0.7278060000000001,1.2944871999999998,0.3936107,1.2369093999999998
19784,10:52:31.264000,0.339962,5.48488,0.6583770999999999,1.3177,0.2494466,1.3089913
19785,10:52:31.272000,0.5554309000000001,5.5207915000000005,0.6224656999999999,1.3177,0.2494466,1.3089913
19786,10:52:31.284000,0.7661116,5.784142500000001,0.4788198,1.4826335,0.12360850000000001,1.4030645
19787,10:52:31.291000,1.0079155999999998,6.112133999999999,0.3758735,1.4826335,0.12360850000000001,1.4030645
19788,10:52:31.301000,1.3023897,6.1743803,0.2082866,1.6439018,0.0613003,1.4397165
19789,10:52:31.314000,1.5801051000000002,6.3156323,0.34714429999999996,1.8357133999999997,-0.009559999999999999,1.464151
19790,10:52:31.320000,1.8051505,6.428154900000001,0.6416184,1.9725471,-0.0706465,1.5166853999999999
19791,10:52:31.330000,1.7883917,6.4856133,1.1611378,2.0116425,-0.1146287,1.5851022
19792,10:52:31.339000,1.3550598999999999,6.574194900000001,1.4651883999999997,1.9578862000000001,-0.1036332,1.658406
19793,10:52:31.349000,0.6966828,6.514342299999999,1.5465877000000001,1.8393785,-0.0291077,1.7500356
19794,10:52:31.361000,0.3447502,6.2342329,1.4412475,1.7294228999999999,0.05519169999999999,1.8331133000000002
19795,10:52:31.369000,0.1867397,5.8009014,1.0366447,1.6487886999999999,0.0796262,1.9051953999999998
19796,10:52:31.383000,0.27053309999999997,5.168858999999999,0.6703475999999999,1.4838552,0.0124311,2.0994502999999995
19797,10:52:31.389000,0.4548787,4.464994,0.34714429999999996,1.4838552,0.0124311,2.0994502999999995
19798,10:52:31.398000,0.7062590999999999,3.7180352,-0.193922,1.4056646000000002,-0.0107817,2.2216232000000002
19799,10:52:31.408000,0.9863687,3.3110385,-0.6488007,1.3616823,-0.036438099999999994,2.3071444
19800,10:52:31.418000,1.3981537,3.5360837,-0.8882107,1.3983341,-0.09630280000000001,2.3951089
19801,10:52:31.432000,1.8769734,4.3021955,-1.1108619,1.8149438999999998,-0.3235445,2.5319426
19802,10:52:31.437000,2.3940987999999996,5.2550468,-0.9767923000000001,1.8149438999999998,-0.3235445,2.5319426
19803,10:52:31.450000,2.8346131000000003,6.4449139,-0.40220859999999997,2.4710126,-0.6411941,2.5441599
19804,10:52:31.457000,3.1841512,7.3283366999999995,-0.14125179999999998,2.4710126,-0.6411941,2.5441599
19805,10:52:31.466000,3.6964886,7.8143387,-0.4692433,2.5492034,-0.9869435,2.6712196
19806,10:52:31.480000,4.0723619,8.3506165,-1.1204382,2.4087045,-1.2276242,2.7909491
19807,10:52:31.485000,4.3668360999999996,9.0975752,-1.6686869,2.4087045,-1.2276242,2.7909491
19808,10:52:31.495000,4.5799112,9.8732634,-2.5305624,2.4025958,-1.6723337,2.7542972999999997
19809,10:52:31.504000,4.704403900000001,10.3113832,-4.213614,2.5272121,-1.9472228999999999,2.5820334
19810,10:52:31.513000,5.1042185,9.1358814,-7.701815600000001,2.6616025000000003,-2.3503938,2.4403129
19811,10:52:31.523000,6.459278599999999,7.0194974000000006,-12.293697400000001,2.6616025000000003,-2.3503938,2.4403129
19812,10:52:31.532000,9.5692129,5.3579931,-15.2216797,3.2969017,-4.156109799999999,2.6504502
19813,10:52:31.543000,13.6607265,4.0149035,-14.7548313,3.2969017,-4.156109799999999,2.6504502
19814,10:52:31.553000,16.1601677,2.3174875,-10.6824694,4.1679949999999995,-5.1970229,2.6846588
19815,10:52:31.563000,14.5154209,2.3486105999999998,-5.4346042,5.427598000000001,-5.5464377,2.4354259999999996
19816,10:52:31.573000,9.6673708,2.3845222,-3.4929900000000003,6.6322231,-5.3387437,2.1654236
19817,10:52:31.582000,4.8336854,1.9464022,-6.6484122,7.3396049,-4.8133998,1.9613948
19818,10:52:31.593000,2.082866,0.26813909999999996,-12.3846731,6.661544800000001,-3.9386419999999998,2.1153327999999996
19819,10:52:31.602000,1.5968639,-1.7165686999999998,-17.2255402,6.661544800000001,-3.9386419999999998,2.1153327999999996
19820,10:52:31.611000,2.4683158,-4.034056700000001,-20.2014065,5.9517202000000005,-4.0119457,2.4879603
19821,10:52:31.621000,3.4139847999999997,-6.4449139,-21.860515600000003,5.550993,-4.2465177,2.6528937999999997
19822,10:52:31.631000,4.1202440000000005,-7.369036200000001,-20.728105499999998,5.5473275,-4.3442559,2.4684126
19823,10:52:31.643000,4.984513300000001,-6.3683023,-19.8135624,5.6414008,-4.1463356,2.2448361
19824,10:52:31.651000,6.4880075,-4.3788066,-19.7632866,5.5485492,-3.7370565000000004,2.068907
19825,10:52:31.661000,8.676214199999999,-2.0589249,-20.2373161,4.8362813,-3.2508082000000003,1.5056899
19826,10:52:31.669000,10.6202221,-1.2401432,-20.7065601,4.8362813,-3.2508082000000003,1.5056899
19827,10:52:31.679000,11.7358723,-0.9432749,-19.7991962,4.2706203,-2.9026153,1.2027008999999997
19828,10:52:31.698000,7.953196000000001,-4.115455600000001,-17.800123199999998,3.5827862999999995,-2.4346931,0.9461377000000001
19829,10:52:31.709000,5.1664648,-4.9533906,-19.2270088,1.7758486,0.0820697,0.5063151
19830,10:52:31.717000,3.9263220000000003,-4.010115600000001,-20.919633899999997,1.7758486,0.0820697,0.5063151
19831,10:52:31.727000,4.821714900000001,-1.9799197,-21.2069263,1.5095116000000002,0.5976395,0.4036898
19832,10:52:31.738000,7.165537400000001,1.1898671,-18.286125199999997,1.4178818000000002,0.8383202,0.2631909
19833,10:52:31.748000,7.922072900000001,1.9655551,-16.4618225,1.2358441,0.9421671999999999,0.031062299999999998
19834,10:52:31.759000,6.5239191,1.7237511000000003,-16.0069447,0.26334759999999996,2.0905929,-0.7374055
19835,10:52:31.766000,4.927054900000001,0.11731079999999999,-15.609523800000002,0.26334759999999996,2.0905929,-0.7374055
19836,10:52:31.778000,4.208825599999999,-1.8769734,-14.6614609,-1.7500626,2.6171582000000004,-0.8522481
19837,10:52:31.786000,4.2303724,-2.7292726000000003,-13.9959011,-1.7500626,2.6171582000000004,-0.8522481
19838,10:52:31.796000,5.7171078,-2.7077258,-12.7150583,-2.7152287999999998,2.8138566000000003,-1.1259153999999998
19839,10:52:31.805000,7.6515393,-2.5952029,-11.869941699999998,-2.7152287999999998,2.8138566000000003,-1.1259153999999998
19840,10:52:31.814000,8.6355143,-2.4850745,-12.109351199999999,-2.7030115,2.8297391,-1.353157
19841,10:52:31.826000,8.774372099999999,-2.2001767000000005,-12.523531,-2.4586656000000002,3.0093334,-1.7526627000000001
19842,10:52:31.834000,8.252458599999999,-1.7740271,-14.0030842,-2.4586656000000002,3.0093334,-1.7526627000000001
19843,10:52:31.845000,8.0657187,-1.041433,-14.6614609,-2.5050914,3.0166638,-2.2828932
19844,10:52:31.854000,8.1830292,-0.0430938,-14.850595499999999,-2.5050914,3.0166638,-2.2828932
19845,10:52:31.863000,8.9252005,0.7397765000000001,-14.5010557,-2.7567677,2.8114133,-2.7666981
19846,10:52:31.874000,10.2922306,1.1491673999999998,-14.2113705,-3.1440558,2.8040828999999996,-3.0745737999999996
19847,10:52:31.883000,11.2474756,1.5394055,-14.134758900000001,-3.1440558,2.8040828999999996,-3.0745737999999996
19848,10:52:31.893000,11.7406597,2.0517426,-13.550599100000001,-3.9748318,3.0472071,-3.5815916
19849,10:52:31.902000,11.707142800000002,2.3486105999999998,-13.0861444,-3.9748318,3.0472071,-3.5815916
19850,10:52:31.912000,11.6137733,1.8314854999999999,-12.695905699999999,-4.2753773,3.3660784,-3.8552589
19851,10:52:31.925000,11.2043819,0.7948408,-12.6049299,-4.9680976999999995,3.9818298999999997,-4.2523212
19852,10:52:31.931000,10.797385199999999,-0.44051409999999996,-11.932188,-4.9680976999999995,3.9818298999999997,-4.2523212
19853,10:52:31.943000,10.328142199999998,-1.5848933,-10.6968327,-5.2258825,4.426539900000001,-4.2327733
19854,10:52:31.951000,9.298680300000001,-2.0349839,-9.3441668,-5.2258825,4.426539900000001,-4.2327733
19855,10:52:31.960000,7.946013499999999,-0.339962,-7.5270467000000005,-4.2411685,4.6159077,-4.170465
19856,10:52:31.969000,6.5263127999999995,2.3390346,-4.723557,-4.2411685,4.6159077,-4.170465
19857,10:52:31.979000,4.237555,4.6924334000000005,-3.3086444999999998,-3.5521135000000004,4.578034400000001,-4.1435870999999995
19858,10:52:31.991000,2.2815759,6.993162599999999,-1.5106763,-2.8923794999999997,4.211515400000001,-3.8711413999999995
19859,10:52:31.999000,0.9073634,8.391316400000001,-0.4093909,-2.9278097,3.9818298999999997,-3.6695561000000003
19860,10:52:32.011000,-0.16279870000000002,8.1471176,-0.16279870000000002,-3.0731955,3.7142712999999996,-3.5693742999999993
19861,10:52:32.019000,-0.3830558,6.8878222000000004,-0.33517379999999997,-3.0731955,3.7142712999999996,-3.5693742999999993
19862,10:52:32.029000,-0.241804,5.5997968,-0.4548787,-3.1452775,2.9396949,-3.2443942999999997
19863,10:52:32.040000,-0.34714429999999996,4.2806487,-0.2489863,-2.9730136000000003,2.549963,-3.1234431000000002
19864,10:52:32.047000,-1.0438271000000001,4.0149035,0.2082866,-2.9730136000000003,2.549963,-3.1234431000000002
19865,10:52:32.058000,-1.1755025,4.8265028,0.6344361999999999,-2.6773553,2.1748922000000004,-2.9841659
19866,10:52:32.066000,-0.7230178,5.08746,1.6255928999999998,-2.2411978,1.7472869999999998,-2.8558842999999996
19867,10:52:32.075000,-1.4915235,6.0738287,1.9080968,-1.7280715,1.2561517,-2.8742104
19868,10:52:32.089000,-1.8458501,7.2828484,2.6047795,-1.291914,0.8798590000000001,-2.8473322
19869,10:52:32.095000,-1.8841558,7.914890299999999,3.0692346,-0.8899651,0.5353313000000001,-2.7801371
19870,10:52:32.106000,-1.8865498,8.3937101,3.0572641,-0.6272932,0.2555553,-2.7447069
19871,10:52:32.115000,-2.2959406,9.370502499999999,2.3390346,-0.5368853,0.022205000000000003,-2.5565605
19872,10:52:32.125000,-1.9966784,9.9307222,1.9224613000000002,-0.44159030000000005,-0.3308749,-2.1362855
19873,10:52:32.135000,-1.0174919,10.2275896,1.989496,-0.44159030000000005,-0.3308749,-2.1362855
19874,10:52:32.144000,-0.23462170000000002,10.2180128,1.6543223000000002,-0.48312910000000003,-0.5031386999999999,-1.6976848000000002
19875,10:52:32.155000,0.35672070000000006,9.7080698,1.2976014999999999,-0.5637633000000001,-0.4640433,-1.5193123
19876,10:52:32.163000,0.5745836999999999,9.1526403,1.139591,-0.5637633000000001,-0.4640433,-1.5193123
19877,10:52:32.173000,0.5171254,9.2053099,0.9432749,-0.5625415,-0.2612363,-1.1979975
19878,10:52:32.183000,0.799629,9.633853,0.7302001,-0.5625415,-0.2612363,-1.1979975
19879,10:52:32.192000,1.3047838,10.1007032,0.7421706,-0.4806857,-0.1732717,-1.1601238
19880,10:52:32.205000,1.5010998,10.016908599999999,0.799629,-0.4244861,-0.0388815,-1.1466848
19881,10:52:32.211000,1.5705287,9.787075999999999,0.5171254,-0.4244861,-0.0388815,-1.1466848
19882,10:52:32.222000,2.0469543999999997,9.506965600000001,0.5865541999999999,-0.5271114,0.0674089,-1.1161416000000002
19883,10:52:32.231000,2.3964927000000005,9.2891026,0.47642559999999995,-0.5857544,0.1297171,-1.1308023
19884,10:52:32.241000,2.2743938,9.3154383,0.45727290000000004,-0.6211846,0.1639256,-1.182115
19885,10:52:32.260000,1.8506383999999998,9.008994099999999,0.5314899000000001,-0.7335837,0.33496770000000003,-1.3482702
19886,10:52:32.271000,1.6136225,9.1406689,0.6559831,-0.7421358,0.36306740000000004,-1.3995829
19887,10:52:32.279000,1.3694245,9.293891,0.6799241,-0.7421358,0.36306740000000004,-1.3995829
19888,10:52:32.290000,1.2760546,9.377684599999998,0.9025753000000001,-0.7482444,0.3777282,-1.4936559
19889,10:52:32.300000,0.9576395000000001,9.389655099999999,0.8714519000000001,-0.7482444,0.3777282,-1.4936559
19890,10:52:32.309000,0.6751359,8.8773184,0.7924467,-0.8826345999999999,0.4265974,-1.5364165
19891,10:52:32.324000,0.5674013000000001,8.3649807,0.8570873999999999,-0.9559385,0.4314843,-1.5156471000000002
19892,10:52:32.328000,0.3950263,8.0561428,0.8642696,-0.9559385,0.4314843,-1.5156471000000002
19893,10:52:32.339000,-0.055064300000000004,8.1710587,0.8882107,-0.8789693999999999,0.4119366,-1.4765518
19894,10:52:32.347000,-0.5745836999999999,8.3793459,1.0821326,-0.8789693999999999,0.4119366,-1.4765518
19895,10:52:32.358000,-1.0869209,8.4583511,1.1755025,-0.7641269,0.392389,-1.3959177
19896,10:52:32.367000,-1.5681346999999999,8.3673754,1.2999957,-0.7641269,0.392389,-1.3959177
19897,10:52:32.377000,-1.9416142,8.2476702,1.3861831,-0.7848963000000001,0.3044245,-1.2627491000000002
19898,10:52:32.388000,-2.0014665000000003,8.2883701,1.5154645,-0.8007787,0.21279479999999998,-1.2016627
19899,10:52:32.396000,-1.9200671999999999,8.5445375,1.9200671999999999,-0.8007787,0.21279479999999998,-1.2016627
19900,10:52:32.407000,-1.9942843000000001,8.7288837,2.1427186000000003,-0.7005969,0.008765899999999998,-1.1002591
19901,10:52:32.415000,-2.1235654,8.9850531,2.1953886000000002,-0.7005969,0.008765899999999998,-1.1002591
19902,10:52:32.425000,-2.1092009999999997,9.0449047,2.183418,-0.682271,-0.0889724,-1.0184033000000001
19903,10:52:32.437000,-1.8721851999999999,9.1143341,2.3557932,-0.7018187,-0.307662,-0.9414343000000001
19904,10:52:32.445000,-1.8626089,9.104758300000002,2.4060693,-0.7018187,-0.307662,-0.9414343000000001
19905,10:52:32.456000,-1.8817616999999998,8.9252005,2.4108574000000003,-0.7103708000000001,-0.4005134,-0.8998955
19906,10:52:32.464000,-1.9176731,8.6833963,2.3222756,-0.7189229,-0.4848128,-0.8620219000000001
19907,10:52:32.474000,-1.7429038000000001,8.587632199999998,2.4180398,-0.7079273,-0.6705156999999999,-0.8204831
19908,10:52:32.486000,-1.5370114,8.5612974,2.4419807999999996,-0.6602799,-0.7597019,-0.8473610999999999
19909,10:52:32.493000,-1.5226468,8.5924196,2.3964927000000005,-0.6602799,-0.7597019,-0.8473610999999999
19910,10:52:32.503000,-1.5370114,8.587632199999998,2.2911525,-0.6211846,-0.8684358,-0.9047824000000001
19911,10:52:32.513000,-1.4388534,8.4942617,2.1929946,-0.6211846,-0.8684358,-0.9047824000000001
19912,10:52:32.522000,-1.3454834999999998,8.3290691,2.130748,-0.6285149,-0.9148615,-0.9353256999999999
19913,10:52:32.534000,-1.065374,8.156694400000001,2.106807,-0.6456192,-0.9527351000000001,-0.9829730999999999
19914,10:52:32.541000,-0.8068113,8.1351471,2.0972304,-0.6529496,-0.9893870000000001,-1.0318421999999998
19915,10:52:32.553000,-0.7134414000000001,8.1902122,2.2624232999999996,-0.6077454999999999,-1.0284824000000001,-1.0978156000000001
19916,10:52:32.561000,-0.7541412,8.2716112,2.2241178,-0.6077454999999999,-1.0284824000000001,-1.0978156000000001
19917,10:52:32.571000,-0.8810283000000001,8.2069702,2.135536,-0.6065238000000001,-0.9906088,-1.1515718000000001
19918,10:52:32.588000,-1.0821326,8.156694400000001,2.5090156,-0.6602799,-0.9637306999999999,-1.1564586000000001
19919,10:52:32.592000,-1.2736604999999999,8.0298071,2.7029376,-0.7567965,-0.9087529000000001,-1.1576803999999998
19920,10:52:32.603000,-1.26169,7.7688502999999995,2.7340607999999995,-0.8728608,-0.8769879,-1.1772281
19921,10:52:32.609000,-1.0749503,7.5102877999999995,2.7627900000000003,-0.8728608,-0.8769879,-1.1772281
19922,10:52:32.618000,-0.9863687,7.2086315,2.9303767999999994,-0.9412777,-0.8549968000000001,-1.2016627
19923,10:52:32.627000,-1.2425373,6.8950043,3.0931754000000002,-0.9229516999999999,-0.7816930000000001,-1.2175452
19924,10:52:32.638000,-1.6926279,6.827969599999999,3.3972260999999997,-0.8508697000000001,-0.6656287,-1.2077712999999999
19925,10:52:32.649000,-2.2097533,6.7800875,3.4929900000000003,-0.7299185,-0.41395240000000005,-1.0953722
19926,10:52:32.657000,-2.5185918999999997,6.7226295,3.8161936,-0.7299185,-0.41395240000000005,-1.0953722
19927,10:52:32.669000,-2.8441892,6.782482099999999,4.139396700000001,-0.7201446,-0.3125489,-1.0184033000000001
19928,10:52:32.677000,-3.1913337999999998,6.997950599999999,4.2160082,-0.7189229,-0.23191479999999998,-0.9072259
19929,10:52:32.687000,-3.3421616999999997,6.9692216,4.4434476,-0.7836746,-0.0596509,-0.631115
19930,10:52:32.698000,-3.3277972,6.8710637000000006,4.6900395999999995,-0.7836746,-0.0596509,-0.631115
19931,10:52:32.706000,-3.5073547,6.5502539,5.0419722,-0.8606434999999999,0.0209832,-0.5358201
19932,10:52:32.718000,-3.9670214999999995,6.2845092000000005,5.1377358,-0.9889251,0.301981,-0.32690440000000004
19933,10:52:32.726000,-4.603851799999999,5.9780644999999994,5.2071648,-0.9889251,0.301981,-0.32690440000000004
19934,10:52:32.738000,-5.1185832,5.630920400000001,4.9964838,-0.9168431,0.5609877,-0.16319270000000002
19935,10:52:32.745000,-5.317293599999999,5.1856179000000004,4.876779099999999,-0.9168431,0.5609877,-0.16319270000000002
19936,10:52:32.755000,-5.2837758,4.771439099999999,4.9150844000000005,-0.8728608,0.6086351,-0.183962
19937,10:52:32.767000,-5.4154515,4.6469455,5.037183799999999,-0.7616835,0.6220741,-0.2890308
19938,10:52:32.774000,-5.5590972999999995,4.6565218,5.125765299999999,-0.7616835,0.6220741,-0.2890308
19939,10:52:32.788000,-5.7338667,4.9055085,5.4010868,-0.5295548000000001,0.5842005,-0.3757736
19940,10:52:32.794000,-5.784142500000001,5.3484163,5.678801999999999,-0.5295548000000001,0.5842005,-0.3757736
19941,10:52:32.813000,-5.6069794,5.8009014,5.8942709,-0.42937299999999995,0.5206706,-0.40998199999999996
19942,10:52:32.822000,-5.5806441,5.8248425,5.8583593,-0.2656613,0.3044245,-0.4808423
19943,10:52:32.834000,-5.702743099999999,5.647678900000001,5.7458372,-0.3059784,0.12238679999999999,-0.45152079999999994
19944,10:52:32.842000,-5.8511777,5.2885642,5.4681215,-0.3059784,0.12238679999999999,-0.45152079999999994
19945,10:52:32.852000,-5.9158182,5.1377358,5.343628400000001,-0.3658431,0.05396990000000001,-0.44052520000000006
19946,10:52:32.862000,-5.927788700000001,4.9438138,5.3532052000000006,-0.4098254,-0.0217773,-0.4246427
19947,10:52:32.871000,-5.7913251,4.8624144,5.331657900000001,-0.39882979999999996,-0.11951569999999999,-0.4124255
19948,10:52:32.884000,-5.8056893,4.9246612,5.314899,-0.28032199999999996,-0.31010540000000003,-0.3818822
19949,10:52:32.891000,-5.872724099999999,5.2478647,5.4609389,-0.28032199999999996,-0.31010540000000003,-0.3818822
19950,10:52:32.904000,-5.9804587,5.367569400000001,5.5375504,-0.149597,-0.39807,-0.378217
19951,10:52:32.909000,-6.083405,5.4393926,5.5231862000000005,-0.149597,-0.39807,-0.378217
19952,10:52:32.919000,-6.1959276,5.286169999999999,5.4872746,-0.1251624,-0.4054003,-0.3684432
19953,10:52:32.932000,-6.3036617999999995,5.0036664,5.5423384,-0.2241225,-0.3968483,-0.2902525
19954,10:52:32.939000,-6.5095544,4.7020102,5.5375504,-0.2241225,-0.3968483,-0.2902525
19955,10:52:32.949000,-6.684323299999999,4.4626002,5.5710678,-0.2827655,-0.3638616,-0.2658179
19956,10:52:32.958000,-6.815999000000001,4.3117719,5.7793546,-0.3023131,-0.32843140000000004,-0.2450485
19957,10:52:32.967000,-6.9428864,4.3093777,5.9110298,-0.2900959,-0.307662,-0.23038779999999998
19958,10:52:32.981000,-7.0051331999999995,4.295013,6.282115,-0.2571092,-0.27834050000000005,-0.2120618
19959,10:52:32.987000,-7.1128674,4.3069835,6.6340475,-0.20335309999999998,-0.2453538,-0.2083966
19960,10:52:33.002000,-7.3067894,4.488935,6.8902159,-0.1703664,-0.16105450000000002,-0.15952750000000002
19961,10:52:33.006000,-7.4671940999999995,4.603851799999999,7.347488900000001,-0.1703664,-0.16105450000000002,-0.15952750000000002
19962,10:52:33.016000,-7.7281508,4.6158223,7.5102877999999995,-0.22778769999999998,-0.0889724,-0.15586229999999998
19963,10:52:33.025000,-7.7736387,4.508088099999999,7.8430675999999995,-0.22778769999999998,-0.0889724,-0.15586229999999998
19964,10:52:33.035000,-7.766456599999999,4.0627856,7.9771371,-0.31086529999999996,-0.08408550000000001,-0.18274029999999997
19965,10:52:33.048000,-7.8071561,3.5480542,7.957984,-0.5662067,-0.1146287,-0.23893989999999998
19966,10:52:33.055000,-8.108812299999999,3.1913337999999998,7.9508018,-0.5662067,-0.1146287,-0.23893989999999998
19967,10:52:33.068000,-8.467927,2.9902293999999996,8.137541800000001,-0.5136724,-0.1928194,-0.1338711
19968,10:52:33.074000,-8.669032099999999,3.1003580000000004,8.1902122,-0.5136724,-0.1928194,-0.1338711
19969,10:52:33.084000,-8.3817396,3.0381112,8.0657187,-0.2949828,-0.31499240000000006,-0.0495718
19970,10:52:33.097000,-7.8981318,3.0189586,7.9508018,-0.0213154,-0.4945866,0.0005191
19971,10:52:33.103000,-7.4456468,3.0764169999999997,7.6371750999999986,0.2340261,-0.6741808000000001,0.0420579
19972,10:52:33.115000,-7.0865326,3.0213525000000003,7.3522773,0.42095070000000007,-0.8843183000000001,0.15812220000000002
19973,10:52:33.123000,-6.8830342,2.8848889,7.1918726,0.42095070000000007,-0.8843183000000001,0.15812220000000002
19974,10:52:33.132000,-6.866274799999999,2.9806529999999998,7.1176553,0.4771502,-0.9160833,0.19843929999999999
19975,10:52:33.143000,-6.698688499999999,3.2631563999999997,7.1272321,0.5651147,-0.9319656999999999,0.25586060000000005
19976,10:52:33.152000,-6.322814900000001,3.5001721,6.88064,0.7105005999999999,-0.9502917,0.303508
19977,10:52:33.165000,-5.906241400000001,3.6845181000000005,6.8447285,1.0330370999999998,-0.9771698,0.3132818
19978,10:52:33.171000,-5.647678900000001,3.8114052000000003,6.8902159,1.0330370999999998,-0.9771698,0.3132818
19979,10:52:33.181000,-5.5710678,3.7778878,6.7154469,1.1014540000000002,-0.9392961,0.3682597
19980,10:52:33.190000,-5.4633335999999995,3.6797296999999998,6.3084502,1.1075627000000001,-0.853775,0.4378982
19981,10:52:33.200000,-5.33884,3.5384779,6.0283403,1.0929018,-0.7609236,0.5014281
19982,10:52:33.213000,-5.2598348,3.5049605,5.9469414,1.1454362,-0.6314203,0.6480357
19983,10:52:33.219000,-5.1544943,3.5815718,5.8152661,1.1454362,-0.6314203,0.6480357
19984,10:52:33.230000,-4.9629664,3.6701536,5.6069794,1.2297354999999999,-0.5727773,0.718896
19985,10:52:33.239000,-4.781014900000001,3.7371883,5.556703099999999,1.336026,-0.5251298000000001,0.7885346
19986,10:52:33.249000,-4.575122400000001,3.8449225,5.286169999999999,1.4459816,-0.49336490000000005,0.8691687
19987,10:52:33.262000,-4.412324,3.8401343999999997,5.034789599999999,1.5302809,-0.4579347,0.9644636999999999
19988,10:52:33.268000,-4.1537614000000005,4.010115600000001,4.9079027,1.6854407,-0.4151742,1.1648273
19989,10:52:33.280000,-3.8497107,4.3069835,4.7451034000000005,1.8002831999999998,-0.40662209999999993,1.2454615
19990,10:52:33.287000,-3.5672072999999997,4.7738328,4.479359099999999,1.8002831999999998,-0.40662209999999993,1.2454615
19991,10:52:33.298000,-3.2631563999999997,5.3292642,4.4506296999999995,1.9077953999999997,-0.3882961,1.3102131000000001
19992,10:52:33.316000,-2.7412429,6.140863400000001,3.9981451,1.9798773999999997,-0.3540877,1.3676343999999998
19993,10:52:33.332000,-2.52338,6.2988739,4.0627856,1.7880658999999999,-0.10729839999999999,1.5692197
19994,10:52:33.335000,-2.353399,6.416184400000001,3.5696013,1.7880658999999999,-0.10729839999999999,1.5692197
19995,10:52:33.346000,-2.2887584999999997,6.514342299999999,3.4451079,1.6878841,-0.0071166,1.6351931
19996,10:52:33.355000,-2.4443748,6.452096,3.296674,1.6487886999999999,0.0930653,1.6816188000000003
19997,10:52:33.365000,-2.5688679,6.2270508,2.6766026000000003,1.6805537,0.184695,1.7194923999999998
19998,10:52:33.375000,-2.3701577,5.9325767,2.5425327,1.7001013999999999,0.2213469,1.7830224
19999,10:52:33.384000,-1.9511904999999998,5.5447326,2.5616858,1.6365714,0.25066839999999996,1.789131
20000,10:52:33.396000,-1.5370114,5.4154515,2.2097533,1.54372,0.3032027,1.7207142
20001,10:52:33.403000,-1.0797385,5.257441,2.0852599,1.54372,0.3032027,1.7207142
20002,10:52:33.413000,-0.8690578999999999,4.948602200000001,1.7907859,1.3177,0.31053309999999995,1.7524792000000002
20003,10:52:33.423000,-0.6104951999999999,4.613428599999999,1.649534,1.3177,0.31053309999999995,1.7524792000000002
20004,10:52:33.433000,-0.36390300000000003,4.4027476,1.3143603000000001,1.2126313,0.29709409999999997,1.8489958
20005,10:52:33.445000,-0.047882,4.3093777,1.1132559,1.069689,0.17980810000000003,1.9736121
20006,10:52:33.452000,0.316021,4.4338708,0.9073634,1.069689,0.17980810000000003,1.9736121
20007,10:52:33.462000,0.7972349,4.8552327,0.8906046999999999,1.2456180000000001,0.008765899999999998,2.068907
20008,10:52:33.472000,1.237749,5.2526526,0.7924467,1.2456180000000001,0.008765899999999998,2.068907
20009,10:52:33.481000,1.5489819,5.6811967,0.8355404000000001,1.3848951999999999,-0.07797689999999999,2.110446
20010,10:52:33.493000,1.7405096999999998,6.0115819,0.8068113,1.4777466000000001,-0.1244026,2.1532063
20011,10:52:33.501000,1.7836037,6.136075,0.6918946,1.5034028999999998,-0.13906329999999997,2.1849713
20012,10:52:33.511000,1.9918901000000002,6.121710299999999,0.5769778,1.4044428,-0.1476154,2.2155147
20013,10:52:33.520000,2.2624232999999996,5.889483,0.3950263,1.4044428,-0.1476154,2.2155147
20014,10:52:33.530000,2.4611335,5.4489684,0.28968590000000005,1.3519084,-0.17815870000000003,2.2436144000000002
20015,10:52:33.540000,2.3342462000000004,4.9629664,0.1723751,1.3201435,-0.20137149999999998,2.2802662999999996
20016,10:52:33.549000,1.7429038000000001,4.220796099999999,0.35432659999999994,1.2920437,-0.18548900000000001,2.3291353999999997
20017,10:52:33.561000,0.8403287,3.2440037999999998,0.459667,1.4007777,-0.12684600000000001,2.5148382000000002
20018,10:52:33.569000,0.43333190000000005,2.6359026,-0.12928130000000002,1.4007777,-0.12684600000000001,2.5148382000000002
20019,10:52:33.581000,1.333513,2.6287205,-0.8355404000000001,1.6084716000000001,-0.275897,2.6406765
20020,10:52:33.587000,3.2559742999999997,4.0316625,-0.4381201,2.3354006000000003,-1.1237773000000002,2.6651111000000003
20021,10:52:33.598000,4.5870929,6.0786166,-0.038305599999999995,2.8008794999999997,-1.4072185,2.5734812999999996
20022,10:52:33.607000,4.8863554,8.2740059,0.1651928,3.1173074,-1.4218793,2.4842951
20023,10:52:33.615000,4.2543135,9.0712404,-0.45248469999999996,3.1173074,-1.4218793,2.4842951
20024,10:52:33.627000,3.5983305,8.676214199999999,-0.5554309000000001,2.6640458,-1.4279878000000001,2.6333461
20025,10:52:33.635000,3.3397677000000003,7.273272,-0.8594815,2.0934982,-1.5770388000000002,2.7933927000000005
20026,10:52:33.647000,3.5193252999999998,5.3460225999999995,-1.6064403,2.0934982,-1.5770388000000002,2.7933927000000005
20027,10:52:33.658000,3.5480542,3.7515528,-2.2504527999999997,1.5950327,-1.7700721999999998,2.8349314
20028,10:52:33.666000,3.4139847999999997,3.952657,-3.4020143,1.3616823,-1.9533314999999998,2.8789136
20029,10:52:33.680000,4.6158223,7.4264946,-4.0986972,1.9395603,-2.3308461,2.8581442999999997
20030,10:52:33.685000,7.108078999999999,13.433287599999998,-4.515270200000001,1.9395603,-2.3308461,2.8581442999999997
