,time,ax,ay,az,wx,wy,wz
19894,13:45:36.213000,3.7922525,2.9255888,-9.0209637,0.41239849999999995,-0.20137149999999998,0.029840600000000002
19895,13:45:36.224000,3.780282,2.8992536,-9.1454573,0.34276,-0.17815870000000003,0.0225102
19896,13:45:36.237000,3.7515528,2.8513715,-9.0903931,0.2694562,-0.15128060000000002,0.0200668
19897,13:45:36.241000,3.7012767999999996,2.8561597,-9.1454573,0.19737420000000003,-0.12684600000000001,0.012736399999999998
19898,13:45:36.255000,3.6222714999999996,2.8465835999999998,-9.131093,0.1362877,-0.09874630000000001,0.005406
19899,13:45:36.261000,3.6988826,2.8848889,-9.1191216,0.08130989999999999,-0.062094399999999994,-0.0031460999999999998
19900,13:45:36.272000,3.6940942000000003,2.932771,-9.0927868,0.0409928,-0.013225200000000001,-0.012919899999999998
19901,13:45:36.281000,3.6605771000000003,2.9447415,-9.131093,0.010449600000000002,0.0295353,0.0005191
19902,13:45:36.291000,3.6988826,2.9519238,-9.0903931,-0.006654600000000001,0.0661872,0.0225102
19903,13:45:36.305000,3.7395822999999995,2.9255888,-9.0257521,-0.010319799999999999,0.09795219999999999,0.040836199999999996
19904,13:45:36.309000,3.7036707000000004,2.9399533,-9.016176199999999,-0.005432899999999999,0.12360850000000001,0.0554969
19905,13:45:36.321000,3.7252178,2.8801007000000003,-8.9228058,0.005562699999999999,0.1382692,0.0628273
19906,13:45:36.329000,3.7467644,2.8944654,-8.910836199999999,0.005562699999999999,0.1382692,0.0628273
19907,13:45:36.338000,3.7659172999999995,2.863342,-8.8246479,0.0409928,0.126052,0.082375
19908,13:45:36.352000,3.7611291,2.8513715,-8.839013099999999,0.0556536,0.10894780000000001,0.0860402
19909,13:45:36.357000,3.7707055,2.8561597,-8.8701363,0.0556536,0.10894780000000001,0.0860402
19910,13:45:36.371000,3.7539468,2.813066,-8.815072099999998,0.0825316,0.0649655,0.0799315
19911,13:45:36.378000,3.8209815000000003,2.7963072999999996,-8.8701363,0.0971924,0.0368657,0.0701577
19912,13:45:36.390000,3.8233757000000006,2.7915192,-8.8701363,0.10452269999999998,0.0112094,0.0628273
19913,13:45:36.397000,3.8137991,2.7795486,-8.9443531,0.10452269999999998,-0.0120035,0.0664925
19914,13:45:36.407000,3.8066169999999997,2.7771543999999997,-8.9347773,0.1020793,-0.0339946,0.0762663
19915,13:45:36.422000,3.809011,2.7603958,-8.963505699999999,0.0984141,-0.048655300000000005,0.08726189999999999
19916,13:45:36.425000,3.7922525,2.7412429,-8.9275942,0.0984141,-0.048655300000000005,0.08726189999999999
19917,13:45:36.436000,3.8066169999999997,2.7699722999999996,-9.023358300000002,0.0727578,-0.0608726,0.095814
19918,13:45:36.444000,3.7707055,2.7412429,-9.049693099999999,0.0727578,-0.0608726,0.095814
19919,13:45:36.455000,3.7204294,2.7316667999999997,-9.0568762,0.0507666,-0.0572075,0.0970357
19920,13:45:36.465000,3.7683115,2.8298247,-9.111940400000002,0.020223400000000002,-0.0376598,0.1068096
19921,13:45:36.474000,3.8066169999999997,2.8729186,-9.2484026,-0.050636900000000006,0.039309199999999996,0.1788916
19922,13:45:36.484000,3.8784398999999996,2.9112239,-9.4112024,-0.050636900000000006,0.039309199999999996,0.1788916
19923,13:45:36.494000,3.8497107,2.8609481,-9.420779199999998,-0.0811801,0.0918435,0.226539
19924,13:45:36.504000,3.8904104,2.8178542,-9.4662657,-0.11416680000000001,0.1810298,0.2692996
19925,13:45:36.513000,4.0771503,2.9279827999999997,-9.5404844,-0.1581491,0.3068679,0.3071732
19926,13:45:36.523000,4.115455600000001,2.9854412,-9.846927599999999,-0.2290094,0.46569279999999996,0.3413816
19927,13:45:36.534000,4.7331328,3.5336897000000005,-10.258712800000001,-0.3511823,0.6220741,0.3719248
19928,13:45:36.542000,6.823181599999999,6.4209727999999995,-8.815072099999998,-0.5222244,0.794338,0.3743683
19929,13:45:36.555000,10.459816900000002,10.002545399999999,-11.9752817,-1.3114617,1.350225,0.3694814
19930,13:45:36.561000,6.7513585,9.2053099,-14.8075008,-1.9528697,1.9586461,0.5405234999999999
19931,13:45:36.572000,4.7427095999999995,7.187084700000001,-13.521869699999998,-2.1214682999999996,2.2396437999999996,0.9265899999999999
19932,13:45:36.585000,4.2782545,5.2598348,-15.5784006,-2.5380781000000003,2.2103224,0.9119292
19933,13:45:36.590000,4.4147182,2.6382967999999996,-16.303812,-2.5380781000000003,2.2103224,0.9119292
19934,13:45:36.602000,6.6053185,0.1364636,-15.9087858,-2.3413796000000002,1.1400874,0.511202
19935,13:45:36.610000,8.946746800000001,1.3263308,-14.0653296,-2.3413796000000002,1.1400874,0.511202
19936,13:45:36.621000,9.559636099999999,5.0850654,-12.9568624,-1.4055349,1.0313535,-0.0544587
19937,13:45:36.630000,8.597209,7.3786125,-12.4732542,-1.4055349,1.0313535,-0.0544587
19938,13:45:36.639000,8.005866099999999,8.3673754,-12.118928,-1.8038186999999999,1.9317679,-0.4918379
19939,13:45:36.651000,9.506965600000001,7.4312825,-11.7574186,-1.8038186999999999,1.9317679,-0.4918379
19940,13:45:36.659000,11.3743629,5.9948235,-11.9226122,-2.4733264,1.9684198,-0.8351439
19941,13:45:36.671000,12.248209,4.5416055,-12.4397373,-3.5667744,2.1773357000000004,-1.5034298000000001
19942,13:45:36.678000,11.7741776,2.5305624,-12.770122500000001,-3.5667744,2.1773357000000004,-1.5034298000000001
19943,13:45:36.688000,10.7447147,1.0174919,-12.3296089,-3.9210756,2.4827681,-1.642707
19944,13:45:36.701000,10.0073328,1.1084677,-11.446186099999998,-4.1153307,2.8786082000000004,-1.7380018
19945,13:45:36.707000,9.253191900000001,1.9607668999999999,-9.9307222,-4.1153307,2.8786082000000004,-1.7380018
19946,13:45:36.718000,8.221335400000001,2.5305624,-8.6857901,-4.000487799999999,2.970238,-1.8711703999999998
19947,13:45:36.727000,6.827969599999999,2.2121472,-7.7856088,-3.9467323,3.0447636,-1.9750173999999998
19948,13:45:36.737000,5.870329900000001,1.7907859,-7.0171037,-3.9760535000000004,3.0630894,-2.0080042000000002
19949,13:45:36.750000,4.6804628,3.1721807,-5.654861,-3.7769117,2.9775683999999996,-2.0348821
19950,13:45:36.756000,3.5504483999999996,3.8449225,-3.6414242,-3.4470447999999996,2.8786082000000004,-2.0935252
19951,13:45:36.768000,2.3294580000000003,5.2215295,-1.6686869,-3.1355037999999995,2.7002357999999997,-2.1387291
19952,13:45:36.775000,1.9942843000000001,6.564619099999999,-0.1963161,-3.1355037999999995,2.7002357999999997,-2.1387291
19953,13:45:36.787000,2.1738417,7.4360704,0.5290958,-2.8532843999999997,2.4888765999999998,-2.257237
19954,13:45:36.800000,2.5042272,7.8646145,0.8834224,-2.6859074,2.1822226000000002,-2.3476448
19955,13:45:36.805000,2.8896773,8.240488099999999,1.0701622,-2.6260426,1.8743467,-2.3623056
19956,13:45:36.816000,2.6239324,8.082477599999999,0.7661116,-2.7164505,1.3245685,-2.0409908
19957,13:45:36.823000,2.3366406000000004,6.7561464,0.5051548,-2.7750936,1.0936618,-1.7868711
19958,13:45:36.832000,2.0206193999999997,5.630920400000001,0.2968683,-2.7250028,0.898185,-1.6304896999999998
19959,13:45:36.842000,2.0589249,4.9940901,0.5051548,-2.5319693,0.7210342,-1.5498555
19960,13:45:36.852000,2.5808383999999998,5.422633599999999,0.9336985000000001,-2.5319693,0.7210342,-1.5498555
19961,13:45:36.862000,3.0165646,5.427422,0.9887628,-2.2521935,0.5658746,-1.5413033999999999
19962,13:45:36.871000,3.1242987999999996,5.178435299999999,1.0629798000000001,-1.7977101000000002,0.38383690000000004,-1.5156471000000002
19963,13:45:36.882000,3.2559742999999997,5.774566200000001,1.1826848,-1.5765768999999998,0.3276373,-1.4887691
19964,13:45:36.892000,3.3732852999999996,7.0961084,1.4843413,-1.5765768999999998,0.3276373,-1.4887691
19965,13:45:36.901000,3.4139847999999997,8.2811871,1.4220946,-1.3578874,0.2897637,-1.4533388999999999
19966,13:45:36.911000,3.3325856,8.659455300000001,1.3071779,-1.2198319,0.2909854,-1.4276826
19967,13:45:36.920000,3.0309291000000003,8.362587,0.9863687,-1.1880671,0.320307,-1.4093566000000002
19968,13:45:36.930000,2.8944654,8.0729008,0.7278060000000001,-1.2247188999999998,0.3728413,-1.3653743
19969,13:45:36.940000,2.6766026000000003,8.1830292,0.6368303000000001,-1.2540405000000001,0.41682359999999996,-1.3189486000000001
19970,13:45:36.951000,2.7053316,8.4583511,0.6918946,-1.2308276000000002,0.4253757000000001,-1.2285407
19971,13:45:36.959000,2.3725517000000003,8.6666374,0.8977870000000001,-1.2308276000000002,0.4253757000000001,-1.2285407
19972,13:45:36.969000,1.8985202,8.9252005,1.0031273,-1.2357143999999998,0.41682359999999996,-1.1845583999999998
19973,13:45:36.982000,2.0780778000000004,8.7360659,0.9959450000000001,-1.3090183000000002,0.36428920000000004,-1.0587204
19974,13:45:36.988000,2.4850745,8.467927,1.0150979,-1.3090183000000002,0.36428920000000004,-1.0587204
19975,13:45:37.002000,2.7173021,8.542143800000002,1.1348027,-1.3566657,0.2494466,-0.8998955
19976,13:45:37.007000,2.9782588,8.695366900000002,1.2904191999999999,-1.3566657,0.2494466,-0.8998955
19977,13:45:37.018000,3.1649985000000003,8.453562699999999,1.4795530000000001,-1.3762133,0.2946506,-0.6518844
19978,13:45:37.027000,3.270339,7.819126600000001,1.5992579,-1.4250826,0.3716196,-0.532155
19979,13:45:37.036000,3.0405054,7.3762178,1.7117807,-1.4250826,0.3716196,-0.532155
19980,13:45:37.047000,2.7675784,6.9955564,1.9128848000000003,-1.4434084999999999,0.47180140000000004,-0.4173124
19981,13:45:37.056000,2.5568974,6.2916913,1.9416142,-1.4092001,0.6672781,-0.25848760000000004
19982,13:45:37.067000,2.4204338,5.022819,2.1211715,-1.3652178,0.7381384,-0.2438268
19983,13:45:37.076000,2.5425327,4.524846599999999,2.305517,-1.3652178,0.7381384,-0.2438268
19984,13:45:37.086000,2.9686825,4.9533906,3.0476878,-1.0267986999999998,0.8444288000000001,-0.3574476
19985,13:45:37.098000,2.9950175,6.4640665,3.9646275,-0.8410958000000001,0.9213978999999999,-0.4112037
19986,13:45:37.104000,2.056531,7.512682000000001,4.390777099999999,-0.8410958000000001,0.9213978999999999,-0.4112037
19987,13:45:37.115000,1.2090199,7.3450952,4.6373695999999995,-0.9021823,1.1046572000000001,-0.3708867
19988,13:45:37.123000,0.4740316,7.0745621,4.9318433,-0.9021823,1.1046572000000001,-0.3708867
19989,13:45:37.133000,-0.3758735,7.0410447,5.164071099999999,-0.9644905,1.0985486999999998,-0.4124255
19990,13:45:37.146000,-0.7852644,7.2613015,5.5255799,-0.8239917,0.9287281999999999,-0.5455939999999999
19991,13:45:37.152000,-1.211414,7.471982000000001,5.5327621,-0.8239917,0.9287281999999999,-0.5455939999999999
19992,13:45:37.164000,-1.2401432,7.6515393,5.5064268,-0.5747589,0.5414399999999999,-0.6286716
19993,13:45:37.172000,-0.9193339,7.8646145,5.3364458,-0.4489207,0.29831579999999996,-0.6592148
19994,13:45:37.182000,-0.387844,8.300340700000001,5.2119532,-0.330413,0.0722959,-0.6677668999999999
19995,13:45:37.191000,-0.0406997,8.829436300000001,5.1568885,-0.330413,0.0722959,-0.6677668999999999
19996,13:45:37.200000,0.265745,9.6625834,5.0084542999999995,-0.23878320000000003,-0.1170722,-0.6384454
19997,13:45:37.212000,0.8259639999999999,9.8636866,4.4697824,-0.2522223,-0.38951779999999997,-0.4869509
19998,13:45:37.221000,1.2952073999999998,9.712859199999999,4.177702399999999,-0.3450737,-0.4652651,-0.4087602
19999,13:45:37.232000,1.6974159,9.2699499,3.7252178,-0.43059480000000006,-0.4884779,-0.30857840000000003
20000,13:45:37.240000,2.0517426,8.839013099999999,3.44032,-0.43059480000000006,-0.4884779,-0.30857840000000003
20001,13:45:37.250000,2.4874685000000003,8.9323816,3.2823095,-0.5332201,-0.39807,-0.1778534
20002,13:45:37.263000,2.7963072999999996,8.9491405,3.299068,-0.5637633000000001,-0.2893361,-0.14975360000000001
20003,13:45:37.269000,2.863342,8.872530000000001,3.3397677000000003,-0.5637633000000001,-0.2893361,-0.14975360000000001
20004,13:45:37.281000,2.6071734,8.5349617,3.4044084999999997,-0.650506,0.0026573,-0.1509753
20005,13:45:37.289000,2.3103054,8.1614828,3.4307434999999997,-0.6700537,0.12483019999999999,-0.1473102
20006,13:45:37.299000,2.0685015,8.2883701,3.5193252999999998,-0.6431756999999999,0.2140165,-0.13875810000000002
20007,13:45:37.311000,1.7668449000000002,8.582843800000001,3.6964886,-0.6431756999999999,0.2140165,-0.13875810000000002
20008,13:45:37.317000,1.5322232,8.587632199999998,3.8832282999999994,-0.5637633000000001,0.3410763,-0.1338711
20009,13:45:37.329000,1.4843413,8.5948153,3.9861746,-0.546659,0.3691761,-0.1265408
20010,13:45:37.347000,1.2688723999999998,8.688183800000001,4.0867267,-0.546659,0.3691761,-0.1265408
20011,13:45:37.348000,1.091709,8.776765800000002,4.2231898,-0.546659,0.3691761,-0.1265408
20012,13:45:37.360000,0.9097575000000001,8.5301743,4.2064314000000005,-0.524668,0.3911672,-0.10699310000000001
20013,13:45:37.365000,0.9025753000000001,8.2931576,4.1130619,-0.5222244,0.37406300000000003,-0.11921040000000001
20014,13:45:37.376000,0.9959450000000001,8.2045765,4.177702399999999,-0.4977899,0.3557371,-0.1399798
20015,13:45:37.385000,0.9313045,8.257247,4.1848845,-0.4977899,0.3557371,-0.1399798
20016,13:45:37.394000,0.8331464,7.9795308,4.1800966,-0.46602489999999996,0.34718499999999997,-0.1668578
20017,13:45:37.405000,0.7493529000000001,7.7473035,4.0532093,-0.45258590000000004,0.3435198,-0.1961793
20018,13:45:37.414000,0.8139936,7.7473035,4.0986972,-0.4379251,0.333746,-0.23160949999999997
20019,13:45:37.425000,0.8283582,8.0776892,4.266284,-0.3377433,0.301981,-0.2841439
20020,13:45:37.434000,0.8522992,8.290763900000002,4.2926192,-0.3377433,0.301981,-0.2841439
20021,13:45:37.447000,0.9432749,8.3841343,4.2471309,-0.3059784,0.2946506,-0.306135
20022,13:45:37.453000,1.0270684,8.661849,4.295013,-0.3035349,0.2873203,-0.3305696
20023,13:45:37.462000,0.9504572,8.848588900000001,4.3117719,-0.3010914,0.2909854,-0.3501172
20024,13:45:37.475000,0.8594815,8.791131,4.3620481,-0.3023131,0.30808959999999996,-0.36477800000000005
20025,13:45:37.481000,0.5602191,8.7169142,4.2399492,-0.3194174,0.3288591,-0.3708867
20026,13:45:37.495000,0.5051548,8.4200449,4.1657319,-0.343852,0.3520719,-0.3745518
20027,13:45:37.501000,0.47642559999999995,8.4822922,4.352471400000001,-0.343852,0.3520719,-0.3745518
20028,13:45:37.512000,0.4548787,9.0305405,4.7283449,-0.343852,0.3410763,-0.378217
20029,13:45:37.522000,0.4836079000000001,9.384866699999998,5.0515485,-0.3780604,0.3276373,-0.3953212
20030,13:45:37.532000,0.4069968,9.454296099999999,5.178435299999999,-0.45625109999999997,0.32397209999999993,-0.4136472
20031,13:45:37.545000,0.36869120000000005,9.116727800000001,5.125765299999999,-0.5527678,0.3264156,-0.4283079000000001
20032,13:45:37.549000,0.459667,8.8557711,5.097035900000001,-0.5527678,0.3264156,-0.4283079000000001
20033,13:45:37.561000,0.411785,9.0736341,5.2382879,-0.6321800999999999,0.3313025,-0.4307514
20034,13:45:37.569000,0.2489863,9.3058624,5.33884,-0.6309584,0.3484067,-0.41853409999999996
20035,13:45:37.580000,0.2968683,9.3752909,5.4824858,-0.6407322,0.3557371,-0.4112037
20036,13:45:37.596000,0.0933698,9.542878199999999,5.5590972999999995,-0.6541712,0.360624,-0.4075385
20037,13:45:37.601000,0.023941,9.5572424,5.5614915,-0.6737189,0.36428920000000004,-0.40387340000000005
20038,13:45:37.612000,0.05745840000000001,9.5237246,5.5614915,-0.6981535,0.3496284,-0.40265159999999994
20039,13:45:37.617000,-0.0359115,9.4662657,5.530367900000001,-0.6981535,0.3496284,-0.40265159999999994
20040,13:45:37.628000,-0.1268872,9.1598225,5.317293599999999,-0.7494662,0.32275040000000005,-0.3831039
20041,13:45:37.637000,-0.07661119999999999,8.9036531,5.2287116,-0.7665703,0.29831579999999996,-0.3733301
20042,13:45:37.647000,-0.1149167,8.8366184,5.147312599999999,-0.7665703,0.29831579999999996,-0.3733301
20043,13:45:37.660000,-0.11252260000000001,8.6786079,5.039578,-0.7506878,0.2579987,-0.3501172
20044,13:45:37.666000,-0.047882,8.669032099999999,5.0754895,-0.7506878,0.2579987,-0.3501172
20045,13:45:37.679000,0.0215469,8.712124800000002,5.1114011,-0.7311403000000001,0.211573,-0.31957399999999997
20046,13:45:37.686000,-0.05745840000000001,8.83183,5.1544943,-0.7286967,0.19691229999999998,-0.3073567
20047,13:45:37.696000,-0.16758689999999998,8.7695837,5.226317400000001,-0.7286967,0.19691229999999998,-0.3073567
20048,13:45:37.709000,-0.2777155,8.5469332,5.310111,-0.7690138000000001,0.1712559,-0.27803520000000004
20049,13:45:37.716000,-0.3806617,8.2883701,5.413057299999999,-0.7922267,0.1553735,-0.2682614
20050,13:45:37.729000,-0.4620611,8.0034723,5.595008900000001,-0.7922267,0.1370475,-0.25848760000000004
20051,13:45:37.734000,-0.6272539,7.730544999999999,5.848783,-0.7922267,0.1370475,-0.25848760000000004
20052,13:45:37.744000,-0.6942885999999999,7.5102877999999995,6.083405,-0.772679,0.12116500000000001,-0.23893989999999998
20053,13:45:37.756000,-0.6320420999999999,7.407341499999999,6.3371797,-0.682271,0.0759611,-0.1851838
20054,13:45:37.764000,-0.7278060000000001,7.342700999999999,6.576589599999999,-0.6077454999999999,0.06252200000000001,-0.157084
20055,13:45:37.775000,-0.6751359,7.230177900000001,6.696293799999999,-0.6077454999999999,0.06252200000000001,-0.157084
20056,13:45:37.783000,-0.6224656999999999,6.9811921,6.8519106,-0.524668,0.060078599999999996,-0.12287560000000002
20057,13:45:37.793000,-0.4716375,6.945280599999999,6.885428,-0.3059784,0.0784045,-0.05690219999999999
20058,13:45:37.802000,-0.3327797,7.0530152,6.9500684999999995,-0.3059784,0.0784045,-0.05690219999999999
20059,13:45:37.812000,-0.12928130000000002,7.088926299999999,6.885428,-0.013985,0.1712559,0.0102929
20060,13:45:37.856000,0.12928130000000002,6.8471227,6.753752700000001,0.1240704,0.2579987,0.053053499999999996
20061,13:45:37.859000,0.3615089,6.547860099999999,6.6627769,0.1240704,0.2579987,0.053053499999999996
20062,13:45:37.860000,0.33517379999999997,6.152833900000001,6.394638099999999,0.1240704,0.2579987,0.053053499999999996
20063,13:45:37.860000,-0.2250453,5.7817483,6.1288929,0.1240704,0.2579987,0.053053499999999996
20064,13:45:37.861000,-0.9384867,5.6931671999999995,5.6811967,0.1240704,0.2579987,0.053053499999999996
20065,13:45:37.872000,-1.4125183000000001,6.023552400000001,5.3053231,1.2883786,0.7906728,0.6223794
20066,13:45:37.879000,-1.5489819,6.9357042,5.1066127,1.2883786,0.7906728,0.6223794
20067,13:45:37.888000,-1.3885771999999998,7.7856088,4.6900395999999995,1.9114605,0.45836229999999994,0.6455922
20068,13:45:37.899000,-1.5274348999999998,8.803100599999999,4.316559799999999,1.9114605,0.45836229999999994,0.6455922
20069,13:45:37.909000,-0.8163876999999999,8.9970226,4.2519193,2.0482943,0.1883602,0.5612929
20070,13:45:37.918000,-0.4788198,9.214885699999998,3.8904104,2.0250814,-0.1683848,0.41712879999999997
20071,13:45:37.928000,-0.8618754999999999,9.516543400000002,2.9686825,1.9310082,-0.5862163,0.2155435
20072,13:45:37.942000,-0.9432749,9.7176466,3.0859932999999997,1.7196491000000003,-1.4964046,-0.46740329999999997
20073,13:45:37.947000,-1.163532,9.6769466,2.7436373,1.7196491000000003,-1.4964046,-0.46740329999999997
20074,13:45:37.956000,-1.2449313,9.796651800000001,2.5856267999999996,1.6170236999999998,-2.1060476,-0.8485828999999999
20075,13:45:37.966000,-1.4101242,9.3992319,2.7029376,1.3616823,-3.4499502,-1.4655561000000001
20076,13:45:37.976000,-2.3821282000000004,8.6857901,1.7524803,1.3616823,-3.4499502,-1.4655561000000001
20077,13:45:37.988000,-3.9143515,7.8574319,2.4563452999999997,1.3592389,-4.5727191,-1.9029353999999998
20078,13:45:37.996000,-5.427422,6.617289100000001,2.9040418,1.3592389,-4.5727191,-1.9029353999999998
20079,13:45:38.009000,-5.573462,5.6141615,3.2009101,1.9798773999999997,-5.2703266,-2.518687
20080,13:45:38.016000,0.725412,4.900720099999999,7.3331246,2.4209218,-6.0045862,-2.7459287999999997
20081,13:45:38.024000,10.198861099999998,4.479359099999999,6.978797900000001,2.4209218,-6.0045862,-2.7459287999999997
20082,13:45:38.033000,8.9180183,7.2565136,6.0762224,3.0195692000000003,-6.1365328,-2.6750684
20083,13:45:38.043000,-0.0646407,10.3185663,5.9804587,3.7098462999999997,-4.4798679,-1.9908998
20084,13:45:38.059000,-5.3364458,10.857237800000002,4.8959322,4.1069083,-2.8781807,-1.2053279
20085,13:45:38.063000,-4.505693900000001,9.571606599999999,4.8456559,4.1069083,-2.8781807,-1.2053279
20086,13:45:38.073000,-0.44530240000000004,6.7609348,3.1314812,3.8356845,-3.4291809,-1.6317114
20087,13:45:38.081000,1.5417996999999999,4.457811799999999,1.1443793,3.6670858999999996,-3.3253337999999997,-1.5608511
20088,13:45:38.091000,0.7876585,3.6557887000000004,-0.21068070000000003,3.6670858999999996,-3.3253337999999997,-1.5608511
20089,13:45:38.108000,0.17716329999999997,3.6246655,-1.0270684,3.6487597999999997,-1.98754,-1.2725229
20090,13:45:38.111000,0.5745836999999999,4.1824902999999996,-1.4077301000000002,3.6487597999999997,-1.98754,-1.2725229
20091,13:45:38.123000,1.0534035,5.0156369000000005,-1.6519281000000003,3.4337353999999998,-0.8598836999999999,-0.6860929
20092,13:45:38.130000,1.3167541999999999,5.5495209999999995,-1.2736604999999999,3.4337353999999998,-0.8598836999999999,-0.6860929
20093,13:45:38.141000,0.5003666,6.4999781,-1.1012853,2.9254961,0.1517083,-0.047128300000000005
20094,13:45:38.149000,0.2729273,7.7903975999999995,-0.49557840000000003,2.9254961,0.1517083,-0.047128300000000005
20095,13:45:38.159000,0.095764,9.2843151,0.055064300000000004,2.9560392,0.5512138000000001,0.2167652
20096,13:45:38.170000,-0.2034984,10.5914927,0.5769778,3.09776,0.8273246999999999,0.43301130000000004
20097,13:45:38.178000,-0.3327797,11.568285000000001,0.5410663,3.1392987,1.0142493000000001,0.6016099
20098,13:45:38.188000,-0.45727290000000004,11.802907000000001,-0.0023940999999999997,2.8473053,1.1034355,0.714009
20099,13:45:38.199000,-0.1197049,11.513220800000001,-0.6248598000000001,2.8473053,1.1034355,0.714009
20100,13:45:38.210000,0.1651928,11.8076954,-0.7565352,2.4465779999999997,0.7369167,0.705457
20101,13:45:38.221000,0.241804,12.2984848,-1.4029418,2.4465779999999997,0.7369167,0.705457
20102,13:45:38.228000,0.16758689999999998,12.6911173,-1.4963118,2.2401058999999997,0.5316662,0.5551842
