,time,ax,ay,az,wx,wy,wz
12023,12:35:39.655000,-4.7546802,5.7625957,6.782482099999999,-0.2815438,-0.09630280000000001,-0.20228800000000002
12024,12:35:39.666000,-4.8672032,5.6093736,6.6484122,-0.49045950000000005,-0.2661232,-0.2279443
12025,12:35:39.675000,-4.8312917,5.597403,6.8303633,-0.49045950000000005,-0.2661232,-0.2279443
12026,12:35:39.685000,-4.4626002,5.209559,6.861486900000001,-0.5674285,-0.3589746,-0.2426051
12027,12:35:39.695000,-4.374018700000001,5.144918,6.7226295,-0.6517278000000001,-0.4579347,-0.2572658
12028,12:35:39.705000,-4.5535760000000005,5.513609400000001,6.9021864,-0.7494662,-0.5361254,-0.25604410000000005
12029,12:35:39.716000,-4.508088099999999,5.4010868,7.0506210000000005,-0.8704174000000001,-0.6106509,-0.24749200000000002
12030,12:35:39.725000,-4.242342900000001,5.2119532,7.2613015,-0.8704174000000001,-0.6106509,-0.24749200000000002
12031,12:35:39.734000,-4.0029330000000005,5.1209769,7.270877799999999,-1.0072510000000001,-0.7242717,-0.2865873
12032,12:35:39.744000,-3.8688636,4.927054900000001,7.273272,-1.0072510000000001,-0.7242717,-0.2865873
12033,12:35:39.762000,-3.8305580999999997,3.9694157,7.2445431,-1.0573419,-0.7352673000000001,-0.32568270000000005
12034,12:35:39.772000,-3.6725476,3.5097487000000003,7.3067894,-1.1282023,-0.7487063,-0.4197558
12035,12:35:39.781000,-3.6414242,2.9926236,7.1559610000000005,-1.1318675,-0.7633671,-0.49305959999999993
12036,12:35:39.792000,-3.6749415,2.7388489,7.048226400000001,-1.1318675,-0.7633671,-0.49305959999999993
12037,12:35:39.802000,-3.6940942000000003,2.7101197,6.940492599999999,-1.0817766000000002,-0.7658105,-0.5174942
12038,12:35:39.814000,-3.6917002,2.6957552000000002,6.8950043,-1.0548985,-0.7878016999999999,-0.532155
12039,12:35:39.820000,-3.5193252999999998,2.7651839,6.8950043,-1.0548985,-0.7878016999999999,-0.532155
12040,12:35:39.830000,-3.5121427000000005,2.6526616,7.1056852,-1.0463464,-0.8256752,-0.5565895000000001
12041,12:35:39.840000,-3.3708911,2.66942,7.419312,-1.0671158,-0.8745444,-0.5798024
12042,12:35:39.849000,-3.0548699,2.6550555,7.421706200000001,-1.115985,-0.9673959000000001,-0.6115674
12043,12:35:39.859000,-2.8824949,2.6359026,7.498317699999999,-1.115985,-0.9673959000000001,-0.6115674
12044,12:35:39.869000,-2.5856267999999996,2.4778922000000003,7.479164599999999,-1.1514151000000001,-1.0003826999999998,-0.6335585
12045,12:35:39.880000,-2.4587395,2.2576351000000003,7.5988693,-1.1721846000000002,-1.0260389,-0.6616583
12046,12:35:39.889000,-2.2767880000000003,2.2648175,7.756879799999999,-1.1721846000000002,-1.0260389,-0.6616583
12047,12:35:39.898000,-2.183418,2.2576351000000003,7.8837671,-1.1123198,-1.0150433,-0.6286716
12048,12:35:39.907000,-2.0158311999999996,2.4778922000000003,8.1231766,-1.1123198,-1.0150433,-0.6286716
12049,12:35:39.918000,-2.1546887999999997,2.7364547000000004,8.221335400000001,-1.0683376,-1.0101564,-0.5969066
12050,12:35:39.931000,-2.2169354,3.0189586,8.348222699999999,-1.0671158,-1.021152,-0.5162725
12051,12:35:39.936000,-2.1546887999999997,3.1649985000000003,8.4607449,-1.0671158,-1.021152,-0.5162725
12052,12:35:39.947000,-2.0325898999999996,3.4307434999999997,8.6283321,-1.129424,-1.0553603999999999,-0.49550299999999997
12053,12:35:39.956000,-1.8243033,3.4068023999999997,8.659455300000001,-1.2247188999999998,-1.1030078,-0.47717709999999997
12054,12:35:39.966000,-1.64714,3.1314812,8.518202800000001,-1.5606946000000002,-1.220294,-0.4539643
12055,12:35:39.978000,-1.6184107,2.8465835999999998,8.5014448,-1.7439539000000002,-1.2593892,-0.4466339
12056,12:35:39.984000,-1.6926279,2.592809,8.3434343,-1.7439539000000002,-1.2593892,-0.4466339
12057,12:35:39.996000,-1.6974159,2.2576351000000003,8.2716112,-2.0640471000000002,-1.3253627000000001,-0.4649598
12058,12:35:40.005000,-1.3813950000000002,1.9176731,8.230911299999999,-2.0640471000000002,-1.3253627000000001,-0.4649598
12059,12:35:40.016000,-1.1060736,1.7764213,8.398497599999999,-2.3829184,-1.4585311,-0.5064986
12060,12:35:40.025000,-0.8522992,1.9918901000000002,8.3506165,-2.3829184,-1.4585311,-0.5064986
12061,12:35:40.034000,-0.6655594,1.5106763,8.3793459,-2.5564041,-1.4939613,-0.5174942
12062,12:35:40.047000,-0.7086533,1.0893148000000001,8.391316400000001,-3.0414307000000003,-1.5501608999999998,-0.5064986
12063,12:35:40.052000,-0.8690578999999999,0.9552454,8.558902699999999,-3.0414307000000003,-1.5501608999999998,-0.5064986
12064,12:35:40.063000,-0.82357,0.5841601,8.6666374,-3.4177232,-1.6026951999999999,-0.5260463000000001
12065,12:35:40.072000,-0.8163876999999999,0.193922,8.6450911,-3.4177232,-1.6026951999999999,-0.5260463000000001
12066,12:35:40.081000,-0.4548787,-0.7804762,8.429621699999998,-3.8074551,-1.6882162,-0.585911
12067,12:35:40.093000,-0.2992623,-2.1690536,7.9795308,-3.8074551,-1.6882162,-0.585911
12068,12:35:40.102000,-0.6751359,-3.5217192,7.981925,-3.9516188999999997,-1.7004335,-0.6201194999999999
12069,12:35:40.112000,-0.9696100000000001,-4.5966697,8.4152575,-3.7879074,-1.5965865,-0.5871328
12070,12:35:40.122000,-0.9145458000000001,-4.8312917,8.776765800000002,-3.7879074,-1.5965865,-0.5871328
12071,12:35:40.132000,-0.10773440000000001,-5.2071648,9.0999689,-3.4934703999999996,-1.8482628,-0.48817269999999996
12072,12:35:40.141000,0.751747,-5.5183973,9.5668192,-3.4934703999999996,-1.8482628,-0.48817269999999996
12073,12:35:40.150000,1.5801051000000002,-5.530367900000001,9.813410800000002,-3.3163197,-2.1463647,-0.423421
12074,12:35:40.160000,2.1810241,-5.7625957,9.631459199999998,-3.2796678999999997,-2.2331076000000003,-0.4270862
12075,12:35:40.168000,3.2248509,-5.6716199000000005,9.420779199999998,-3.2796678999999997,-2.2331076000000003,-0.4270862
12076,12:35:40.178000,4.3428949999999995,-5.796113,9.080817199999998,-3.2955502999999995,-2.2795334,-0.5370418
12077,12:35:40.188000,5.2933525999999995,-6.200716000000001,8.6570606,-3.2955502999999995,-2.2795334,-0.5370418
12078,12:35:40.199000,6.2988739,-6.686717999999999,8.1471176,-3.5570004,-2.0058658,-0.6250064000000001
12079,12:35:40.211000,7.239754700000001,-7.550987700000001,7.115261599999999,-3.7524772000000004,-1.7993936999999998,-0.6494409999999999
12080,12:35:40.217000,7.6371750999999986,-8.599602699999998,5.7242899000000005,-3.7524772000000004,-1.7993936999999998,-0.6494409999999999
12081,12:35:40.237000,7.055409,-9.909174900000002,3.296674,-3.9039714,-1.5501608999999998,-0.6225629
12082,12:35:40.246000,7.148778900000001,-10.3161716,2.5497153,-3.410393,-0.7890234,-0.4466339
12083,12:35:40.258000,6.6125007,-9.5045719,2.1283537999999997,-3.410393,-0.7890234,-0.4466339
12084,12:35:40.273000,5.8966651,-9.064058300000001,1.1515615,-2.4745481,-0.4982518,-0.1546405
12085,12:35:40.278000,5.530367900000001,-9.0712404,0.36390300000000003,-2.4745481,-0.4982518,-0.1546405
12086,12:35:40.286000,5.381934200000001,-8.649879499999999,0.9552454,-1.7109671999999998,-0.5043604,0.1520135
12087,12:35:40.296000,5.4441805,-8.783947900000001,1.7524803,-1.3664396,-0.5324601999999999,0.226539
12088,12:35:40.306000,5.2311058,-8.8629541,2.0948365,-1.1184285,-0.5715555999999999,0.2815169
12089,12:35:40.313000,5.310111,-9.2100983,2.8824949,-1.0316857,-0.619203,0.38902909999999996
12090,12:35:40.326000,5.889483,-9.6841288,3.8999867,-0.9522732,-0.6790676999999999,0.44400690000000004
12091,12:35:40.333000,6.239021299999999,-10.8524504,4.6397634000000005,-0.9522732,-0.6790676999999999,0.44400690000000004
12092,12:35:40.342000,6.286903400000001,-12.0399227,5.142523799999999,-0.9217299999999999,-0.6790676999999999,0.7017918000000001
12093,12:35:40.353000,6.1480455,-12.1213217,5.0539427,-0.9217299999999999,-0.6790676999999999,0.7017918000000001
12094,12:35:40.362000,5.626132,-11.640108099999999,4.5176644,-0.8899651,-0.5862163,0.8874946
12095,12:35:40.376000,4.6684923,-10.8979368,3.9047748999999996,-0.6944883000000001,-0.42128279999999996,0.9571332
12096,12:35:40.382000,3.6773357000000004,-10.0145149,3.6174831,-0.18380539999999998,-0.036438099999999994,0.9400290000000001
12097,12:35:40.396000,2.8226426,-8.8821058,3.6390300000000004,0.0373276,0.1003956,0.8435123999999999
12098,12:35:40.402000,2.3103054,-7.819126600000001,3.6533947,0.0373276,0.1003956,0.8435123999999999
12099,12:35:40.412000,2.3797342999999995,-7.13202,3.6773357000000004,0.0886403,0.1688125,0.6859093
12100,12:35:40.421000,2.8609481,-6.8638811,3.3756793,0.0886403,0.1688125,0.6859093
12101,12:35:40.430000,2.8992536,-7.347488900000001,2.4611335,-0.0640759,0.1468213,0.5857275
12102,12:35:40.442000,2.7532134,-8.7647963,1.601652,-0.37561690000000003,0.1602604,0.4806588
12103,12:35:40.449000,2.353399,-9.6961002,1.3981537,-0.7054838999999999,0.22012510000000002,0.3816987
12104,12:35:40.459000,2.327064,-10.3257484,2.1139894,-0.772679,0.2824333,0.2888472
12105,12:35:40.469000,2.3988869,-11.096648199999999,2.4108574000000003,-0.5784239999999999,0.31542,0.2424215
12106,12:35:40.480000,2.1642652,-11.151712400000001,3.1626046000000003,-0.25955259999999997,0.3276373,0.20699139999999996
12107,12:35:40.492000,2.3150935,-11.0511599,3.5241132000000004,0.1155183,0.3667327,0.22531729999999997
12108,12:35:40.499000,1.9583727,-10.4310884,4.6684923,0.46859809999999996,0.4070497,0.2644127
12109,12:35:40.510000,2.0421662,-10.2826538,4.8959322,0.9585116,0.45836229999999994,0.38902909999999996
12110,12:35:40.518000,1.8482443,-9.049693099999999,5.2598348,0.9585116,0.45836229999999994,0.38902909999999996
12111,12:35:40.527000,1.3718187,-7.8550382,5.688378299999999,1.1381059,0.4815753,0.4721067
12112,12:35:40.538000,1.0055215,-6.8255754,6.1624098,1.3042610000000001,0.5182270999999999,0.5258628000000001
12113,12:35:40.547000,0.8331464,-5.9756703,6.679535400000001,1.3445781,0.514562,0.5173106
12114,12:35:40.558000,0.5482486,-5.4489684,7.0865326,1.1112278,0.3850586,0.42568100000000003
12115,12:35:40.567000,0.36869120000000005,-5.2598348,7.395371000000001,0.8864295,0.3178635,0.35970759999999996
12116,12:35:40.577000,0.059852499999999996,-5.302928400000001,7.550987700000001,0.6237577,0.24822489999999997,0.29739940000000004
12117,12:35:40.586000,0.0694289,-5.6357083,7.452829400000001,0.6237577,0.24822489999999997,0.29739940000000004
12118,12:35:40.595000,-0.0861876,-5.688378299999999,7.1176553,0.374525,0.1712559,0.2399781
12119,12:35:40.609000,0.0670348,-5.764989900000001,6.6125007,-0.004211199999999999,0.060078599999999996,0.12391379999999999
12120,12:35:40.614000,0.7397765000000001,-6.2318392,5.7099257,-0.004211199999999999,0.060078599999999996,0.12391379999999999
12121,12:35:40.627000,1.065374,-7.141596300000001,4.879172799999999,-0.43059480000000006,-0.0315511,-0.07644989999999999
12122,12:35:40.634000,0.9935510000000001,-8.099235499999999,4.2447371,-0.43059480000000006,-0.0315511,-0.07644989999999999
12123,12:35:40.643000,1.1515615,-8.597209,4.1609435,-0.5417721,-0.0291077,-0.1680796
12124,12:35:40.656000,1.7357216,-8.8366184,4.634975,-0.32063909999999995,-0.1683848,-0.28780900000000004
12125,12:35:40.663000,2.497045,-8.7408552,5.4609389,-0.1105016,-0.2563494,-0.292696
12126,12:35:40.675000,2.7795486,-8.175847099999999,6.0091882000000005,0.0532101,-0.2856709,-0.2487137
12127,12:35:40.682000,2.8681302000000004,-8.010654400000002,6.2581739,0.0532101,-0.2856709,-0.2487137
12128,12:35:40.691000,2.9758646,-8.020231200000001,6.1791692000000005,0.1020793,-0.2587928,-0.170523
12129,12:35:40.701000,2.9591060000000002,-8.156694400000001,5.688378299999999,0.0471015,-0.20503670000000002,-0.0959975
12130,12:35:40.711000,2.6861787,-8.467927,4.898325900000001,-0.06285419999999999,-0.131733,-0.0349111
12131,12:35:40.722000,2.3390346,-8.6474848,4.2303724,-0.1752533,-0.0474336,0.0029625999999999997
12132,12:35:40.732000,2.1427186000000003,-8.611573199999999,4.0412387999999995,-0.20824,0.0099877,0.0225102
12133,12:35:40.741000,2.1522946,-8.269216499999999,4.383595,-0.1324928,0.014874600000000002,0.0212885
12134,12:35:40.751000,2.4922566,-8.0752954,4.946208,0.0067843999999999995,-0.016890400000000003,0.0164016
12135,12:35:40.761000,2.7580017999999997,-7.634780900000001,5.235894200000001,0.1362877,-0.0743117,0.0041843
12136,12:35:40.772000,2.8705244,-7.4288883000000006,5.3196874,0.2010394,-0.11585050000000001,0.0176233
12137,12:35:40.780000,2.8609481,-7.5533814,5.257441,0.2010394,-0.11585050000000001,0.0176233
12138,12:35:40.789000,2.7484252000000002,-7.9699545,5.116189,0.12651389999999998,-0.0755334,0.029840600000000002
12139,12:35:40.800000,2.5425327,-8.3410397,5.08746,0.0483232,-0.019333799999999998,0.0273971
12140,12:35:40.809000,2.3581872,-8.3745575,5.164071099999999,0.0752012,0.0613003,0.0090712
12141,12:35:40.822000,2.252847,-8.2620354,5.2622290000000005,0.13506600000000002,0.0686307,0.0200668
12142,12:35:40.828000,2.2743938,-8.0561428,5.334052099999999,0.13506600000000002,0.0686307,0.0200668
12143,12:35:40.842000,2.1403244,-7.819126600000001,5.427422,0.2022611,0.0576351,0.064049
12144,12:35:40.848000,2.0493486,-7.788003,5.5423384,0.2022611,0.0576351,0.064049
12145,12:35:40.858000,2.0685015,-7.7736387,5.6189499000000005,0.2108132,0.04541780000000001,0.0750446
12146,12:35:40.877000,2.0637131,-7.6635098,5.848783,0.2108132,0.04541780000000001,0.0750446
12147,12:35:40.889000,2.0517426,-7.634780900000001,5.8870888,0.2376913,0.06252200000000001,0.0322841
12148,12:35:40.896000,2.0637131,-7.6204165999999995,5.944547200000001,0.2376913,0.06252200000000001,0.0322841
12149,12:35:40.907000,2.0613191000000004,-7.6228104000000005,5.8775125,0.2230305,0.0735176,0.0273971
12150,12:35:40.915000,1.9320377,-7.6204165999999995,5.7530193,0.2034828,0.0832914,0.029840600000000002
12151,12:35:40.925000,1.8961263,-7.594080900000001,5.7697778,0.18515689999999999,0.0955087,0.038392699999999995
12152,12:35:40.935000,1.8195150000000002,-7.565352000000001,5.736260400000001,0.1729396,0.1003956,0.0469448
12153,12:35:40.944000,1.7500861,-7.539017200000001,5.776960400000001,0.1729396,0.0967304,0.053053499999999996
12154,12:35:40.955000,1.8003622,-7.479164599999999,5.719501999999999,0.1741613,0.0759611,0.0579404
12155,12:35:40.963000,1.79318,-7.5557756,5.7338667,0.1741613,0.0759611,0.0579404
12156,12:35:40.973000,1.8075444999999999,-7.4815583,5.8200541,0.15827879999999997,0.060078599999999996,0.053053499999999996
12157,12:35:40.983000,1.8099386999999998,-7.402553599999999,5.9038477,0.1448398,0.049083,0.05061
12158,12:35:40.993000,1.8985202,-7.357065700000001,5.8392072,0.09352719999999999,0.025870099999999997,0.0432796
12159,12:35:41.005000,1.8865498,-7.290030499999999,5.906241400000001,0.076423,0.0246484,0.0469448
12160,12:35:41.013000,1.8602147,-7.3115773,5.8846945999999996,0.076423,0.0246484,0.0469448
12161,12:35:41.022000,1.7668449000000002,-7.3067894,5.9541235,0.0800882,0.0466395,0.0481665
12162,12:35:41.032000,1.6567163,-7.2804546000000006,6.035522900000001,0.0800882,0.0466395,0.0481665
12163,12:35:41.041000,1.575317,-7.3450952,5.9613061,0.0874185,0.0796262,0.037170999999999996
12164,12:35:41.055000,1.5106763,-7.3307304,5.843995099999999,0.0837533,0.0820697,0.0273971
12165,12:35:41.061000,1.4795530000000001,-7.3642473,5.843995099999999,0.0837533,0.0820697,0.0273971
12166,12:35:41.072000,1.5465877000000001,-7.390583,5.736260400000001,0.051988400000000004,0.0405309,0.0066277
12167,12:35:41.080000,1.673475,-7.3714299,5.772172,0.051988400000000004,0.0405309,0.0066277
12168,12:35:41.091000,1.6710808000000001,-7.2876363,5.8799067,0.010449600000000002,-0.0217773,-0.030024099999999998
12169,12:35:41.100000,1.745298,-7.388188400000001,5.891877200000001,0.010449600000000002,-0.0217773,-0.030024099999999998
12170,12:35:41.109000,1.8290915,-7.6778746,5.855965599999999,-0.1153885,-0.048655300000000005,-0.04101969999999999
12171,12:35:41.122000,1.8697912,-7.8143387,5.7099257,-0.1605926,-0.0474336,-0.0495718
12172,12:35:41.129000,1.9033084999999998,-7.9555898,5.5255799,-0.1605926,-0.0474336,-0.0495718
12173,12:35:41.139000,1.9128848000000003,-8.0034723,5.365175700000001,-0.1459318,-0.0217773,-0.0483501
12174,12:35:41.148000,2.0062547,-7.9196786999999995,5.3723574,-0.1459318,-0.0217773,-0.0483501
12175,12:35:41.158000,1.9847078000000002,-7.9124966,5.422633599999999,-0.1019495,-0.016890400000000003,-0.047128300000000005
12176,12:35:41.170000,1.9272496,-7.8861612999999995,5.4202394,-0.0335327,0.0112094,-0.0373545
12177,12:35:41.177000,1.9009144,-7.831097099999999,5.4920626,-0.0335327,0.0112094,-0.0373545
12178,12:35:41.186000,1.8530324,-7.8334908,5.5447326,-0.0176502,0.0209832,-0.033689300000000005
12179,12:35:41.196000,1.8243033,-7.8550382,5.4465747,-0.011541599999999999,0.025870099999999997,-0.0312459
12180,12:35:41.206000,1.7955738999999997,-7.797579300000001,5.310111,-0.0078764,0.0295353,-0.0288024
12181,12:35:41.220000,1.6710808000000001,-7.6371750999999986,5.5447326,0.044657999999999996,0.035644,-0.019028599999999996
12182,12:35:41.225000,1.8745793999999998,-7.708998200000001,5.6716199000000005,0.044657999999999996,0.035644,-0.019028599999999996
12183,12:35:41.238000,2.0134369999999997,-7.634780900000001,5.726684099999999,0.0605405,-0.0010079000000000002,-0.053237
12184,12:35:41.246000,2.0134369999999997,-7.5150762,5.6428905,0.0605405,-0.0010079000000000002,-0.053237
12185,12:35:41.257000,1.9104908,-7.452829400000001,5.5519152,0.0361059,0.0124311,-0.0483501
12186,12:35:41.265000,1.9057026000000001,-7.479164599999999,5.427422,0.0361059,0.0124311,-0.0483501
12187,12:35:41.274000,1.9392200000000002,-7.6730865999999995,5.4489684,0.015336500000000001,0.0112094,-0.0507935
12188,12:35:41.289000,1.9942843000000001,-7.701815600000001,5.4776978,-0.005432899999999999,-0.0010079000000000002,-0.0593456
12189,12:35:41.294000,2.0230136,-7.8143387,5.5543089000000005,0.0018975,-0.0058948,-0.0520153
12190,12:35:41.305000,2.0469543999999997,-7.7592740000000004,5.6644373,0.0190017,-0.009559999999999999,-0.03857619999999999
12191,12:35:41.312000,2.0445604,-7.649145599999999,5.7482309,0.0190017,-0.009559999999999999,-0.03857619999999999
12192,12:35:41.321000,2.1020187999999997,-7.5222583,5.8583593,0.039771100000000004,-0.0120035,-0.0202503
12193,12:35:41.334000,2.0804718,-7.390583,5.9541235,0.056875300000000004,-0.0107817,-0.0007026
12194,12:35:41.341000,2.1211715,-7.3331246,6.004399299999999,0.0605405,-0.0083383,0.0164016
12195,12:35:41.353000,2.1044127999999995,-7.2972131,5.9397588,0.051988400000000004,-0.0046731,0.0322841
12196,12:35:41.361000,2.1163833,-7.3259419999999995,6.006794,0.0373276,-0.0034514000000000003,0.0493883
12197,12:35:41.371000,2.0469543999999997,-7.3762178,6.1648045,0.0226669,-0.0022296,0.0616056
12198,12:35:41.385000,2.0134369999999997,-7.5461993000000005,6.1983213,0.0067843999999999995,0.0014356,0.06771419999999999
12199,12:35:41.403000,2.0182252,-7.7520914,6.0977697,-0.07751489999999998,-0.0046731,0.0835967
12200,12:35:41.409000,1.9368258999999999,-7.8550382,5.906241400000001,-0.07751489999999998,-0.0046731,0.0835967
12201,12:35:41.418000,1.9057026000000001,-7.905314,5.7482309,-0.09339739999999999,-0.0071166,0.0982574
12202,12:35:41.428000,1.9392200000000002,-7.8981318,5.626132,-0.08240189999999999,-0.016890400000000003,0.1251355
12203,12:35:41.439000,1.9248554,-7.9029198,5.5016389000000006,-0.0543021,-0.022999000000000002,0.13490929999999998
12204,12:35:41.452000,1.9033084999999998,-7.7903975999999995,5.513609400000001,-0.0164285,-0.0266642,0.1361311
12205,12:35:41.458000,1.9535846999999997,-7.7161802999999995,5.6237378,-0.0164285,-0.0266642,0.1361311
12206,12:35:41.471000,1.9296436000000001,-7.550987700000001,5.5471268,0.043436300000000004,-0.0388815,0.1324659
12207,12:35:41.478000,1.8386679,-7.464799900000001,5.5112157,0.043436300000000004,-0.0388815,0.1324659
12208,12:35:41.487000,1.8219091,-7.3810066999999995,5.530367900000001,0.054431799999999995,-0.0315511,0.1312442
12209,12:35:41.497000,1.7692389,-7.3786125,5.5902205,0.06298390000000001,-0.0242208,0.1214703
12210,12:35:41.506000,1.8099386999999998,-7.469587799999999,5.7099257,0.056875300000000004,-0.020555599999999997,0.0738229
12211,12:35:41.518000,1.8530324,-7.505499400000001,5.678801999999999,0.0483232,-0.009559999999999999,0.0457231
12212,12:35:41.525000,1.8386679,-7.6108398,5.7051377,0.0483232,-0.009559999999999999,0.0457231
12213,12:35:41.536000,1.8650029,-7.754486099999999,5.6979551,0.0226669,0.0136528,-0.0007026
12214,12:35:41.549000,1.9392200000000002,-7.893343400000001,5.7003489,0.021445099999999998,0.0197615,-0.012919899999999998
12215,12:35:41.554000,1.8985202,-7.9436197,5.6716199000000005,0.021445099999999998,0.0197615,-0.012919899999999998
12216,12:35:41.567000,1.817121,-7.9771371,5.6213441,0.0336624,0.0441961,-0.004367800000000001
12217,12:35:41.574000,1.8314854999999999,-7.9962902,5.4968505,0.0336624,0.0441961,-0.004367800000000001
12218,12:35:41.585000,1.8434560000000002,-8.005866099999999,5.5279741,0.061762199999999996,0.04541780000000001,0.0090712
12219,12:35:41.594000,1.8745793999999998,-8.022625,5.4920626,0.061762199999999996,0.04541780000000001,0.0090712
12220,12:35:41.603000,1.8721851999999999,-7.9316492,5.5016389000000006,0.12651389999999998,0.039309199999999996,0.0176233
12221,12:35:41.615000,1.8458501,-7.835885,5.5806441,0.15950060000000002,0.0429744,0.028618900000000003
12222,12:35:41.622000,1.7979681,-7.7281508,5.6572556,0.1863786,0.04541780000000001,0.034727499999999994
12223,12:35:41.633000,1.79318,-7.7209687,5.6668315,0.1863786,0.04541780000000001,0.034727499999999994
12224,12:35:41.641000,1.7165686999999998,-7.656328200000001,5.719501999999999,0.2010394,0.0478613,0.040836199999999996
12225,12:35:41.651000,1.6902337,-7.8143387,5.8416009,0.23036089999999998,0.049083,0.0396144
12226,12:35:41.663000,1.5801051000000002,-7.816732400000001,5.9325767,0.23036089999999998,0.049083,0.0396144
12227,12:35:41.670000,1.6184107,-7.8382797,6.083405,0.2474651,0.0441961,0.035949300000000003
12228,12:35:41.681000,1.6638986,-7.895737599999999,6.1887455000000005,0.2877822,0.0197615,0.034727499999999994
12229,12:35:41.690000,1.6710808000000001,-7.8454614000000005,6.528707499999999,0.3219906,0.017318,0.0432796
12230,12:35:41.700000,1.6998101000000003,-7.8646145,6.8638811,0.35864250000000003,0.0246484,0.0457231
12231,12:35:41.709000,1.7500861,-7.811944,6.9524631999999995,0.3757467,0.0319788,0.038392699999999995
12232,12:35:41.719000,1.5848933,-7.7425156,6.820787400000001,0.3757467,0.0319788,0.038392699999999995
12233,12:35:41.729000,1.2545078,-7.570139900000001,6.693900099999999,0.4001813,0.0649655,0.0335058
12234,12:35:41.738000,1.1204382,-7.4288883000000006,6.3922434,0.4001813,0.0649655,0.0335058
12235,12:35:41.747000,1.3143603000000001,-7.2086315,6.2581739,0.4001813,0.05396990000000001,0.037170999999999996
12236,12:35:41.759000,1.5202527,-6.8830342,6.0091882000000005,0.40628990000000004,0.0136528,0.031062299999999998
12237,12:35:41.769000,1.8147268,-6.739388000000001,5.8176599,0.4001813,-0.09874630000000001,0.029840600000000002
12238,12:35:41.780000,2.0182252,-6.5095544,5.8056893,0.3781901,-0.1500589,0.0420579
12239,12:35:41.787000,2.1666594,-6.545465900000001,5.9541235,0.3781901,-0.1500589,0.0420579
12240,12:35:41.797000,2.3414285,-6.8327579,6.1456513,0.3073298,-0.24901900000000002,0.1251355
12241,12:35:41.807000,2.4036752999999997,-7.0051331999999995,6.3012681,0.2828952,-0.2661232,0.17522639999999998
12242,12:35:41.817000,2.2696054,-7.0745621,6.3299971,0.2792301,-0.2416886,0.22776079999999999
12243,12:35:41.827000,1.9152790000000002,-7.0218916,6.289297599999999,0.2792301,-0.2416886,0.22776079999999999
12244,12:35:41.836000,1.6184107,-7.0530152,6.0690403,0.284117,-0.1341764,0.3132818
12245,12:35:41.849000,1.4747648000000002,-7.0099211,5.9684882,0.27434309999999995,-0.0950811,0.3132818
12246,12:35:41.855000,1.211414,-7.1200494999999995,5.9158182,0.27434309999999995,-0.0950811,0.3132818
12247,12:35:41.864000,1.1012853,-7.2660894,5.8823004,0.25846060000000004,-0.0608726,0.2888472
12248,12:35:41.874000,1.0270684,-7.4432529999999995,5.6931671999999995,0.24502159999999998,-0.0352163,0.244865
12249,12:35:41.884000,0.9193339,-7.809549799999999,5.4465747,0.22547399999999998,-0.019333799999999998,0.1740047
12250,12:35:41.897000,0.9265162,-8.137541800000001,5.2741995,0.24502159999999998,0.0002138,0.054275199999999996
12251,12:35:41.905000,0.9576395000000001,-8.3673754,5.1544943,0.24502159999999998,0.0002138,0.054275199999999996
12252,12:35:41.915000,1.0821326,-8.5301743,5.0036664,0.38307709999999995,-0.0352163,-0.055680499999999994
12253,12:35:41.923000,1.2497194999999999,-8.611573199999999,4.8743849,0.38307709999999995,-0.0352163,-0.055680499999999994
12254,12:35:41.933000,1.5322232,-8.8916826,4.654128099999999,0.5675581999999999,-0.0743117,-0.188849
12255,12:35:41.943000,2.0685015,-9.171792,4.5416055,0.5675581999999999,-0.0743117,-0.188849
12256,12:35:41.962000,3.2942801,-10.416724199999999,4.318954,0.8900948000000001,-0.03277290000000001,-0.5553678000000001
12257,12:35:41.972000,3.7587349000000003,-11.223534599999999,4.3859892,0.8900948000000001,-0.03277290000000001,-0.5553678000000001
12258,12:35:41.981000,3.8928044,-11.9896469,4.529635,1.3421346,0.15781689999999998,-0.8131527
12259,12:35:41.991000,3.8401343999999997,-12.1763859,5.0778837,1.3421346,0.15781689999999998,-0.8131527
12260,12:35:42.001000,3.7730997000000004,-11.738266000000001,5.654861,1.7135403999999999,0.2787682,-0.8632436
12261,12:35:42.013000,3.5169311000000003,-10.8428726,6.3180265,2.4930038,0.5451052,-0.7312968000000001
12262,12:35:42.020000,3.126693,-9.617094999999999,6.8255754,2.4930038,0.5451052,-0.7312968000000001
12263,12:35:42.033000,2.7173021,-8.0920544,7.220602,2.8521922,0.6709433000000001,-0.572472
12264,12:35:42.040000,2.4300102999999997,-6.753752700000001,7.646751400000001,3.1331898999999996,0.7601295,-0.4173124
12265,12:35:42.049000,2.0110431,-5.022819,8.0369892,3.2797976,0.7735685999999999,-0.11798869999999999
12266,12:35:42.062000,1.7692389,-3.7659172999999995,8.4344101,3.2797976,0.7735685999999999,-0.11798869999999999
12267,12:35:42.068000,1.7764213,-2.8513715,8.9515352,3.0965381,0.7002648,0.0554969
12268,12:35:42.080000,1.9440081000000002,-2.2456646,9.571606599999999,2.4502432,0.4901273,0.24608670000000002
12269,12:35:42.088000,2.1906002,-1.7716331000000003,9.8373518,2.4502432,0.4901273,0.24608670000000002
12270,12:35:42.098000,2.4395863999999996,-1.8985202,10.191678,2.0446291000000003,0.4156018,0.2986211
