,time,ax,ay,az,wx,wy,wz
7699,12:34:37.883000,-1.6662928,9.6362467,0.2944742,0.35131209999999996,0.3044245,0.42568100000000003
7700,12:34:37.892000,-1.6974159,9.234039300000001,-0.1747692,0.41239849999999995,0.31053309999999995,0.3230557
7701,12:34:37.902000,-1.3885771999999998,9.303467800000002,-0.1963161,0.4087334,0.29831579999999996,0.2619692
7702,12:34:37.913000,-1.1802906000000002,9.4303551,0.17716329999999997,0.5541191999999999,0.21279479999999998,0.1569005
7703,12:34:37.921000,-1.0725563,9.6386423,0.3950263,0.6103187,0.184695,0.11413989999999999
7704,12:34:37.932000,-1.0557975,9.6290646,1.0366447,0.609097,0.1810298,0.1495701
7705,12:34:37.942000,-1.1252263999999998,9.6290646,0.8690578999999999,0.5174673,0.1761429,0.1898872
7706,12:34:37.955000,-1.1012853,9.480630900000001,0.9648218000000001,0.3891857,0.1639256,0.2192087
7707,12:34:37.960000,-0.7541412,9.420779199999998,0.9935510000000001,0.3891857,0.1639256,0.2192087
7708,12:34:37.973000,-0.435726,9.3130436,1.0557975,0.2731214,0.1712559,0.27174299999999996
7709,12:34:37.980000,-0.6248598000000001,9.2029161,0.8020231,0.2731214,0.1712559,0.27174299999999996
7710,12:34:37.989000,-0.7158355,9.0999689,1.1084677,0.24502159999999998,0.19691229999999998,0.3572641
7711,12:34:38.001000,-0.7541412,9.2244616,0.8690578999999999,0.29511259999999995,0.2531118,0.4427852
7712,12:34:38.008000,-0.8115995,9.5380888,0.7421706,0.29511259999999995,0.2531118,0.4427852
7713,12:34:38.019000,-0.8379346,9.6961002,0.6200716,0.31832540000000004,0.270216,0.48798919999999996
7714,12:34:38.028000,-0.8690578999999999,10.079155900000002,0.5410663,0.31832540000000004,0.270216,0.48798919999999996
7715,12:34:38.038000,-0.8929988000000001,10.2778664,0.11731079999999999,0.34276,0.288542,0.5209758
7716,12:34:38.047000,-0.8522992,10.3975706,0.2944742,0.31466020000000006,0.3141983,0.5283062
7717,12:34:38.057000,-0.7828703,10.493334800000001,0.4309378,0.31588190000000005,0.3459632,0.5368583
7718,12:34:38.071000,-0.7206236999999999,10.3879938,0.4237555,0.21814360000000002,0.40094109999999994,0.5576277
7719,12:34:38.076000,-0.5889483,10.103097,0.35911479999999996,0.21814360000000002,0.40094109999999994,0.5576277
7720,12:34:38.087000,-0.5027608,9.980998,0.0526702,0.12529210000000002,0.4278191,0.5942795999999999
7721,12:34:38.096000,-0.6583770999999999,10.1749201,-0.07421710000000001,0.0837533,0.45347550000000003,0.6333749
7722,12:34:38.105000,-0.9432749,10.273078,0.055064300000000004,0.044657999999999996,0.47791000000000006,0.7042353
7723,12:34:38.117000,-0.7685057,10.1222496,0.4500906,0.044657999999999996,0.47791000000000006,0.7042353
7724,12:34:38.125000,-0.5937365,9.969026600000001,-0.3064446,-0.0237588,0.5719831999999999,0.6773571999999999
7725,12:34:38.135000,-0.5290958,9.7200413,-0.6559831,-0.0029894,0.6013046999999999,0.6883528
7726,12:34:38.145000,-0.3806617,10.0097265,-0.3710853,-0.0029894,0.6013046999999999,0.6883528
7727,12:34:38.155000,-0.6344361999999999,10.088731800000001,-0.5075489000000001,0.058097,0.47180140000000004,0.7848694
7728,12:34:38.168000,-0.6272539,9.892416,-0.5506426999999999,0.043436300000000004,0.4803535,0.7738738000000001
7729,12:34:38.174000,-0.6033128000000001,9.885233900000001,-0.6871063000000001,0.043436300000000004,0.4803535,0.7738738000000001
7730,12:34:38.187000,-0.3950263,9.7511644,-0.8259639999999999,0.0018975,0.451032,0.7750954999999999
7731,12:34:38.193000,-0.3758735,9.5309067,-0.8570873999999999,-0.0604107,0.4033846,0.7946432
7732,12:34:38.202000,-0.4165732,9.4375372,-0.8522992,-0.14348829999999999,0.3313025,0.7873128
7733,12:34:38.212000,-0.44530240000000004,9.236433,-0.9025753000000001,-0.14348829999999999,0.3313025,0.7873128
7734,12:34:38.223000,-0.31362690000000004,9.0832109,-0.8618754999999999,-0.17158810000000002,0.2421163,0.7641
7735,12:34:38.236000,-0.31362690000000004,8.865347900000002,-0.9432749,-0.176475,0.1944688,0.7567696
7736,12:34:38.241000,-0.0646407,8.8629541,-0.7421706,-0.1752533,0.12360850000000001,0.750661
7737,12:34:38.251000,-0.055064300000000004,8.9156237,-0.6535890000000001,-0.1740316,0.0735176,0.7555479
7738,12:34:38.261000,-0.007182300000000001,8.8916826,-0.4620611,-0.1740316,0.0735176,0.7555479
7739,12:34:38.270000,0.13406949999999998,8.834223699999999,-0.3184151,-0.1996879,0.022205000000000003,0.7579913
7740,12:34:38.282000,0.2298335,8.8868952,-0.2585627,-0.2485571,-0.0877507,0.7677651999999999
7741,12:34:38.289000,0.339962,8.7097311,-0.23462170000000002,-0.2766568,-0.12684600000000001,0.777539
7742,12:34:38.299000,0.3998145,8.556509,-0.2154689,-0.2766568,-0.12684600000000001,0.777539
7743,12:34:38.309000,0.5841601,8.408075300000002,-0.3710853,-0.298648,-0.1659414,0.7836477
7744,12:34:38.319000,0.6847122,8.1997881,-0.3998145,-0.3145305,-0.22458440000000002,0.8374037
7745,12:34:38.328000,0.8139936,8.099235499999999,-0.44530240000000004,-0.3145305,-0.22458440000000002,0.8374037
7746,12:34:38.339000,0.9696100000000001,8.0393839,-0.4261496,-0.2436701,-0.2685667,0.9229248
7747,12:34:38.351000,1.2209903999999998,8.070507000000001,-0.3782676,-0.18380539999999998,-0.2905578,0.9779026
7748,12:34:38.357000,1.3670303999999998,8.156694400000001,-0.3184151,-0.1324928,-0.30155329999999997,1.0512065000000002
7749,12:34:38.366000,1.3981537,8.1159954,-0.2513804,-0.1324928,-0.30155329999999997,1.0512065000000002
7750,12:34:38.376000,1.4675825,8.0393839,-0.27053309999999997,-0.1019495,-0.3088837,1.2112530000000001
7751,12:34:38.387000,1.6902337,7.9867134,-0.1747692,-0.0811801,-0.33454,1.2845567
7752,12:34:38.399000,1.7117807,8.0944481,-0.1556164,-0.048193400000000004,-0.352866,1.3541954
7753,12:34:38.408000,1.9679491999999998,8.1112061,-0.1316754,-0.0017676999999999999,-0.3699702,1.4262774
7754,12:34:38.416000,2.5353506,8.1351471,-0.6200716,0.0703143,-0.3540877,1.4714813
7755,12:34:38.425000,2.9136182999999996,8.1112061,-0.4931844,0.0703143,-0.3540877,1.4714813
7756,12:34:38.435000,3.0165646,8.008260700000001,-0.45248469999999996,0.103301,-0.3650833,1.5117985
7757,12:34:38.444000,2.8896773,7.778427099999999,-0.42854369999999997,0.0971924,-0.39929169999999997,1.5899892
7758,12:34:38.454000,3.2033041,7.7592740000000004,-0.5721896,0.0471015,-0.39073959999999996,1.6791754
7759,12:34:38.465000,3.3900437000000005,7.6108398,-0.5386721999999999,-0.020093700000000003,-0.45182609999999995,1.7744703000000002
7760,12:34:38.473000,3.5935422999999993,7.354671499999999,-0.5913424,-0.020093700000000003,-0.45182609999999995,1.7744703000000002
7761,12:34:38.483000,3.9550512,6.8399401,-1.0342506999999999,-0.07384980000000001,-0.5275733,1.8685435000000001
7762,12:34:38.493000,4.5870929,6.5502539,-0.8834224,-0.07384980000000001,-0.5275733,1.8685435000000001
7763,12:34:38.502000,4.8336854,6.2150807,-0.6895005,-0.0701846,-0.6118726,1.9186343999999997
7764,12:34:38.514000,4.8408675,6.0618582000000005,-0.6703475999999999,0.005562699999999999,-0.6998371,2.0114858
7765,12:34:38.522000,5.0323954,5.9493356,-0.8211759,0.044657999999999996,-0.6766243000000001,2.0860114
7766,12:34:38.532000,5.403481,5.5279741,-1.0342506999999999,0.0361059,-0.7132761,2.2118495
7767,12:34:38.542000,5.872724099999999,5.3891163,-0.7972349,0.0361059,-0.7132761,2.2118495
7768,12:34:38.550000,6.112133999999999,5.0323954,-1.1778966,0.0910837,-0.813458,2.2778227
7769,12:34:38.563000,6.725023299999999,4.4841470999999995,-1.8482443,0.161944,-0.8659924000000001,2.3731177000000003
7770,12:34:38.571000,7.2469368,4.3261366,-2.0996243999999997,0.22669570000000003,-0.8794314000000001,2.4280956000000002
7771,12:34:38.581000,7.6036577,4.3261366,-2.9255888,0.42095070000000007,-0.9869435,2.7152019
7772,12:34:38.590000,7.5629577999999995,4.8073505999999995,-3.2320333,0.42095070000000007,-0.9869435,2.7152019
7773,12:34:38.601000,8.2979469,5.2430763,-3.2535803,0.4759285,-1.0370344999999999,2.9485523999999996
7774,12:34:38.610000,8.9970226,5.4776978,-3.7419762999999997,0.4759285,-1.0370344999999999,2.9485523999999996
7775,12:34:38.619000,9.377684599999998,5.774566200000001,-3.4762315999999998,0.46126769999999995,-1.052917,2.8838005
7776,12:34:38.633000,9.9498739,6.734600099999999,-5.6668315,0.3965161,-0.9331875,2.7445235
7777,12:34:38.638000,12.8587036,9.406414,-3.272733,0.3965161,-0.9331875,2.7445235
7778,12:34:38.647000,16.983735999999997,16.8281193,2.7819428,0.31588190000000005,-0.7926886,2.5966942000000004
7779,12:34:38.657000,11.5874376,20.658678100000003,-1.4268829,0.31832540000000004,0.008765899999999998,1.9051953999999998
7780,12:34:38.667000,6.3826675,17.962921100000003,-1.3287247,-0.0885105,1.6287791999999999,0.0335058
7781,12:34:38.677000,5.9636998,14.563303,-0.2825037,-1.5118253000000001,1.6898656000000003,-1.6976848000000002
7782,12:34:38.686000,5.7338667,13.572146400000001,-0.1747692,-2.5014262,0.4901273,-1.579177
7783,12:34:38.696000,6.5718012,13.5194759,0.3950263,-2.2436414,0.16148210000000002,-0.8339221
7784,12:34:38.706000,6.562224400000001,12.2577858,1.3957596,-1.6425503000000001,0.12360850000000001,-0.8742392
7785,12:34:38.716000,6.289297599999999,11.7454481,1.7069923999999999,-0.6248497,-0.5190212000000001,-1.3213921999999998
7786,12:34:38.729000,6.3683023,10.6441631,2.5018332,-0.6248497,-0.5190212000000001,-1.3213921999999998
7787,12:34:38.736000,6.607712299999999,10.3425074,3.0189586,-0.6737189,-0.7511498000000001,-1.0978156000000001
7788,12:34:38.746000,6.6603823,9.3633204,2.8824949,-0.8472044,-0.8757662,-0.8241483000000001
7789,12:34:38.755000,6.945280599999999,8.3362522,2.8561597,-1.2540405000000001,-0.9368526,-0.6005718000000001
7790,12:34:38.766000,6.8830342,7.682663000000001,2.61675,-1.6230028,-0.9160833,-0.3989864
7791,12:34:38.774000,6.792058,6.9883742,2.5209861,-1.8135926,-0.8036842,-0.21084009999999997
7792,12:34:38.784000,6.6627769,7.1751142,2.52338,-1.6156723,-0.5373471,0.0396144
7793,12:34:38.796000,6.6148949,7.4360704,2.4419807999999996,-1.6156723,-0.5373471,0.0396144
7794,12:34:38.803000,6.4784312,7.5461993000000005,2.2719998,-1.1807367,-0.2526842,0.1446832
7795,12:34:38.814000,6.8255754,7.7999735,1.1898671,-0.9608253000000001,-0.0877507,0.1153617
7796,12:34:38.823000,7.100896799999999,7.9651666,1.3790008999999999,-0.6480626,0.0417526,0.0481665
7797,12:34:38.832000,6.9213395,8.3434343,1.0318565,-0.3536258,0.22012510000000002,-0.027580700000000003
7798,12:34:38.845000,6.8973985,8.3793459,0.6823182,-0.18869229999999998,0.3325242,-0.1131017
7799,12:34:38.851000,7.0506210000000005,8.1159954,0.459667,-0.07140629999999999,0.40094109999999994,-0.1864055
7800,12:34:38.863000,7.0171037,7.941225500000001,0.11731079999999999,-0.07140629999999999,0.40094109999999994,-0.1864055
7801,12:34:38.871000,7.0003443,7.6922393,-0.0502761,0.1240704,0.48890559999999994,-0.2572658
7802,12:34:38.880000,7.0673794999999995,7.342700999999999,-0.26813909999999996,0.1240704,0.48890559999999994,-0.2572658
7803,12:34:38.892000,7.110473599999999,6.993162599999999,-0.411785,0.21203490000000003,0.48890559999999994,-0.2902525
7804,12:34:38.899000,7.1463852,6.7154469,-0.557825,0.2828952,0.47791000000000006,-0.3171305
7805,12:34:38.910000,7.062591599999999,6.6316533,-0.5937365,0.3390948,0.464471,-0.3207957
7806,12:34:38.919000,6.9548569,6.665171099999999,-0.4046027,0.39529440000000005,0.4082715,-0.30124809999999996
7807,12:34:38.929000,6.7226295,6.617289100000001,-0.2729273,0.41362029999999994,0.35940229999999995,-0.2841439
7808,12:34:38.939000,6.713053200000001,6.7992406,-0.0430938,0.4001813,0.33496770000000003,-0.3000264
7809,12:34:38.948000,6.514342299999999,6.9811921,0.1484341,0.3842988,0.3068679,-0.3171305
7810,12:34:38.960000,6.289297599999999,7.292425200000001,0.23462170000000002,0.3684163,0.26777259999999997,-0.31224359999999995
7811,12:34:38.968000,6.0905871,7.5461993000000005,0.36869120000000005,0.31710370000000004,0.23967280000000002,-0.3843257
7812,12:34:38.978000,6.0881929,7.682663000000001,0.45727290000000004,0.2682345,0.20424260000000002,-0.43319480000000005
7813,12:34:38.989000,5.855965599999999,7.7808208,0.6152834,0.2108132,0.19202539999999998,-0.49305959999999993
7814,12:34:38.997000,5.7458372,8.1040249,0.7565352,0.2108132,0.19202539999999998,-0.49305959999999993
7815,12:34:39.013000,5.9708824,8.429621699999998,0.6871063000000001,0.14972670000000002,0.22379029999999997,-0.6922015
7816,12:34:39.018000,5.1616769,8.3506165,0.35911479999999996,0.0532101,0.2775464,-0.7960484999999999
7817,12:34:39.028000,5.1760416,7.608446099999999,0.26813909999999996,-0.056745500000000004,0.3361894,-0.9426559999999999
7818,12:34:39.035000,5.0754895,7.682663000000001,0.4093909,-0.056745500000000004,0.3361894,-0.9426559999999999
7819,12:34:39.045000,5.0946422,7.8334908,0.15082820000000002,0.076423,0.2873203,-1.1271372
7820,12:34:39.054000,4.9893022,8.0729008,0.09815800000000001,0.2108132,0.3190852,-1.2212104
7821,12:34:39.065000,4.7690444,8.724096300000001,0.007182300000000001,0.3464252,0.3374112,-1.3140618
7822,12:34:39.077000,4.673281200000001,9.116727800000001,-0.17716329999999997,0.6445272,0.3361894,-1.4398999
7823,12:34:39.084000,4.237555,9.420779199999998,-0.6248598000000001,0.6445272,0.3361894,-1.4398999
7824,12:34:39.094000,3.9981451,9.5045719,-0.4500906,0.7410438,0.3691761,-1.5632945
7825,12:34:39.103000,3.7826760000000004,9.7368002,-0.1867397,0.9414074,0.2604422,-1.9566914
7826,12:34:39.113000,3.6079068,10.3113832,-0.5314899000000001,0.9414074,0.2604422,-1.9566914
7827,12:34:39.126000,3.3541322,10.9003325,-1.0462211,1.0660238000000002,0.1761429,-2.3684142
7828,12:34:39.133000,3.2655509,11.4964619,-0.7852644,1.0660238000000002,0.1761429,-2.3684142
7829,12:34:39.143000,2.5545032,12.0255585,-1.1587437,0.9939418,0.0796262,-2.8375583
7830,12:34:39.152000,1.9176731,12.482831,-0.7876585,0.9939418,0.0796262,-2.8375583
7831,12:34:39.161000,1.0749503,12.490013099999999,-1.1707143,0.8742122999999999,0.0661872,-2.9780571
7832,12:34:39.176000,1.1587437,12.0590754,-1.041433,0.7141656999999999,0.030757099999999996,-3.1222212000000003
7833,12:34:39.180000,1.3694245,12.269756300000001,-0.7589293,0.5125804,-0.10729839999999999,-3.2724941000000003
7834,12:34:39.191000,1.4173065,12.8539162,-0.4261496,0.4343897,-0.2917795,-3.3629019
7835,12:34:39.200000,1.5058881000000002,13.452441199999997,-0.22265120000000002,0.4185072,-0.3821875,-3.4032190000000004
7836,12:34:39.210000,1.9990726000000003,13.7062149,0.0622466,0.0861968,-0.4725955,-3.3983321
7837,12:34:39.219000,1.9511904999999998,13.869013800000001,0.2633509,0.0861968,-0.4725955,-3.3983321
7838,12:34:39.229000,1.673475,14.0581484,0.4141791,-0.18258370000000002,-0.46159989999999995,-3.3433545
7839,12:34:39.242000,1.7524803,13.957595800000002,0.1484341,-0.9217299999999999,-0.43227840000000006,-3.1662035
7840,12:34:39.249000,2.1475065,13.5051107,0.3830558,-0.9217299999999999,-0.43227840000000006,-3.1662035
7841,12:34:39.261000,3.2870975,13.0789614,0.9863687,-1.1550803,-0.5080256,-3.1466557999999996
7842,12:34:39.268000,4.1537614000000005,12.731817199999998,1.623199,-1.2833618999999998,-0.5727773,-3.0953434
7843,12:34:39.279000,4.295013,12.387066800000001,2.4874685000000003,-1.4153087,-0.31499240000000006,-2.8302281000000002
7844,12:34:39.292000,3.5791779000000004,11.9058533,2.2097533,-1.4617343999999999,0.017318,-2.6946161
7845,12:34:39.297000,2.4994389999999997,11.7717838,3.0620522,-1.3676612,0.3044245,-2.5663345
7846,12:34:39.313000,1.2808429,11.3528156,2.8705244,-1.3676612,0.3044245,-2.5663345
7847,12:34:39.317000,1.4125183000000001,11.678414300000002,4.948602200000001,-1.3676612,0.3044245,-2.5663345
7848,12:34:39.327000,2.2097533,9.3944426,3.4068023999999997,-1.666985,0.7234776999999999,-2.247463
7849,12:34:39.336000,1.5010998,8.221335400000001,3.9718099000000002,-1.666985,0.7234776999999999,-2.247463
7850,12:34:39.345000,-0.22025709999999998,6.5526485,3.7419762999999997,-1.9504261000000003,0.9238413000000001,-1.7770971999999998
7851,12:34:39.356000,-0.8115995,5.8272367,3.9239278,-2.4904306,1.2830298,-0.9903035
7852,12:34:39.365000,-1.6184107,7.1918726,3.4762315999999998,-2.4904306,1.2830298,-0.9903035
7853,12:34:39.374000,-2.1211715,7.8861612999999995,2.7675784,-2.4085748,1.3441162,-1.0990374
7854,12:34:39.384000,-2.2504527999999997,9.298680300000001,2.8202484,-2.4085748,1.3441162,-1.0990374
7855,12:34:39.394000,-2.5401387000000004,11.1205893,1.8266973000000002,-1.9944084,1.2329388000000001,-1.4264609
7856,12:34:39.408000,-2.4515569,10.871602099999999,3.7084589,-0.9009606,1.1046572000000001,-2.3561968999999996
7857,12:34:39.413000,-2.7603958,10.8380852,2.7580017999999997,-0.9009606,1.1046572000000001,-2.3561968999999996
7858,12:34:39.424000,-3.4666550000000003,13.0693846,1.6399577,-0.4501424,1.2060608999999998,-2.7288243999999997
7859,12:34:39.442000,-3.6557887000000004,14.2041883,1.4292768999999999,-0.2888741,1.2194998,-2.9817223999999998
7860,12:34:39.443000,-4.479359099999999,13.8977432,0.48121379999999997,-0.2888741,1.2194998,-2.9817223999999998
7861,12:34:39.452000,-5.2909579,12.183569,0.3974204,-0.5478808000000001,1.1290917,-3.9077933
7862,12:34:39.461000,-4.601458099999999,10.443059,0.7421706,-0.5478808000000001,1.1290917,-3.9077933
7863,12:34:39.471000,-4.2543135,11.2809935,0.7349883,-1.3566657,0.5805353,-4.3720508
7864,12:34:39.481000,-4.1010914,12.8994036,-0.15082820000000002,-1.3566657,0.5805353,-4.3720508
7865,12:34:39.492000,-3.7707055,13.196271900000001,-0.82357,-1.486169,0.5377748,-4.6860352
7866,12:34:39.501000,-3.7539468,12.4995899,-1.2138082000000001,-1.4800603,0.4681362,-5.174727
7867,12:34:39.509000,-3.9550512,11.7095366,-1.5609524,-1.7903796000000003,0.4803535,-5.9480815
7868,12:34:39.520000,-4.2519193,11.2091703,-2.0086489,-1.7903796000000003,0.4803535,-5.9480815
7869,12:34:39.529000,-4.5416055,10.8404789,-2.640691,-2.1715592999999997,0.5670963000000001,-6.076363099999999
7870,12:34:39.539000,-4.529635,10.7782326,-2.2935464,-3.2246900000000003,0.5157837000000001,-6.103241000000001
7871,12:34:39.550000,-2.8872831000000003,9.420779199999998,-2.4132514,-3.2246900000000003,0.5157837000000001,-6.103241000000001
7872,12:34:39.559000,-2.300729,8.3769512,-2.3917048,-3.7695812999999996,0.464471,-6.2559571
7873,12:34:39.572000,-2.0685015,7.953196000000001,-1.9464022,-4.214290599999999,0.8236595,-6.689671499999999
7874,12:34:39.578000,-1.5992579,7.922072900000001,-1.6327753999999999,-4.214290599999999,0.8236595,-6.689671499999999
7875,12:34:39.590000,-0.5506426999999999,7.539017200000001,-0.8810283000000001,-4.3951068,0.9262847,-6.8790393
7876,12:34:39.597000,0.7469588,6.7705116,-0.6823182,-4.5221663,1.0228014,-7.112389599999999
7877,12:34:39.606000,1.7476921000000003,5.927788700000001,-0.9528513000000001,-4.7054257,1.1364222,-7.3652878
7878,12:34:39.618000,2.1786296000000003,5.0036664,-1.4077301000000002,-4.9998627,1.3221252000000001,-7.5680947
7879,12:34:39.626000,2.1235654,3.9047748999999996,-1.7955738999999997,-5.3529425,1.5163801000000001,-7.6670547000000004
7880,12:34:39.638000,2.2887584999999997,2.9734707,-2.2025707000000003,-6.255800700000001,1.6800918999999999,-7.5485473
7881,12:34:39.659000,2.5161977,2.4276164000000002,-2.8513715,-7.582598700000001,1.7326262,-7.423930599999999
7882,12:34:39.661000,2.7580017999999997,2.135536,-3.7228234,-7.582598700000001,1.7326262,-7.423930599999999
7883,12:34:39.665000,3.6438181000000003,2.133142,-4.290225,-7.582598700000001,1.7326262,-7.423930599999999
7884,12:34:39.674000,5.0108485,1.6351695,-4.9964838,-9.1965036,1.6923091000000001,-7.368952799999999
7885,12:34:39.688000,5.7314725,0.019152799999999998,-6.4856133,-10.026057199999999,1.8938944,-7.2699928
7886,12:34:39.694000,6.0163698,-1.1348027,-7.5102877999999995,-10.026057199999999,1.8938944,-7.2699928
7887,12:34:39.703000,5.5064268,-2.645479,-9.2053099,-10.696786900000001,2.4766592999999997,-6.925465099999999
7888,12:34:39.713000,5.597403,-3.5815718,-10.0767622,-10.696786900000001,2.4766592999999997,-6.925465099999999
7889,12:34:39.723000,5.853571400000001,-3.1386635,-11.1014357,-10.4023504,2.6867968999999996,-6.8411655
7890,12:34:39.735000,5.7865367,-3.6605771000000003,-12.535500500000001,-9.3760977,3.0081117,-6.437995
7891,12:34:39.743000,6.0115819,-4.2399492,-13.9384432,-9.3760977,3.0081117,-6.437995
7892,12:34:39.753000,6.004399299999999,-4.7259512,-15.236043900000002,-8.2777624,3.1803756,-6.210753400000001
7893,12:34:39.761000,5.678801999999999,-5.2718053,-15.9470921,-8.2777624,3.1803756,-6.210753400000001
7894,12:34:39.771000,5.6811967,-5.6596494,-16.5695572,-7.8135056,3.2072535,-6.0201635
7895,12:34:39.780000,5.4346042,-6.1983213,-17.3308792,-7.5215119999999995,3.0924110000000002,-5.7855916
7896,12:34:39.790000,5.913424,-6.5239191,-18.2909145,-7.2576189,2.9665728,-5.4520593
7897,12:34:39.801000,5.5543089000000005,-6.3802729000000005,-19.373048800000003,-6.230144,2.4192381000000003,-4.8277555
